time,time_raw,flux
54953.5397412218,54953.5397412218,-232.36527033270093
54953.5601745192,54953.5601745192,-172.06287152950796
54953.5806078166,54953.5806078166,527.9730180640441
54953.601041114,54953.601041114,253.8823667251102
54953.6214744113,54953.6214744113,-84.27863141509624
54953.6419077087,54953.6419077087,-125.05685320812144
54953.6623410061,54953.6623410061,-255.35531112181133
54953.6827743035,54953.6827743035,-505.47648884444305
54953.7032076009,54953.7032076009,-413.93142095853557
54953.7236408982,54953.7236408982,-56.91749247461567
54953.7440741956,54953.7440741956,-416.3895478104321
54953.764507493,54953.764507493,-233.09388858555732
54953.7849407904,54953.7849407904,-179.8709084503149
54953.8053740878,54953.8053740878,218.7108853573517
54953.8258073851,54953.8258073851,412.69143372191616
54953.8462406825,54953.8462406825,280.1137306540308
54953.8666739799,54953.8666739799,-85.45959725894991
54953.8871072773,54953.8871072773,70.61238236809598
54953.9075405747,54953.9075405747,-673.4566286308891
54953.927973872,54953.927973872,-995.686357166323
54953.9484071694,54953.9484071694,-908.2019151423294
54953.9688404668,54953.9688404668,-1091.9243711463992
54953.9892737642,54953.9892737642,-891.1966323403142
54954.0097070616,54954.0097070616,-749.590197465765
54954.030140359,54954.030140359,-538.6575699863367
54954.0505736563,54954.0505736563,-745.864802788114
54954.0710069537,54954.0710069537,-765.1638668268915
54954.0914402511,54954.0914402511,-627.0287670390794
54954.1118735485,54954.1118735485,-406.1890424524404
54954.1323068459,54954.1323068459,-322.82742033802054
54954.1527401432,54954.1527401432,264.4046809116387
54954.1731734406,54954.1731734406,352.7969000603332
54954.193606738,54954.193606738,-300.46257709657493
54954.2140400354,54954.2140400354,-275.8421444944245
54954.2344733328,54954.2344733328,-259.80075475888395
54954.2549066301,54954.2549066301,18.36697758310686
54954.2753399275,54954.2753399275,-98.28592636401396
54954.2957732249,54954.2957732249,-633.7411195991094
54954.3162065223,54954.3162065223,-809.453272850337
54954.3366398197,54954.3366398197,-711.6034523799515
54954.357073117,54954.357073117,-369.59715514976426
54954.3775064144,54954.3775064144,-595.3374538169609
54954.3979397118,54954.3979397118,-839.7073974475829
54954.4183730092,54954.4183730092,-986.4862710563458
54954.4388063066,54954.4388063066,-742.9088442249359
54954.459239604,54954.459239604,-402.6324633344866
54954.4796729013,54954.4796729013,-251.87271433081932
54954.5001061987,54954.5001061987,-780.0905581308351
54954.5205394961,54954.5205394961,-599.3727168437981
54954.5409727935,54954.5409727935,-439.4653795192435
54954.5614060909,54954.5614060909,-244.13933164443813
54954.5818393882,54954.5818393882,-72.52644662966438
54954.6022726856,54954.6022726856,-345.3421820601439
54954.622705983,54954.622705983,-421.4930259406158
54954.6431392804,54954.6431392804,-207.48320743385239
54954.6635725778,54954.6635725778,-85.71717840316452
54954.6840058751,54954.6840058751,-184.82995832415446
54954.7044391725,54954.7044391725,-116.51132150755518
54954.7248724699,54954.7248724699,288.79106630773674
54954.7453057673,54954.7453057673,155.91446195488774
54954.7657390647,54954.7657390647,-122.4180815596105
54954.786172362,54954.786172362,47.39464420064613
54954.8066056594,54954.8066056594,508.8519627880844
54954.8270389568,54954.8270389568,455.76915711145017
54954.8474722542,54954.8474722542,-43.728925860941246
54954.8679055516,54954.8679055516,-315.6750450781366
54954.888338849,54954.888338849,-273.49290081200917
54954.9087721463,54954.9087721463,138.94600837439614
54954.9292054437,54954.9292054437,236.25548401042715
54954.9496387411,54954.9496387411,-240.25608639688815
54954.9700720385,54954.9700720385,75.44609107436293
54954.9905053359,54954.9905053359,312.66677721251125
54955.0109386332,54955.0109386332,53.53915633198136
54955.0313719306,54955.0313719306,235.9482212179521
