frequency,amplitude,linewidth,frequency_sd,amplitude_sd,linewidth_sd,convergence,height,AIC,n,l
60.96442078316279,0.49046375312145435,NA,0.0016474498401067002,0.27421310064905424,NA,0,9.728141424707406,2.0345971987881057,NA,NA
64.29881775524434,0.34701116014003797,NA,0.0028021701505126237,0.2092210975812225,NA,0,4.869708059262948,2.192816654285707,NA,NA
66.68153425192364,0.611663431764896,0.013854559509771922,0.007311230425979461,0.11937171055942311,0.00797913050811523,0,8.595723537550155,42.44278722710442,NA,NA
66.93848398081848,0.9677068063099782,NA,0.0014526423602046336,0.39741051832416785,NA,0,37.870726160252424,23.5708348202279,NA,NA
67.21221315712481,0.37675932133026907,0.006159984443394796,0.006300745744971135,0.11095444299669556,0.004137215603707172,0,7.334973071040394,11.623865790512355,NA,NA
67.52044343461134,0.5062626225043556,NA,0.0016521932945506345,0.202614757267321,NA,0,10.364963340275292,11.700675229712942,NA,NA
69.01033976634848,0.5229198074564763,NA,0.0015170259739938432,0.20988217433118908,NA,0,11.058245480991653,7.851090478292463,NA,NA
72.14668246804167,0.4080033728322845,0.038982275992960315,0.02912748927174484,0.11147202514623436,0.03220650544010251,0,1.359284741847059,2.8087851856944326,NA,NA
73.59068843710773,0.3321840423640626,0.011309108995510506,0.010386986073092694,0.11099177262973632,0.01367679233713053,0,3.1058413596470142,3.39684386269073,NA,NA
74.44142390525965,0.4806795443997235,NA,0.0016964820243037268,0.21935633950691943,NA,0,9.343881523052215,3.964623458785354,NA,NA
74.67443898954834,0.47938642480770066,0.014654456428335325,0.009911684097238282,0.11728350459951409,0.011468442511164762,0,4.991739079671519,14.374186880773777,NA,NA
74.7792171433405,0.5622422776137553,0.010542884228014556,0.006515268350352784,0.127845366429414,0.00714469068355564,0,9.54415948806583,27.33658603530057,NA,NA
74.9881874070422,0.6327596891967765,0.022071376245190736,0.01128395029830353,0.11632598365629618,0.011722031343337073,0,5.774286407338787,29.10988227862981,NA,NA
75.066815874987455,0.4866293620011449,0.005318560754914385,0.004629482948358913,0.14527327578866647,0.004104068903457182,0,14.172700901403744,12.60614683833046,NA,NA
75.16265824724357,0.4236767336766606,0.02497998342225982,0.02099795529971702,0.12184396266874586,0.023380286234359858,0,2.2873214988818766,4.421031406996917,NA,NA
75.29924531098187,0.44335536493975475,0.001967768909985068,0.0019017012600899095,0.2035482426202507,0.0016884014193911416,0,31.796547685787285,14.125666061227093,NA,NA
75.43232576284892,0.445183895678144,0.011006985598933082,0.008934572706921105,0.11531474206835583,0.009925900982756282,0,5.731398690587996,14.668409553378297,NA,NA
75.66751938787486,0.282302657294885,0.003667544505847717,0.004248252462664008,0.13532107404691246,0.006116696028573002,0,6.916791219411532,2.0151449930381204,NA,NA
80.45274555863716,0.4973840157993733,0.03555074741495048,0.02366408378346812,0.09808593889863008,0.01815011214972901,0,2.215057683795974,11.76126945595388,NA,NA
81.60980911648616,0.2871680264338707,0.001967768909985068,0.002529500445546366,0.17543263054196587,0.002392196833200118,0,13.339765638817378,2.790054139590211,NA,NA
81.88080314860646,0.41290414274038134,NA,0.0023149676333575433,0.20679993564090804,NA,0,6.89468647144825,3.8854497546199127,NA,NA
82.37357202781887,0.5118187000064744,0.013155772416851027,0.00840881007314056,0.11062211291706527,0.007480491623202707,0,6.338201970526139,21.68038187975617,NA,NA
82.65367281782389,0.5532636835544178,0.01435370923845114,0.00913182959369862,0.13215622833016935,0.014762704472728143,0,6.788132494954603,23.553888033195108,NA,NA
82.80290743898524,0.5875523471760802,0.0049252095188965245,0.0039848473735264855,0.15968470669336562,0.003202984051899586,0,22.310974931435112,37.0653897737684,NA,NA
83.08623009233854,0.8823888226626437,0.035591240085960464,0.016067572905517257,0.15592759055747119,0.022956383556017274,0,6.963490758402725,23.28085529946111,NA,NA
83.21405420313063,1.0134168897861846,0.049017241273202096,0.017760130290746336,0.13785908848864106,0.020177717537690678,0,6.669258304012775,42.24865101789328,NA,NA
83.41658262025526,1.014022508347342,0.01085988216118174,0.005146964951846785,0.19017466413667444,0.005544140970287364,0,30.138400850646413,90.55071898591632,NA,NA
83.56674484303883,0.5960790932250262,0.026738664831907857,0.014445976942825407,0.1259902981298467,0.01832044125109432,0,4.229783992963812,15.106277554114058,NA,NA
83.83146607349317,0.8232718762679924,0.00544209608080216,0.0034320595618867575,0.2208707025601927,0.004262015259037246,0,39.643362328041064,91.6494146874793,NA,NA
83.97929906283305,0.4745846075191081,0.01428624795409418,0.010201751309034427,0.1081643567002184,0.008338818819177992,0,5.018330275982979,13.865563560833834,NA,NA
84.15620276372444,0.29155784552908215,0.004633577075060677,0.0052883434118476775,0.11902439166418374,0.005144678552064889,0,5.839601352833318,2.8443712024200067,NA,NA
84.30616498146475,0.4458987269860995,0.003521008319033467,0.003793319853709722,0.1550132748386635,0.002742759268130095,0,17.974447135189383,27.794141115798993,NA,NA
84.81633255454554,0.5985412237962325,NA,0.0016125234092189728,0.3245621541457153,NA,0,14.487857841818157,6.564299819503503,NA,NA
84.96462820652614,0.42965559385750735,0.001967768909985068,0.001956415853990997,0.20272143833105946,0.0017562820975893362,0,29.8618681476824,13.132973032810696,NA,NA
88.62831200517634,0.3454388277833518,NA,0.003034252219164013,0.20903747265544556,NA,0,4.825678047125952,2.0151625026810507,NA,NA
89.16745203350996,0.36119941362545954,0.001967768909985068,0.002082769554983706,0.1954167765606862,0.002094989643948148,0,21.10425889523789,5.239839662866871,NA,NA
89.32798093102441,0.5265432814554014,NA,0.0026908409902443252,0.28496544370758786,NA,0,11.212028491698062,12.094852215286664,NA,NA
89.9005004179386,0.5315647326160119,NA,0.0015290777603862002,0.21946289313438708,NA,0,11.426898246455064,8.430588970240933,NA,NA
90.00290403090021,0.31213978522865304,0.004175953126331754,0.0037684988602574594,0.12775693695582496,0.007371385401155816,0,7.426646740233707,4.3271574542086455,NA,NA
90.25187579017226,0.4121581286488905,NA,0.00241036487087947,0.1997398795848215,NA,0,6.869795044137493,3.842465071247716,NA,NA
90.4055355135291,0.7403317839467601,0.003140743126225412,0.0029962325261069962,0.2518563938766029,0.002753846069922812,0,55.54826506519954,96.72120843609446,NA,NA
90.53248640648205,0.3800140678494185,NA,0.004239748487478032,0.23006962726569466,NA,0,5.840034191222563,2.6323296640621265,NA,NA
91.04178173565808,0.8848892096657832,0.00940775379929327,0.004772670423212177,0.17987481459554297,0.005441767488266774,0,26.493661464255478,97.59260423106753,NA,NA
91.29235572136243,0.6627530666304148,0.023948526250546363,0.013539451696517513,0.1326062689238922,0.015172246818656577,0,5.838144315822983,22.355403474139166,NA,NA
91.55614125441005,1.5712875141888516,0.019428950478775735,0.006863474341721655,0.21847425138254556,0.007071131909747892,0,40.449401960593015,238.8891770145674,NA,NA
91.97609425635662,3.758072126514377,0.023743922651604486,0.006200801518267196,0.43623349912455944,0.006372515185210833,0,189.33368187678653,2733.6301156932095,NA,NA
92.39548600312577,1.3718221643427841,0.001967768909985068,0.0017275969871836574,0.49777019661456107,0.00125890510139463,0,304.41893589784667,113.81954460382622,NA,NA
92.44292998465568,1.2025693497099965,0.002747297309729577,0.0021934793810396177,0.4469091232831246,0.0021211221449744426,0,167.557830165872,114.30313566168479,NA,NA
92.98752677207537,0.7957192906225716,0.01732287383963947,0.008435263343608793,0.13125229510645217,0.0073582312277068445,0,11.634559860023751,71.90545717315399,NA,NA
