frequency,linewidth,height,snr,AIC,amplitude
119.31391489045161,0.013046868991876069,3.676936897903164,2.346979132628007,2.6192503930360544,0.38821398422958886
119.55791867457425,0.003934575404085779,7.294977904527501,2.5748290571730643,4.612139609940641,0.3002865380969751
123.02119819115366,0.025325394248727744,4.157439531538741,3.775770702108665,27.16482845950668,0.5751299900981007
123.17861998736181,0.007637439555181069,8.186308998473384,4.1096700062944835,12.48331101545773,0.44319300386874955
123.24552425075028,0.003934575404085779,15.288416525133425,5.597589364499427,11.486694329221791,0.43471550043894647
123.4659147654417,0.025325394248727744,8.772887645498713,8.267683366466429,82.01932753697474,0.8354574334281505
123.72959627409035,0.020106521262765496,9.528465518472702,7.99233200373515,63.766102008237795,0.775809133935259
123.8712758906777,0.003934575404085779,12.072445663944738,4.368719930711877,5.985023106353765,0.3862971485535595
124.01295550726503,0.013046868991876069,4.033316466324261,2.586277077639565,5.173889726094785,0.4065923814961685
127.38571749102475,0.009455383455113039,5.460806416891353,3.004157216979897,14.20894026154565,0.4027568170163226
127.48804165856005,0.014825102321961426,4.917554833770878,3.4042491805560386,28.589446574980684,0.4785732189371738
127.641527909863,0.014825102321961426,4.02647267623137,2.759922929506425,32.930170743580675,0.43304812670989
127.7477876223035,0.011257609600353246,4.41024674101635,2.629806662547472,32.93894087773515,0.3949384997679593
127.80682079588156,0.007637439555181069,6.324369021097572,3.134626282384692,16.186355498088233,0.3895448173942652
129.28265013533303,0.08889127314588971,10.296641281581012,18.8503352735419,464.58068891524454,1.6957127710080369
130.95525672004464,0.007637439555181069,7.020588210124622,3.497746360275335,6.032787602503959,0.41042667533057586
133.48581209409076,0.009455383455113039,4.334239970587085,2.357270152412944,4.344757752965961,0.3588153269077389
133.54878081257402,0.005799576353085743,13.943445147244233,6.224058268480958,16.73554757003876,0.5040320092808409
134.2768566200367,0.02359170340696947,3.057176491768818,2.6350936825965428,6.745228805477382,0.47600864684039185
134.5484092184958,0.018353929507741767,5.567291251965678,4.335509925603072,13.513923763966886,0.5665802569227371
134.87899499053293,0.014825102321961426,13.599661601187567,9.90100048881989,82.83238409239857,0.7958621249044681
135.42603573235624,0.014825102321961426,29.489591132120665,22.308322107777013,240.41364789877844,1.171947512866995
135.65429733685806,0.003934575404085779,30.725682874361304,11.645358494267368,50.3623222018723,0.6162751337584024
135.84320349230785,0.020106521262765496,15.97803474256243,13.74966654331136,194.4665647147558,1.0046275545648373
136.30366224621673,0.018353929507741767,19.88913306408188,16.496724334450253,198.84647505980683,1.0708962374523416
136.5634082099602,0.009455383455113039,18.627087947795616,10.889346731859458,48.81173436332756,0.7438527824793888
136.8703807125661,0.014825102321961426,13.645591169757951,9.936097665255808,77.400141138467,0.7972049080698034
137.58271434040796,0.005799576353085743,33.004070866323914,15.37457019492775,122.00983867776085,0.7754554043538749
137.9290422920659,0.005799576353085743,15.606301601940682,7.005300647713824,27.562022054633417,0.5332404293080362
138.28324133353425,0.009455383455113039,17.1054289224013,9.957673484335707,64.78248810895457,0.7128226544175403
139.09789912891148,0.003934575404085779,28.96676107942517,10.94670339550374,73.16506528989703,0.5983755523057412
139.70003749940764,0.007637439555181069,15.921476986973378,8.26056101088102,20.047918377058522,0.6180740444951338
140.20378724727374,0.06584351769827711,24.20078415814186,39.51147613960519,874.7992891317845,2.2374130561567513
141.88426492179582,0.06086077636864489,42.83300634573615,69.03894371175272,1909.123002950546,2.86175835337533
143.05705730354657,0.003934575404085779,55.56324253249577,21.686069554223057,112.79179945196665,0.8287387840160992
143.9937169909851,0.003934575404085779,27.04926077667483,10.187455698729236,59.92500017648854,0.5782312688049059
144.38727148150548,0.040724858967645626,5.833302086103786,6.905235821145115,81.12919172893453,0.8638969975733897
144.72179279844778,0.005799576353085743,13.27520004911454,5.911372461263104,16.142331257797196,0.49180575758749107
145.68600130022276,0.003934575404085779,64.3204352559205,25.286579165851926,153.93536097261676,0.8916581018254693
145.82374537190486,0.011257609600353246,7.288690141422329,4.455700482096985,4.675358202919597,0.5077182472926717
146.39046383825422,0.003934575404085779,112.83873844392701,45.613006676341556,424.04040125718166,1.1810083922866652
147.30744580116675,0.009455383455113039,46.07267296836712,28.169436117293614,286.28665070520947,1.1698662551873142
147.58293394453102,0.030495887493826142,6.402564453009633,6.546079749344573,51.56330234117195,0.7831997754347974
147.87022872261088,0.03392056766961684,18.021793942721622,20.503884897281264,279.67923172857263,1.3858157794093502
148.16933013540637,0.003934575404085779,14.548987677283142,5.313798204484937,3.816088886189391,0.42407264670315714
148.43301164405506,0.01659375147892231,75.6206998335079,63.57248864182839,804.3596873085626,1.985489401712251
148.6179822545996,0.013046868991876069,87.08127747385818,65.01538486669624,509.6297311701637,1.8892545761417794
148.82656613457544,0.013046868991876069,63.86941335229755,46.958769315429976,492.75467844645027,1.6179852221346318
149.6254817503318,0.021852246819120704,21.13191110109217,19.25816439854692,227.39440989396098,1.2044599743362623
149.95213197746375,0.005799576353085743,17.60681379404621,7.950632553338749,40.69766204601183,0.5663872354409552
150.29058883931128,0.003934575404085779,16.028141246833474,5.882175313690287,22.404014924060903,0.4451080545319835
152.08519731608425,0.005799576353085743,32.13244894559497,14.948707441125038,47.55911560079403,0.7651471847123874
152.82114421335734,0.1181373980822008,30.58939898910176,68.57418791950415,2501.1811524669974,3.3694119297412124
154.4032332652493,0.05585956203263921,123.01920917662346,199.76587206278901,5131.771190562642,4.64633121017767
155.15885788704844,0.003934575404085779,28.76182441691228,10.865435434229697,11.940275713684969,0.5962550743586983
156.98495072306304,0.05585956203263921,10.19909727757929,14.640429613406681,210.8483991224566,1.3378412006455933
157.48870047092913,0.009455383455113039,5.0201415322110705,2.750250001233102,4.310940729992581,0.3861646274199626
157.85470614711312,0.003934575404085779,53.87397073883289,20.994628642001036,151.79907848408038,0.8160436050161681
159.09833833715754,0.003934575404085779,101.22965294726208,40.70081689882736,315.3530110673819,1.1186075511112006
159.17704923526162,0.009455383455113039,4.318183701946542,2.348105970602476,9.908272477092396,0.35815009137904685
159.29511558241774,0.009455383455113039,5.43524831049214,2.98940230260756,6.081692473468138,0.4018132041671641
159.42498856428944,0.005799576353085743,10.916995473370966,4.814418910970454,16.92193636778393,0.44598950256853004
159.73196106689534,0.018353929507741767,25.492207986484974,21.405611309321383,231.7122853640176,1.2123923646089678
160.6213942154714,0.021852246819120704,64.36867668464244,61.98797335686457,1012.0694675324776,2.102133413301822
160.80636482601602,0.003934575404085779,81.5538380506837,32.44077743945492,78.29544695595541,1.004028579124052
160.95985107731894,0.025325394248727744,65.407234709442207,68.0888963384793,1254.2855788918678,2.2812135260328383
161.78631550741176,0.021852246819120704,18.67122762504013,16.91166092224248,181.84740251364565,1.132164209690922
162.06967474058644,0.009455383455113039,18.728252906102423,10.95142474726574,70.40659511562262,0.7458700043344734
162.15625672850092,0.003934575404085779,11.147750419852569,4.018206379152814,9.281091245371499,0.3712081401611687
162.39238942281315,0.003934575404085779,154.01499200903652,63.22436320282895,477.39793041285884,1.3797657859692458
163.73047469058247,0.005799576353085743,10.92204169297224,4.81675454296833,6.554976757332042,0.44609256668371067
165.40701682019932,0.15504297335220868,15.027700840916111,37.48759686330703,1156.6987694792697,2.7054982107544427
166.9851703271861,0.1181373980822008,17.491952443512766,38.14229489093853,957.3149215477315,2.5479316939454515
169.72824512611317,0.1068077886708496,2.6129443733012914,4.919570887137728,25.84469191363314,0.9363570403415297
170.44451429886027,0.003934575404085779,12.395760173377887,4.491594552686639,12.149243056803243,0.39143572102943425
172.21157396129684,0.003934575404085779,8.794367746980058,3.132921176379351,10.379703816128313,0.32970549386279924
172.601192906912,0.040724858967645626,6.552505300011261,7.801391289084168,131.5799686684477,0.915605560082112
173.09707156496768,0.05083805940105736,9.185275910650414,12.486952234035872,237.655866490888,1.211199050315447
173.836954007146,0.03392056766961684,7.516791088066861,8.189604749331043,158.15712350513058,0.8949993755086832
174.01798907278538,0.007637439555181069,11.67924982504376,5.967284085937578,33.3604682334917,0.5293663162830166
174.20295968333,0.005799576353085743,8.120528597407764,3.5290696021991783,15.833427286350343,0.38464954372701327
174.29347721614965,0.01659375147892231,10.221925573924896,7.7825004466739145,91.68999856498704,0.7299844086307673
175.74175774126468,0.011257609600353246,4.087797828943565,2.428383925160306,2.499634020314261,0.38022680705080353
176.4658980038222,0.003934575404085779,7.382496790961641,2.6072590811443788,10.510518797353143,0.3020824578123813
178.2054088519223,0.1709597433049703,3.1109360259597483,7.554200248319406,126.14513875394914,1.2926096832759366
179.75994908947786,0.06584351769827711,7.8333145324861295,12.0942282427037,231.89803742859658,1.2729291487078804
180.18105239433464,0.030495887493826142,2.7500724145945523,2.6964694759203107,7.172962599855964,0.5132957159813749
184.13627502406456,0.011257609600353246,5.259123438482246,3.1634462850991354,17.77185379785078,0.4312754236346045
186.02140103365718,0.22774996492065147,1.7185619313203568,4.707471059889309,24.957729249952536,1.1088854611388974
