frequency,amplitude,linewidth,frequency_sd,amplitude_sd,linewidth_sd,convergence,height,AIC,n,l
75.98993518517078,0.4449112240543785,NA,0.0017739554521460674,0.22551801459610357,NA,0,8.005005366976944,3.7898244874886586,NA,NA
77.60971067399954,0.409012035294962,NA,0.0034850195440406457,0.23483515332176147,NA,0,6.765300286629235,5.121420086099533,NA,NA
79.06878560922769,0.3310461618061518,0.0022491113612957856,0.002449686190137943,0.18944394405950601,0.0029695047811177408,0,15.510160140317156,3.5742176164567354,NA,NA
79.1258660546952,0.3696981321933843,NA,0.002655436745306209,0.1832347801216665,NA,0,5.527253915941514,2.3767186324184877,NA,NA
80.35808465522801,0.3641422835682051,0.009221219010911615,0.006685882087495689,0.11253646272595222,0.010388847399255061,0,4.5772434629156065,7.632724409333605,NA,NA
81.39898624368826,0.3526859041323101,0.0019677740669514776,0.0021387437400759313,0.18566587810577623,0.0020206419146113013,0,20.12107127685538,5.139515376708005,NA,NA
81.73030284558399,0.38490982123859263,0.009702589331152615,0.00752730758302086,0.11433965984536261,0.0090102375395107,0,4.860494572047108,7.484288018942607,NA,NA
81.80225675476174,0.4777834428569795,0.007838699632715919,0.005675327776273508,0.12418508756059858,0.0055354949998037495,0,9.26975584063447,20.680721790118696,NA,NA
82.0690959319132,0.42059692740469634,0.015258241968246726,0.009604778687537532,0.11304738944439799,0.014941402191028732,0,3.6904372136771975,10.43753228832793,NA,NA
82.205730517352535,0.43429873868990226,NA,0.0016907944066835707,0.25055051986942883,NA,0,7.627672523627852,6.115994536361541,NA,NA
82.26151560752612,0.2888366557280793,0.003450640848855468,0.0050898650710856025,0.12002628205893666,0.003534225232482886,0,7.695821463965259,6.297745361382113,NA,NA
82.96135460384238,0.3696760240892966,NA,0.0020040853269110643,0.21846177507166667,NA,0,5.526592871481004,3.273557761691336,NA,NA
84.17350341980521,0.34461907602272823,NA,0.003000660723163348,0.2083343135383827,NA,0,4.802789257777767,2.0703497616777895,NA,NA
84.68227594628974,0.3879762686419631,NA,0.001948718233407936,0.17552819688025714,NA,0,6.087307308692598,2.3875244887603913,NA,NA
85.28616334858117,0.5098363294283571,NA,0.0015950766478003955,0.19701836379663631,NA,0,10.511784786761211,9.664660292764893,NA,NA
