time,time_raw,flux
54953.5393117419,54953.5393117419,-28.28571273357275
54953.5597455185,54953.5597455185,2.8256154698292733
54953.580179295,54953.580179295,26.311830673837868
54953.6006130716,54953.6006130716,137.97304234293284
54953.6210468481,54953.6210468481,153.20049051414117
54953.6414806247,54953.6414806247,-291.0172088587689
54953.6619144012,54953.6619144012,-458.10971098524067
54953.6823481778,54953.6823481778,25.760738941654814
54953.7027819543,54953.7027819543,210.02824349021952
54953.7232157309,54953.7232157309,141.41635545876053
54953.7436495074,54953.7436495074,103.47071591400487
54953.764083284,54953.764083284,5.0901380365408215
54953.7845170605,54953.7845170605,-36.88175567766998
54953.804950837,54953.804950837,-69.1097921469199
54953.8253846136,54953.8253846136,-9.814807997661834
54953.8458183901,54953.8458183901,-48.688340499672044
54953.8662521667,54953.8662521667,1.9542509687724312
54953.8866859432,54953.8866859432,264.7670740829685
54953.9071197198,54953.9071197198,37.97302025904353
54953.9275534963,54953.9275534963,-52.51563612033566
54953.9479872729,54953.9479872729,221.64646497155923
54953.9684210494,54953.9684210494,-40.188603628687986
54953.988854826,54953.988854826,178.0972639111791
54954.0092886025,54954.0092886025,142.86543799850116
54954.0297223791,54954.0297223791,62.21052720184797
54954.0501561556,54954.0501561556,-154.71020695668736
54954.0705899321,54954.0705899321,-293.7608495772722
54954.0910237087,54954.0910237087,-157.3610550061368
54954.1114574852,54954.1114574852,8.351298541239217
54954.1318912618,54954.1318912618,-247.3913361417731
54954.1523250383,54954.1523250383,-351.44619300116096
54954.1727588149,54954.1727588149,-127.51399798143238
54954.1931925914,54954.1931925914,-232.95026049716878
54954.213626368,54954.213626368,6.003301969348957
54954.2340601445,54954.2340601445,-206.91422048434396
54954.2544939211,54954.2544939211,-42.023363722254
54954.2749276976,54954.2749276976,-45.99157181651609
54954.2953614742,54954.2953614742,-425.12700703931574
54954.3157952507,54954.3157952507,-380.52542538451866
54954.3362290272,54954.3362290272,-41.95829663782383
54954.3566628038,54954.3566628038,-434.6926465007524
54954.3770965803,54954.3770965803,-343.76013522828276
54954.3975303569,54954.3975303569,106.88866558525095
54954.4179641334,54954.4179641334,63.04081959265581
54954.43839791,54954.43839791,-141.26053508151819
54954.4588316865,54954.4588316865,-105.53484200245694
54954.4792654631,54954.4792654631,-179.0030850758455
54954.4996992396,54954.4996992396,-56.39595307808023
54954.5201330162,54954.5201330162,-77.73202867542719
54954.5405667927,54954.5405667927,-284.1845132790922
54954.5610005693,54954.5610005693,-488.3084196865345
54954.5814343458,54954.5814343458,-281.9953925556206
54954.6018681224,54954.6018681224,-260.6172960118275
54954.6223018989,54954.6223018989,-282.94586492847696
54954.6427356754,54954.6427356754,-411.3340709682644
54954.663169452,54954.663169452,-365.0190753712024
54954.6836032285,54954.6836032285,-309.6408699731709
54954.7040370051,54954.7040370051,-228.47722272496628
54954.7244707816,54954.7244707816,111.77540278978805
54954.7449045582,54954.7449045582,178.3241716079725
54954.7653383347,54954.7653383347,-7.9242273953132205
54954.7857721113,54954.7857721113,-50.150455026016964
54954.8062058878,54954.8062058878,132.67727478220874
54954.8266396644,54954.8266396644,384.65843390304053
54954.8470734409,54954.8470734409,15.160035572011694
54954.8675072175,54954.8675072175,25.85130783815912
54954.887940994,54954.887940994,323.48935426284635
54954.9083747705,54954.9083747705,7.359085973397978
54954.9288085471,54954.9288085471,140.72578899043612
54954.9492423236,54954.9492423236,-123.30185349602351
54954.9696761002,54954.9696761002,-9.786897643023941
54954.9901098767,54954.9901098767,218.61960428196826
54955.0105436533,54955.0105436533,187.6415944089443
54955.0309774298,54955.0309774298,91.22515020813078
54955.0514112064,54955.0514112064,44.2795305394015
54955.0718449829,54955.0718449829,-326.3142406576178
54955.0922787595,54955.0922787595,-371.5689098904306
54955.112712536,54955.112712536,118.99685876462686
54955.1331463126,54955.1331463126,112.96583136025859
54955.1535800891,54955.1535800891,-176.7405763911173
54955.1740138656,54955.1740138656,190.56669191355172
54955.1944476422,54955.1944476422,460.0940254333769
54955.2148814187,54955.2148814187,52.8755267074243
54955.2353151953,54955.2353151953,26.75371137113207
54955.2557489718,54955.2557489718,23.392100317095764
54955.2761827484,54955.2761827484,196.74084367542207
54955.2966165249,54955.2966165249,288.7872151492705
54955.3170503015,54955.3170503015,308.2983647009844
54955.337484078,54955.337484078,11.537070367805885
54955.3579178546,54955.3579178546,72.179996188111
54955.3783516311,54955.3783516311,-167.95124043429365
54955.3987854077,54955.3987854077,-192.93947722244152
54955.4192191842,54955.4192191842,-175.26125274784607
54955.4396529607,54955.4396529607,34.12899026098927
54955.4600867373,54955.4600867373,0.8794513837028362
54955.480520513796,54955.480520513796,152.99572797808307
54955.5009542904,54955.5009542904,138.00949668580145
54955.5213880669,54955.5213880669,-62.648834797842355
54955.5418218435,54955.5418218435,-254.81362118164662
54955.56225562,54955.56225562,-42.299711609659475
54955.5826893966,54955.5826893966,-109.65221313398305
54955.6031231731,54955.6031231731,-166.98285652284187
54955.6235569497,54955.6235569497,98.0703380656949
54955.6439907262,54955.6439907262,-77.45697087553327
54955.6644245028,54955.6644245028,373.78342854443076
54955.6848582793,54955.6848582793,118.42171622168745
54955.7052920558,54955.7052920558,139.8128461689248
54955.7257258324,54955.7257258324,-242.9174941070415
54955.7461596089,54955.7461596089,-12.125671112137262
54955.7665933855,54955.7665933855,190.0210113163299
54955.787027162,54955.787027162,315.53013076474576
54955.8074609386,54955.8074609386,268.62424154049864
54955.8278947151,54955.8278947151,162.21811768011167
54955.8483284917,54955.8483284917,65.79200252642813
54955.8687622682,54955.8687622682,68.13185177696198
54955.8891960448,54955.8891960448,-254.24495345802814
54955.9096298213,54955.9096298213,-237.037183311084
54955.9300635979,54955.9300635979,-268.2321151016775
54955.9504973744,54955.9504973744,-279.8644923730994
54955.970931151,54955.970931151,-373.83704692709205
54955.9913649275,54955.9913649275,-177.31792331260715
54956.011798704,54956.011798704,-136.12227679214683
54956.0322324806,54956.0322324806,-311.9911292863888
54956.0526662571,54956.0526662571,-144.7031993612702
54956.0731000337,54956.0731000337,-101.34566415520447
54956.0935338102,54956.0935338102,-217.11250951681401
54956.1139675868,54956.1139675868,-154.70969425364538
54956.1344013633,54956.1344013633,66.55784647347045
54956.1548351399,54956.1548351399,-228.4726839494874
54956.1752689164,54956.1752689164,-193.4313788508646
54956.195702693,54956.195702693,53.10296077052324
54956.2161364695,54956.2161364695,89.27337444586068
54956.236570246,54956.236570246,5.973931753194698
54956.2570040226,54956.2570040226,357.5996441163548
54956.2774377991,54956.2774377991,758.3560284461656
54956.2978715757,54956.2978715757,267.5812510226527
54956.3183053522,54956.3183053522,114.9151364410997
54956.3387391288,54956.3387391288,232.0790737321169
54956.3591729053,54956.3591729053,45.18763257446745
54956.3796066819,54956.3796066819,-32.056672078625176
54956.4000404584,54956.4000404584,150.1356022743332
54956.420474235,54956.420474235,415.34848385199024
54956.4409080115,54956.4409080115,266.32971307695374
54956.4613417881,54956.4613417881,78.21007313931197
54956.4817755646,54956.4817755646,-10.4507564751598
54956.5022093412,54956.5022093412,-218.23243367328752
54956.5226431177,54956.5226431177,-407.0751398949294
54956.5430768942,54956.5430768942,-282.1412144128915
54956.5635106708,54956.5635106708,-187.0869591771711
54956.5839444473,54956.5839444473,6.901606409856072
54956.6043782239,54956.6043782239,-76.7377572557386
54956.6248120004,54956.6248120004,-49.55480015623179
54956.645245777,54956.645245777,-414.62327050118967
54956.6656795535,54956.6656795535,-490.35205659575865
54956.6861133301,54956.6861133301,-430.23822251370046
54956.7065471066,54956.7065471066,-251.22107807688545
54956.7269808832,54956.7269808832,-134.75329609815012
54956.7474146597,54956.7474146597,-298.78490615948044
54956.7678484363,54956.7678484363,-46.819529812050185
54956.7882822128,54956.7882822128,171.32851473207174
54956.8087159893,54956.8087159893,-33.24289993603135
54956.8291497659,54956.8291497659,-98.02575737722692
54956.8495835424,54956.8495835424,-37.51216700412795
54956.870017319,54956.870017319,-84.4163385517934
54956.8904510955,54956.8904510955,-78.59090443230681
54956.9108848721,54956.9108848721,15.381709762566558
54956.9313186486,54956.9313186486,-107.22697033774404
54956.9517524252,54956.9517524252,-83.62769714010184
54956.9721862017,54956.9721862017,69.456725148695
54956.9926199783,54956.9926199783,111.42983623862757
54957.0130537548,54957.0130537548,25.801110259708423
54957.0334875314,54957.0334875314,19.861413298287815
54957.0539213079,54957.0539213079,69.09278570904542
54957.0743550844,54957.0743550844,17.366421371424508
54957.094788861,54957.094788861,119.04596829880919
54957.1152226375,54957.1152226375,-30.053775780141628
54957.1356564141,54957.1356564141,-143.97726500326803
54957.1560901906,54957.1560901906,-47.537060118564575
54957.1765239672,54957.1765239672,-373.4200508146956
54957.1969577437,54957.1969577437,-107.53627506658404
54957.2173915203,54957.2173915203,191.19990392156558
54957.2378252968,54957.2378252968,-111.47591699277973
54957.2582590734,54957.2582590734,-117.0692706167558
54957.2786928499,54957.2786928499,48.838387787455
54957.2991266265,54957.2991266265,183.41638534039396
54957.319560403,54957.319560403,-282.5984116214256
54957.3399941796,54957.3399941796,-253.03394785812188
54957.3604279561,54957.3604279561,170.53427840670452
54957.3808617326,54957.3808617326,294.7557394751809
54957.4012955092,54957.4012955092,90.63845570895256
54957.4217292857,54957.4217292857,228.69657362978285
54957.4421630623,54957.4421630623,290.64147991680767
54957.4625968388,54957.4625968388,97.06804554586644
54957.4830306154,54957.4830306154,195.64471948898156
54957.5034643919,54957.5034643919,277.05148690618495
54957.5238981685,54957.5238981685,-64.33169165150076
54957.544331945,54957.544331945,150.12377430699652
54957.5647657216,54957.5647657216,363.47284759553946
54957.5851994981,54957.5851994981,149.35419321935063
54957.6056332747,54957.6056332747,22.341431141059076
54957.6260670512,54957.6260670512,-321.037017887122
54957.6465008277,54957.6465008277,-307.0161220651537
54957.6669346043,54957.6669346043,22.071013241087066
54957.6873683808,54957.6873683808,-52.72487539464008
54957.7078021574,54957.7078021574,59.83892030101061
54957.7282359339,54957.7282359339,-4.846197435618457
54957.7486697105,54957.7486697105,-142.3319726455511
54957.769103487,54957.769103487,-70.95118730455269
54957.7895372636,54957.7895372636,226.23918024399904
54957.8099710401,54957.8099710401,6.115048283281155
54957.8304048167,54957.8304048167,60.457697988557385
54957.8508385932,54957.8508385932,-23.479974326544646
54957.8712723698,54957.8712723698,-164.20429784519868
54957.8917061463,54957.8917061463,272.35271371537664
54957.9121399228,54957.9121399228,123.65785478361343
54957.9325736994,54957.9325736994,-163.602871085673
54957.9530074759,54957.9530074759,10.735387193604758
54957.9734412525,54957.9734412525,134.37515955518327
54957.993875029,54957.993875029,-116.62751468201196
54958.0143088056,54958.0143088056,-195.15479273680762
54958.0347425821,54958.0347425821,-253.55815159667068
54958.0551763587,54958.0551763587,-59.87818246732217
54958.0756101352,54958.0756101352,-118.61262892727571
54958.0960439118,54958.0960439118,-113.8251625644205
54958.1164776883,54958.1164776883,-46.674113369954966
54958.1369114649,54958.1369114649,-96.85407914444282
54958.1573452414,54958.1573452414,62.31283532269546
54958.177779018,54958.177779018,171.7511185330122
54958.1982127945,54958.1982127945,-155.32056209162778
54958.218646571,54958.218646571,-300.32356026018084
54958.2390803476,54958.2390803476,-113.23561178059524
54958.2595141241,54958.2595141241,202.94518843712774
54958.2799479007,54958.2799479007,-175.34456112096382
54958.3003816772,54958.3003816772,-312.3858109369417
54958.3208154538,54958.3208154538,-176.30190467393558
54958.3412492303,54958.3412492303,-236.9394129038883
54958.3616830069,54958.3616830069,-520.0323068544221
54958.3821167834,54958.3821167834,-233.9289828305985
54958.40255056,54958.40255056,-196.30931650966104
54958.4229843365,54958.4229843365,-345.13649983421897
54958.443418113,54958.443418113,-87.90956518904161
54958.4638518896,54958.4638518896,-28.35892037281139
54958.4842856661,54958.4842856661,-89.18846266172386
54958.5047194427,54958.5047194427,-69.4640173980331
54958.5251532192,54958.5251532192,102.6143965167631
54958.5455869958,54958.5455869958,122.53605455981958
54958.5660207723,54958.5660207723,100.19931113887779
54958.5864545489,54958.5864545489,185.22131126661657
54958.6068883254,54958.6068883254,-96.1448021490418
54958.627322102,54958.627322102,-53.343936835480065
54958.6477558785,54958.6477558785,359.6972447924036
54958.6681896551,54958.6681896551,277.2583760749637
54958.6886234316,54958.6886234316,293.3861375199075
54958.7090572082,54958.7090572082,344.50381941768984
54958.7294909847,54958.7294909847,329.0735131001526
54958.7499247612,54958.7499247612,104.99130008362992
54958.7703585378,54958.7703585378,48.165674900230236
54958.7907923143,54958.7907923143,279.7525287007242
54958.8112260909,54958.8112260909,-9.424090012620905
54958.8316598674,54958.8316598674,-10.400221543288747
54958.852093644,54958.852093644,164.30017253206262
54958.8725274205,54958.8725274205,164.72376677131604
54958.8929611971,54958.8929611971,66.97978073395379
54958.9133949736,54958.9133949736,71.91030635423049
54958.9338287502,54958.9338287502,28.50034885804761
54958.9542625267,54958.9542625267,105.0271994871544
54958.9746963033,54958.9746963033,-16.220228755467687
54958.9951300798,54958.9951300798,126.18386427492419
54959.0155638563,54959.0155638563,139.142629618673
54959.0359976329,54959.0359976329,-237.39749073297384
54959.0564314094,54959.0564314094,-341.03425345271205
54959.076865186,54959.076865186,-235.83525764051933
54959.0972989625,54959.0972989625,8.304519674322954
54959.1177327391,54959.1177327391,-97.29469761889635
54959.1381665156,54959.1381665156,-226.13919814834222
54959.1586002922,54959.1586002922,-72.43971130703342
54959.1790340687,54959.1790340687,-235.02789139543844
54959.1994678453,54959.1994678453,-357.23960411933723
54959.2199016218,54959.2199016218,-21.951603223072247
54959.2403353984,54959.2403353984,-79.04831024427239
54959.2607691749,54959.2607691749,-276.5508034172972
54959.2812029514,54959.2812029514,-314.4931160726063
