frequency,linewidth,height,snr,AIC,amplitude
63.361519555670206,0.003934530636757915,9.41504987001576,3.365381365214309,7.422188562093652,0.3411400544167413
64.77829887493118,0.003934530636757915,10.774955214400117,3.8772955996969802,3.609562705481949,0.36494644617808225
65.32926861019934,0.003934530636757915,18.2687805497062,6.74805567926801,40.806236944161355,0.4751997259304653
68.14708525628504,0.01304672054549958,9.034154486605468,6.028995637705866,82.71220513396838,0.6085123163566599
69.41038014929273,0.09215902352153525,2.3988522998160096,4.163786914118669,41.24744042606471,0.833384891779467
70.22502825786779,0.005799510365905576,4.213320995761223,1.772507170310855,3.8726397841237485,0.2770657701829243
73.07826438693502,0.009455275872411541,5.885699295595532,3.2499414317922217,11.374626264972903,0.4181297546504672
73.16090984722524,0.01304672054549958,5.5368745557842445,3.6065513136865874,40.69014323595911,0.47638486854174955
73.40884622809591,0.007637352656920013,8.581712697580977,4.318245586658691,21.167314573336625,0.45376745487555353
73.4757496959499,0.003934530636757915,37.243503595986844,14.250810478781883,92.21207220700308,0.6784950237124157
73.68433109572999,0.023591434982193522,3.4501400425941697,2.991666013628607,12.662540208744758,0.5056738288338201
76.17943689687291,0.01835372067799637,5.397040829395653,4.196468321883902,64.28702011756104,0.5578466727844447
76.30537283636278,0.014824933642968625,15.541411592155988,11.38969240035063,132.3607504276806,0.8507785787809149
77.37582832202662,0.08397687362266389,20.435004772133823,37.569637077337404,950.9056886111139,2.3218927699398684
78.6037037320528,0.003934530636757915,15.167518018462651,5.551141392588651,8.805391886395228,0.43299079306400584
80.2329999492029,0.007637352656920013,7.575858343603166,3.7886444843861895,8.177174716518493,0.42634608705731153
80.69738872607178,0.005799510365905576,7.185151143866895,3.1036996545861206,5.747299517926876,0.3618166555867799
80.88629263530657,0.003934530636757915,35.87175313685998,13.70043925720159,66.5700332744891,0.6658826559766211
81.14210001239536,0.014824933642968625,10.612262947038955,7.631751227205274,45.84811058589548,0.7030323613475752
81.3270684235211,0.007637352656920013,21.841004094277242,11.5106000016585,81.51853925087198,0.7239068044463046
81.57894030250083,0.014824933642968625,23.331745176551188,17.446474455111545,184.26908153732802,1.042425262486714
81.70881174009975,0.003934530636757915,125.70138732235519,51.08487634734646,290.1778707550329,1.2464975736101755
81.90952214366172,0.01304672054549958,27.51450859963129,19.403179935404665,150.37036059029924,1.061955935990411
82.05513557369687,0.01304672054549958,46.490764683513206,33.64803832732764,339.18925829239015,1.3804127475610295
82.3070074526766,0.003934530636757915,9.857351435474607,3.5315007299934,4.216910644230666,0.3490611556586022
82.46442737703893,0.005799510365905576,18.61401185064187,8.428637359878413,42.02423056537373,0.5823587348691351
82.77533172765453,0.005799510365905576,23.619301632777535,10.821976888034003,64.5458046368658,0.6560004345404408
83.27120448939587,0.003934530636757915,25.24778255983071,9.476570554318394,42.86491776595358,0.5586412781327923
84.70372580109307,0.11166838121838606,16.35275705754429,34.50912979354547,1048.4325738551343,2.395165563540269
85.85682674704714,0.035626571585160596,77.60424500297616,97.37884822855098,2147.1344302424623,2.947166629538617
86.4353449690787,0.003934530636757915,16.84463896787398,6.1970525035837785,13.064551149465842,0.4563018773713006
86.55340991235045,0.003934530636757915,19.30682657564468,7.151030766820354,14.480948222902953,0.48851381484794215
87.47825196797913,0.04747751187980416,5.031859141616299,6.406660514645398,34.25134282767249,0.866329592597431
88.67464339313284,0.003934530636757915,22.10852478827222,8.243885910790159,31.148755331400025,0.5227587182477093
88.76122435153212,0.003934530636757915,16.519339172070342,6.071509995867267,13.12220666337089,0.4518743990669265
89.29251659625498,0.04410678383702658,10.044439294702284,12.734566175554411,151.68616268176265,1.1797513449813417
89.78445385988726,0.005799510365905576,30.517612151259563,14.16124221920914,83.64361062274111,0.7456686344991899
89.84348633152314,0.005799510365905576,82.88886139790885,40.414563028538865,260.15029091912584,1.2289060657269242
90.20948765566555,0.005799510365905576,132.10962042852503,65.9176625885888,204.91996008923888,1.5514501411075026
90.25671363297425,0.005799510365905576,316.64831108886796,164.98563086656645,505.3317916834276,2.4019235973578392
90.62271495711667,0.009455275872411541,72.2279362301899,45.1554505950047,367.14545580100094,1.464753827787681
90.68174742875254,0.005799510365905576,79.21754979548874,38.537961383010234,98.6430536573971,1.2013825058914045
90.79194137580618,0.01304672054549958,4.415276865791411,2.8439161497007235,5.637183927261503,0.42540695633377107
91.22091066969352,0.003934530636757915,147.996962357903,60.63410759642466,488.8719602043493,1.352532790403564
91.76794490685262,0.005799510365905576,7.350490623300783,3.178699179322119,14.809441214514663,0.3659559096866044
91.81123538605226,0.003934530636757915,26.317740068410096,9.89849681378051,31.857769770351297,0.5703555850802899
92.00801029150517,0.003934530636757915,8.146176230843666,2.8910254787730794,2.0465371450191014,0.3173206261760583
92.87381987549799,0.003934530636757915,37.914055117692754,14.520215835107347,29.14321504029067,0.6845757652715078
93.1178207582596,0.03392018172373495,71.2726558841271,86.80272354471633,2129.9916546728855,2.7559129321986795
93.31459566371251,0.003934530636757915,138.55418580593945,56.580372001772034,125.54308744851005,1.3086732561638825
94.20008273825061,0.05251367705197735,88.1866993284771,136.38837380554014,3625.030401723365,3.8142810903963755
95.60899106129347,0.003934530636757915,17.964925724503207,6.630309198665056,10.530711976869497,0.47123128445819085
95.88054043081848,0.04410678383702658,6.484696150588427,8.045196554371326,113.16340873992158,0.9479216614318964
96.27015474361525,0.007637352656920013,13.459651600926012,6.925437650994093,40.322078921526554,0.5682811726266586
96.93918942215515,0.01304672054549958,9.77591901114532,6.549562008333047,19.896355928402045,0.6330010259270771
97.59248210825882,0.023591434982193522,13.741675738052667,12.759709679955426,95.57560620603181,1.0091877347055782
98.23396830003531,0.020106292492151866,91.17364971908222,85.52552552886678,1174.4752624576504,2.3998030693074677
98.69442157879513,0.016593562676361254,133.0429516986469,115.01944577322844,1552.3993798848023,2.6335446879050166
99.22964932162705,0.03392018172373495,25.889262319006118,29.988108769361244,380.39188879638823,1.6609779208063409
99.86326451718543,0.007637352656920013,20.99880797143567,11.045216368520169,53.708366102480795,0.7098125598480163
99.9222969888213,0.003934530636757915,21.90445347260703,8.164041015006035,32.80415803494543,0.520340479603547
100.56771867870685,0.005799510365905576,11.670655420377615,5.163828507955351,20.79189169080928,0.4611245284721717
101.60669017949823,0.12136385983361318,12.779226788524715,27.825212351197464,965.3603880600785,2.2073536306866286
102.68895215948925,0.07740532290421177,24.897355990750953,44.29674688828849,1056.7060950328014,2.460577022907485
104.34579686340277,0.014824933642968625,7.674202969718118,5.430973652838887,27.318546961440006,0.5978441116365837
104.63702372347308,0.01125748151204684,4.228214173023002,2.516003966272759,2.5637604283110704,0.38669988807253136
105.27063891903146,0.003934530636757915,7.8503348701085365,2.7809338603100144,2.800391782402585,0.3115053381484664
105.91606060891701,0.003934530636757915,22.741489806096663,8.491770482711315,40.21677115280909,0.5301891770682169
106.0577385408431,0.016593562676361254,11.672288158678905,8.945326588624907,62.3906029023492,0.7800505666916231
106.67561174396525,0.01125748151204684,27.52228212710463,17.969180600877834,105.73702353958652,0.9865924297993725
106.78974118912794,0.01304672054549958,22.353382161236617,15.602219096374348,101.97275078446546,0.9571879836215699
107.30922693952363,0.06418382701616815,13.228144734122747,20.682834126903998,402.07879709124245,1.6331918714378597
107.94677763319106,0.07740532290421177,5.960223885194364,9.879430702148538,145.02206867442146,1.2039033875112044
109.58000934845023,0.005799510365905576,7.735325312655173,3.353584532364001,6.262298064139031,0.37541350548548297
110.25297952509919,0.12136385983361318,3.8542662060287403,7.908516688817775,179.5352457168774,1.2122452191903468
111.41001596916232,0.13423750084500213,6.142125440923351,13.594816831391592,394.591614809382,1.6094267163920484
113.11015115227548,0.023591434982193522,2.3164640102164555,1.9693987645512263,3.342418624430138,0.41434766336148143
113.26757107663781,0.003934530636757915,10.345666853915489,3.715330696490201,9.283666627699859,0.3576025826828512
113.3817005218005,0.003934530636757915,7.509101418133878,2.6542059300165173,3.347820812930877,0.3046599644020935
114.1451871549578,0.01835372067799637,5.4180398608540115,4.213606389525661,21.07188552484149,0.5589308657478634
114.79060884484335,0.003934530636757915,12.315697815140364,4.461152165442546,18.803265518086846,0.39016734122019914
114.93228677676944,0.01835372067799637,3.23755501327643,2.454449049826286,11.476738164637936,0.4320615046394386
115.69183791181769,0.07740532290421177,1.9659076324721962,3.084441665472559,41.06891738563718,0.6914199463532932
116.20738816410432,0.01304672054549958,6.631944737085468,4.358628635950244,23.563644743189798,0.5213700333585759
116.42777605821158,0.01304672054549958,15.046969841810494,10.298624347534965,76.39520576555515,0.7853262995762825
116.76229339748153,0.03392018172373495,1.926609590546566,1.9622006470082691,12.115090656756365,0.45310711352414523
117.26603715544098,0.005799510365905576,6.7524078905472305,2.907812611872069,7.420781436216203,0.35075182162181506
