time,time_raw,flux
54953.5393152265,54953.5393152265,75.16325710539564
54953.5597485821,54953.5597485821,649.0822709916624
54953.5801819377,54953.5801819377,677.3590727222637
54953.6006152933,54953.6006152933,97.37926296679404
54953.6210486488,54953.6210486488,-93.07220962729775
54953.6414820044,54953.6414820044,-350.19003771658106
54953.66191536,54953.66191536,-70.31704317389685
54953.6823487156,54953.6823487156,-191.40766450693766
54953.7027820712,54953.7027820712,-124.3016771948407
54953.7232154268,54953.7232154268,-308.87708351875926
54953.7436487824,54953.7436487824,-307.0367374512135
54953.764082138,54953.764082138,555.4399226455375
54953.7845154935,54953.7845154935,610.0270596949155
54953.8049488491,54953.8049488491,369.9669880104374
54953.8253822047,54953.8253822047,360.0363446496499
54953.8458155603,54953.8458155603,2.4891332392548975
54953.8662489159,54953.8662489159,403.36145669293455
54953.8866822715,54953.8866822715,438.7736533052941
54953.9071156271,54953.9071156271,334.2843463889551
54953.9275489827,54953.9275489827,844.1267597169013
54953.9479823383,54953.9479823383,598.2445239635613
54953.9684156938,54953.9684156938,416.87570522973226
54953.9888490494,54953.9888490494,143.17036482729094
54954.009282405,54954.009282405,50.80961928082104
54954.0297157606,54954.0297157606,236.15345961419655
54954.0501491162,54954.0501491162,317.6375921600663
54954.0705824718,54954.0705824718,228.9836730122818
54954.0910158274,54954.0910158274,241.91021842737234
54954.111449183,54954.111449183,328.3732287023069
54954.1318825386,54954.1318825386,304.2982059952122
54954.1523158941,54954.1523158941,145.2426047007726
54954.1727492497,54954.1727492497,-110.28784857119551
54954.1931826053,54954.1931826053,-88.9044281420331
54954.2136159609,54954.2136159609,57.245336742760315
54954.2340493165,54954.2340493165,230.15797315919707
54954.2544826721,54954.2544826721,270.0012966199925
54954.2749160277,54954.2749160277,411.2429251790955
54954.2953493833,54954.2953493833,406.97241425052914
54954.3157827388,54954.3157827388,294.53076947479803
54954.3362160944,54954.3362160944,544.6454677547409
54954.35664945,54954.35664945,613.089224404398
54954.3770828056,54954.3770828056,464.55166960079896
54954.3975161612,54954.3975161612,395.1968929730013
54954.4179495168,54954.4179495168,665.1461267649385
54954.4383828724,54954.4383828724,570.5616802807563
54954.458816228,54954.458816228,1040.716891856823
54954.4792495836,54954.4792495836,1116.188324738188
54954.4996829391,54954.4996829391,1094.0488681392103
54954.5201162947,54954.5201162947,702.7688346664905
54954.5405496503,54954.5405496503,1028.3758239953781
54954.5609830059,54954.5609830059,840.7004840090378
54954.5814163615,54954.5814163615,691.2626676656157
54954.6018497171,54954.6018497171,369.25659917628354
54954.6222830727,54954.6222830727,249.99009608350286
54954.6427164283,54954.6427164283,213.23966569447794
54954.6631497839,54954.6631497839,557.6570811327513
54954.6835831394,54954.6835831394,754.6448227941852
54954.704016495,54954.704016495,497.09818408997256
54954.7244498506,54954.7244498506,306.66123873402165
54954.7448832062,54954.7448832062,168.39397607208537
54954.7653165618,54954.7653165618,185.7476919309026
54954.7857499174,54954.7857499174,497.55726568254454
54954.806183273,54954.806183273,651.2934897998875
54954.8266166286,54954.8266166286,246.28693458037037
54954.8470499841,54954.8470499841,4.773129785770195
54954.8674833397,54954.8674833397,-170.83071694950615
54954.8879166953,54954.8879166953,524.1190895089389
54954.9083500509,54954.9083500509,451.90677998759236
54954.9287834065,54954.9287834065,707.7409202198232
54954.9492167621,54954.9492167621,-180.59639163740712
54954.9696501177,54954.9696501177,-991.3172084396225
54954.9900834733,54954.9900834733,-949.3092960738513
54955.0105168289,54955.0105168289,-308.9862108815731
54955.0309501844,54955.0309501844,122.40520444478574
54955.05138354,54955.05138354,405.8977327152639
54955.0718168956,54955.0718168956,469.37900237851335
54955.0922502512,54955.0922502512,383.11802018013924
54955.1126836068,54955.1126836068,431.7907328699346
54955.1331169624,54955.1331169624,865.2775906537579
54955.153550318,54955.153550318,730.6728944676834
54955.1739836736,54955.1739836736,533.2263646593954
54955.1944170292,54955.1944170292,465.7089620232904
54955.2148503847,54955.2148503847,358.2341735158195
54955.2352837403,54955.2352837403,111.16134794568502
54955.2557170959,54955.2557170959,517.4437874244538
54955.2761504515,54955.2761504515,336.76079851318667
54955.2965838071,54955.2965838071,592.0678116670746
54955.3170171627,54955.3170171627,722.9787077765849
54955.3374505183,54955.3374505183,1103.2691172911789
54955.3578838739,54955.3578838739,573.3206506834301
54955.3783172294,54955.3783172294,-15.753584695216347
54955.398750585,54955.398750585,-275.1864574977589
54955.4191839406,54955.4191839406,259.75440276265675
54955.4396172962,54955.4396172962,700.8311510093138
54955.4600506518,54955.4600506518,964.9386034448577
54955.4804840074,54955.4804840074,950.1455919826506
54955.500917363,54955.500917363,159.70675974864815
54955.5213507186,54955.5213507186,-545.909462059614
54955.5417840742,54955.5417840742,-373.4770622770395
54955.5622174297,54955.5622174297,414.572842035339
54955.5826507853,54955.5826507853,773.6309291200603
54955.6030841409,54955.6030841409,1018.3739767329931
54955.6235174965,54955.6235174965,419.57903249138724
54955.6439508521,54955.6439508521,-17.002023239217493
54955.6643842077,54955.6643842077,-87.9224466860772
54955.6848175633,54955.6848175633,238.48565068944845
54955.7052509189,54955.7052509189,673.6550370890278
54955.7256842745,54955.7256842745,313.8072381443838
54955.74611763,54955.74611763,245.7223175556875
54955.7665509856,54955.7665509856,-13.476065478196318
54955.7869843412,54955.7869843412,212.6926880357717
54955.8074176968,54955.8074176968,751.3005470668451
54955.8278510524,54955.8278510524,887.8243332267907
54955.848284408,54955.848284408,720.9354009350393
54955.8687177636,54955.8687177636,374.13832806910455
54955.8891511192,54955.8891511192,21.43509090933317
54955.9095844747,54955.9095844747,443.0677314901513
54955.9300178303,54955.9300178303,545.4279376628045
54955.9504511859,54955.9504511859,660.4066886369039
54955.9708845415,54955.9708845415,2.598911912099865
54955.9913178971,54955.9913178971,-231.90074670009602
54956.0117512527,54956.0117512527,533.4430563279236
54956.0321846083,54956.0321846083,566.44003909933
54956.0526179639,54956.0526179639,345.2758710070136
54956.0730513195,54956.0730513195,159.86518138494353
54956.093484675,54956.093484675,2.6221024291295407
54956.1139180306,54956.1139180306,-207.9981306372748
54956.1343513862,54956.1343513862,113.11081045895183
54956.1547847418,54956.1547847418,-159.94512800050543
54956.1752180974,54956.1752180974,-228.87489872367047
54956.195651453,54956.195651453,-149.33378250707625
54956.2160848086,54956.2160848086,211.560748166304
54956.2365181642,54956.2365181642,-232.43137859560716
54956.2569515198,54956.2569515198,-239.99987542452155
54956.2773848753,54956.2773848753,-135.1917996191247
54956.2978182309,54956.2978182309,-265.2693915099808
54956.3182515865,54956.3182515865,72.4909468094173
54956.3386849421,54956.3386849421,528.2104423936577
54956.3591182977,54956.3591182977,633.1120579183641
54956.3795516533,54956.3795516533,499.3258546885388
54956.3999850089,54956.3999850089,129.69224739716174
54956.4204183645,54956.4204183645,46.95188882228041
54956.44085172,54956.44085172,-142.29476406266917
54956.4612850756,54956.4612850756,411.12542083079336
54956.4817184312,54956.4817184312,601.5115810852319
54956.5021517868,54956.5021517868,12.071054414792016
54956.5225851424,54956.5225851424,-227.6551721987126
54956.543018498,54956.543018498,25.092008780044665
54956.5634518536,54956.5634518536,283.4084166523562
54956.5838852092,54956.5838852092,403.27782836971437
54956.6043185648,54956.6043185648,82.49949481777416
54956.6247519203,54956.6247519203,-305.3667130640119
54956.6451852759,54956.6451852759,-10.15145480119449
54956.6656186315,54956.6656186315,131.08073516608133
54956.6860519871,54956.6860519871,616.4623795270857
54956.7064853427,54956.7064853427,451.6285193215557
54956.7269186983,54956.7269186983,118.8397190569779
54956.7473520539,54956.7473520539,374.02478230702945
54956.7677854095,54956.7677854095,-119.11010101623222
54956.7882187651,54956.7882187651,-273.7156525199884
54956.8086521206,54956.8086521206,343.0111538711535
54956.8290854762,54956.8290854762,311.9899867086309
54956.8495188318,54956.8495188318,-361.4065871576818
54956.8699521874,54956.8699521874,-355.5956980520981
54956.890385543,54956.890385543,-323.37996531685735
54956.9108188986,54956.9108188986,210.04078008655682
54956.9312522542,54956.9312522542,626.29896822141
54956.9516856098,54956.9516856098,394.5937360946789
54956.9721189654,54956.9721189654,303.4016201824801
54956.9925523209,54956.9925523209,465.73914536991253
54957.0129856765,54957.0129856765,27.632044051430256
54957.0334190321,54957.0334190321,300.28379332476504
54957.0538523877,54957.0538523877,104.58436686854742
54957.0742857433,54957.0742857433,-279.6998032427014
54957.0947190989,54957.0947190989,-182.66270347702942
54957.1151524545,54957.1151524545,14.172699235240145
54957.1355858101,54957.1355858101,161.7651558790831
54957.1560191656,54957.1560191656,236.10814533456963
54957.1764525212,54957.1764525212,374.8704406191213
54957.1968858768,54957.1968858768,351.7283144621433
54957.2173192324,54957.2173192324,335.2713720719739
54957.237752588,54957.237752588,15.133342314452804
54957.2581859436,54957.2581859436,47.99390733904384
54957.2786192992,54957.2786192992,-185.54430473188273
54957.2990526548,54957.2990526548,-457.34764352534506
54957.3194860104,54957.3194860104,-496.4918248394437
54957.3399193659,54957.3399193659,-540.8422246342776
54957.3603527215,54957.3603527215,-127.31615893375208
54957.3807860771,54957.3807860771,321.4957789913009
54957.4012194327,54957.4012194327,209.32826723902537
54957.4216527883,54957.4216527883,102.93821769179206
54957.4420861439,54957.4420861439,167.31808272465514
54957.4625194995,54957.4625194995,332.13117547212534
54957.4829528551,54957.4829528551,190.91012072596368
54957.5033862107,54957.5033862107,187.27876757671368
54957.5238195662,54957.5238195662,-147.11035978680354
54957.5442529218,54957.5442529218,-249.56581586923636
54957.5646862774,54957.5646862774,-43.27546576566823
54957.585119633,54957.585119633,346.64642198040656
54957.6055529886,54957.6055529886,469.5799099906509
54957.6259863442,54957.6259863442,-19.474272640872712
54957.6464196998,54957.6464196998,43.36529814305325
54957.6668530554,54957.6668530554,-111.25431670868716
54957.6872864109,54957.6872864109,-202.54868236258534
54957.7077197665,54957.7077197665,-311.4629513425598
54957.7281531221,54957.7281531221,61.42828324504287
54957.7485864777,54957.7485864777,193.70211242634815
54957.7690198333,54957.7690198333,376.82158486321845
54957.7894531889,54957.7894531889,739.7308792294943
54957.8098865445,54957.8098865445,473.8848420972593
54957.8303199001,54957.8303199001,282.9046414048606
54957.8507532557,54957.8507532557,239.22548711834202
54957.8711866112,54957.8711866112,325.80352937928717
54957.8916199668,54957.8916199668,458.3297765389411
54957.9120533224,54957.9120533224,131.14503985434726
54957.932486678,54957.932486678,-321.0743119806792
54957.9529200336,54957.9529200336,-269.9902983018996
54957.9733533892,54957.9733533892,-553.8786566222418
54957.9937867448,54957.9937867448,-526.383139955727
54958.0142201004,54958.0142201004,-518.2777345861155
54958.034653456,54958.034653456,-567.0966991420397
54958.0550868115,54958.0550868115,-428.13800095568666
54958.0755201671,54958.0755201671,-78.31651345715768
54958.0959535227,54958.0959535227,229.21304688012629
54958.1163868783,54958.1163868783,172.44421631826398
54958.1368202339,54958.1368202339,123.4328175247017
54958.1572535895,54958.1572535895,266.96990550968985
54958.1776869451,54958.1776869451,104.90263617641861
54958.1981203007,54958.1981203007,503.8610635271716
54958.2185536562,54958.2185536562,460.7022918132794
54958.2389870118,54958.2389870118,485.49948627368525
54958.2594203674,54958.2594203674,390.2827418050065
54958.279853723,54958.279853723,257.13626400026226
54958.3002870786,54958.3002870786,289.4477397608307
54958.3207204342,54958.3207204342,205.31396121429256
54958.3411537898,54958.3411537898,-9.183014582747333
54958.3615871454,54958.3615871454,214.2752986873365
54958.382020501,54958.382020501,-34.34411345282608
54958.4024538565,54958.4024538565,-184.43272157484705
54958.4228872121,54958.4228872121,-171.1606223143607
54958.4433205677,54958.4433205677,389.5836489586058
54958.4637539233,54958.4637539233,1103.7940266279038
54958.4841872789,54958.4841872789,1044.443961534617
54958.5046206345,54958.5046206345,344.8966205166629
54958.5250539901,54958.5250539901,-26.793720487449093
54958.5454873457,54958.5454873457,125.72288383229076
54958.5659207013,54958.5659207013,475.65055624374605
54958.5863540568,54958.5863540568,809.0531699573664
54958.6067874124,54958.6067874124,404.7689487736625
54958.627220768,54958.627220768,436.3489858200876
54958.6476541236,54958.6476541236,365.8987795627162
54958.6680874792,54958.6680874792,763.9807937702461
54958.6885208348,54958.6885208348,783.935550742284
54958.7089541904,54958.7089541904,619.8042772555608
54958.729387546,54958.729387546,314.7100737173388
