parameter,mean,sd,Q16,Q50,Q84
Pn,37.30061307466551,0.5021035054356571,36.801683903575885,37.30058306791342,37.79569131224458
A1,10926.79425376684,2061.1255416943495,9515.65257565845,11165.33520509911,12631.19684492715
b1,1.262739662010925,0.1885943274854849,1.1211502697976437,1.2282411037042618,1.3685384192307843
A2,1527.1536140504622,47.60666656612733,1480.6548477316646,1524.924420319745,1573.5334964743022
b2,26.467514571248486,0.6475485626647652,25.830435687923497,26.452226391131354,27.1031163272024
A3,369.34506169450754,13.459463925682556,356.27476029696504,369.1984729192301,382.48734663358334
b3,93.8654189198936,1.5822537814326374,92.32090885389826,93.81683586387277,95.4093675435194
Pg,777.7879293218931,22.25976560027471,755.8519088548308,777.6490075482272,799.6221976035598
numax,108.25160511833151,0.23066660115196977,108.03136478874963,108.25962952028375,108.47623542282383
sigmaEnv,10.056414796989058,0.21765065260893868,9.840638804983001,10.053049739512645,10.270015111932153
lnprob,-219946.957318556,10.285154324799562,-219947.8142716578,-219944.41508018202,-219942.37117816086
