54953.5388833228 7.21882553733622e-05
54953.5593170305 274.465030102311
54953.5797507381 156.308752251366
54953.6001844457 385.620465521708
54953.6206181534 407.55603181597
54953.641051861 294.753646528312
54953.6614855686 -105.727899817887
54953.6819192762 -289.956207267683
54953.7023529839 -179.419187993135
54953.7227866915 361.928869896833
54953.7432203991 769.995107225307
54953.7636541068 329.795498357655
54953.7840878144 487.488201691422
54953.804521522 435.323594870196
54953.8249552296 -215.122556036174
54953.8453889373 -201.741909012121
54953.8658226449 40.7895696785676
54953.8862563525 205.283753150446
54953.9066900602 512.287628882868
54953.9271237678 362.723487315586
54953.9475574754 -323.219298442701
54953.967991183 16.4194834615383
54953.9884248907 350.041212246799
54954.0088585983 53.9482491717092
54954.0292923059 539.87950755241
54954.0497260136 -51.5119977193557
54954.0701597212 -385.133616986777
54954.0905934288 -468.071062668773
54954.1110271364 -435.280163381013
54954.1314608441 -595.868817607759
54954.1518945517 -577.803634336904
54954.1723282593 56.5158063610127
54954.192761967 -65.1380052402173
54954.2131956746 -82.2279763096345
54954.2336293822 -508.605962295294
54954.2540630898 -578.995541457905
54954.2744967975 -275.814882209846
54954.2949305051 -124.427501708602
54954.3153642127 -65.5558402505862
54954.3357979204 -282.425533381536
54954.356231628 -551.530873394768
54954.3766653356 -92.6767697173592
54954.3970990432 556.605735061222
54954.4175327509 660.232380180759
54954.4379664585 844.738204341278
54954.4584001661 460.721613706028
54954.4788338738 673.715608320968
54954.4992675814 699.844623445189
54954.519701289 795.115384594425
54954.5401349966 914.638794025091
54954.5605687043 220.764379496252
54954.5810024119 34.9115583930804
54954.6014361195 -279.967245658486
54954.6218698272 -250.324404603708
54954.6423035348 -457.115794449403
54954.6627372424 -621.677145181132
54954.68317095 -348.871953899876
54954.7036046577 -534.856807746564
54954.7240383653 -110.717818504827
54954.7444720729 298.273021059003
54954.7649057806 -19.2476171575473
54954.7853394882 -116.189259131483
54954.8057731958 239.267736075854
54954.8262069034 -66.2853440756006
54954.8466406111 274.477724753863
54954.8670743187 134.238981126744
54954.8875080263 142.416737041406
54954.907941734 100.514011038166
54954.9283754416 -2.19405522350336
54954.9488091492 503.166471213623
54954.9692428568 110.456389947444
54954.9896765645 -489.203377724179
54955.0101102721 -658.899915956468
54955.0305439797 -186.576261290261
54955.0509776874 31.9218920179498
54955.071411395 40.688834855418
54955.0918451026 -169.23687759518
54955.1122788102 -215.423854922459
54955.1327125179 -457.792693843939
54955.1531462255 87.7849023068755
54955.1735799331 -144.950722016479
54955.1940136408 -380.317365336724
54955.2144473484 -190.223833448133
54955.234881056 -566.323165895999
54955.2553147636 -756.005648192892
54955.2757484713 -1017.85726031778
54955.2961821789 -471.439562768294
54955.3166158865 -448.420557402018
54955.3370495941 -516.300255821389
54955.3574833018 -392.166394553972
54955.3779170094 -442.37601096575
54955.398350717 -258.22679269194
54955.4187844247 -37.8798251471357
54955.4392181323 235.395159224439
54955.4596518399 45.4527737636656
54955.4800855475 -158.392546898382
54955.5005192552 -720.102121829158
54955.5209529628 -561.937024598502
54955.5413866704 -238.566150867148
54955.5618203781 -137.693603999178
54955.5822540857 443.79780253867
54955.6026877933 262.916158153548
54955.6231215009 11.3658067544264
54955.6435552086 53.6622878566373
54955.6639889162 -59.2584945114938
54955.6844226238 167.890442603571
54955.7048563315 -27.9447853627375
54955.7252900391 -37.0665289007865
54955.7457237467 6.31689221730625
54955.7661574543 313.212647193415
54955.786591162 488.218705107402
54955.8070248696 394.573983405033
54955.8274585772 179.257389737675
54955.8478922849 -480.542205101507
54955.8683259925 -679.718253356665
54955.8887597001 -352.548283728438
54955.9091934077 -362.65267873432
54955.9296271154 -325.174740915424
54955.950060823 -434.527219425829
54955.9704945306 -671.387809907276
54955.9909282383 -1094.32907056928
54956.0113619459 -1140.25022614572
54956.0317956535 -886.801788977487
54956.0522293611 -984.457266125283
54956.0726630688 -1117.88659425127
54956.0930967764 -542.399918590952
54956.113530484 -7.34585687767186
54956.1339641917 -93.2831333373407
54956.1543978993 -65.9055910634532
54956.1748316069 -384.337920375288
54956.1952653145 -821.920576132396
54956.2156990222 -1135.61094296066
54956.2361327298 -568.465830851572
54956.2565664374 -474.229916539115
54956.2770001451 -469.449674532219
54956.2974338527 -903.725798851507
54956.3178675603 -1082.93453915531
54956.3383012679 -1051.14345433843
54956.3587349756 -328.591797424393
54956.3791686832 -358.084435496453
54956.3996023908 -33.3663369755932
54956.4200360985 -592.414229912297
54956.4404698061 -743.556208720908
54956.4609035137 -118.946919292928
54956.4813372213 -27.1407182264038
54956.501770929 -50.9248418666397
54956.5222046366 -106.628361930983
54956.5426383442 26.6522754277521
54956.5630720519 -293.053931902598
54956.5835057595 71.7546148070181
54956.6039394671 178.302778055306
54956.6243731747 231.624152691401
54956.6448068824 3.8283308307907
54956.66524059 -246.920318092259
54956.6856742976 -89.9536633132136
54956.7061080053 249.033764403217
54956.7265417129 -350.187966944415
54956.7469754205 -1.02051156314342
54956.7674091281 423.167927532608
54956.7878428358 312.015227473372
54956.8082765434 -437.992841952117
54956.828710251 -487.720436818995
54956.8491439587 -305.087130596404
54956.8695776663 -7.75064414648696
54956.8900113739 -460.038101965266
54956.9104450815 -716.223895792956
54956.9308787892 -395.951639991843
