time,time_raw,flux
54964.51237367,54964.51237367,2385.4269643869075
54964.532807312,54964.532807312,2031.9647974098584
54964.5532409539,54964.5532409539,1729.7077881177902
54964.5736745959,54964.5736745959,1925.49091888261
54964.5941082379,54964.5941082379,1376.7653170889519
54964.6145418799,54964.6145418799,1816.0944319126204
54964.6349755218,54964.6349755218,1320.885944746871
54964.6554091638,54964.6554091638,1385.2738664943136
54964.6758428058,54964.6758428058,1425.3085100368894
54964.6962764477,54964.6962764477,1352.4204452437696
54964.7167100897,54964.7167100897,1452.9419388838828
54964.7371437317,54964.7371437317,1601.3858633967889
54964.7575773736,54964.7575773736,1832.2667744302325
54964.7780110156,54964.7780110156,1177.5462765250616
54964.7984446576,54964.7984446576,1272.238102266404
54964.8188782996,54964.8188782996,1858.209025014235
54964.8393119415,54964.8393119415,2056.0531567114276
54964.8597455835,54964.8597455835,1436.5833436275384
54964.8801792255,54964.8801792255,1894.0466107606767
54964.9006128674,54964.9006128674,1980.842089504671
54964.9210465094,54964.9210465094,1878.6872280733846
54964.9414801514,54964.9414801514,2207.6631864480746
54964.9619137933,54964.9619137933,1589.7880710392199
54964.9823474353,54964.9823474353,1577.575129602313
54965.0027810773,54965.0027810773,1416.90348550487
54965.0232147193,54965.0232147193,1731.2536313295582
54965.0436483612,54965.0436483612,1884.1780851923036
54965.0640820032,54965.0640820032,1583.3810916645773
54965.0845156452,54965.0845156452,1591.1744863610434
54965.1049492871,54965.1049492871,1714.1078041267124
54965.1253829291,54965.1253829291,2156.257799890635
54965.1458165711,54965.1458165711,2056.0833783322732
54965.166250213,54965.166250213,1874.9185513579503
54965.186683855,54965.186683855,2278.105195902752
54965.207117497,54965.207117497,1824.2442922848084
54965.227551139,54965.227551139,1661.978866942869
54965.2479847809,54965.2479847809,1538.7424426577368
54965.2684184229,54965.2684184229,1577.853288175324
54965.2888520649,54965.2888520649,1729.540998970667
54965.3092857068,54965.3092857068,1635.7448256961493
54965.3297193488,54965.3297193488,1695.136061547135
54965.3501529908,54965.3501529908,1245.240861160242
54965.3705866328,54965.3705866328,940.9901690450629
54965.3910202747,54965.3910202747,1174.2608869928245
54965.4114539167,54965.4114539167,1857.3736357399675
54965.4318875587,54965.4318875587,1318.0857286968387
54965.4523212006,54965.4523212006,1319.4174855443644
54965.4727548426,54965.4727548426,1850.6339711990465
54965.4931884846,54965.4931884846,2155.5608217338086
54965.5136221265,54965.5136221265,1434.9125306585179
54965.5340557685,54965.5340557685,1717.7491089708801
54965.5544894105,54965.5544894105,2165.2533810076525
54965.5749230525,54965.5749230525,2407.5005283910314
54965.5953566944,54965.5953566944,1529.2677312074902
54965.6157903364,54965.6157903364,1647.0387624291411
54965.6362239784,54965.6362239784,1132.3633584610052
54965.6566576203,54965.6566576203,1777.153554776519
54965.6770912623,54965.6770912623,1821.97365366738
54965.6975249043,54965.6975249043,1276.318539616527
54965.7179585462,54965.7179585462,2249.2888193588315
54965.7383921882,54965.7383921882,2324.439698123594
54965.7588258302,54965.7588258302,1505.7424346205603
54965.7792594722,54965.7792594722,1288.7042645891072
54965.7996931141,54965.7996931141,1737.3354316543057
54965.8201267561,54965.8201267561,1832.572843821029
54965.8405603981,54965.8405603981,1919.9605288307391
54965.86099404,54965.86099404,1700.7846161380485
54965.881427682,54965.881427682,2287.1856505280475
54965.901861324,54965.901861324,1701.6310857246044
54965.9222949659,54965.9222949659,2347.6146964656923
54965.9427286079,54965.9427286079,1755.4680752517702
54965.9631622499,54965.9631622499,1970.9982838267697
54965.9835958919,54965.9835958919,2200.7405461790568
54966.0040295338,54966.0040295338,1968.7055196281658
54966.0244631758,54966.0244631758,1529.1596027841208
54966.0448968178,54966.0448968178,1684.8652825063564
54966.0653304597,54966.0653304597,1950.6265349339503
54966.0857641017,54966.0857641017,1370.398513816195
