frequency,linewidth,height,snr,AIC,amplitude
107.10877882639559,NA,7.4355930542205595,NA,3.953548494791903,0.3066674643382333
107.41491260240598,NA,9.28075909675972,NA,9.238802072461112,0.3426112706832089
109.5706442113191,0.004021032186527209,10.622010395081197,NA,23.949853286670987,0.36630856389911676
109.72122506793086,NA,7.562546220989048,NA,2.529081526074151,0.3092743599143592
110.66794472704827,NA,9.956161846559102,NA,8.64820610001334,0.35485903701578175
111.70843125114715,0.02588188430824777,5.068601181374492,4.648683429455374,28.536656639211287,0.6419732652041233
111.88393155073993,NA,10.068201796492154,NA,7.275842576091236,0.3568501235800387
111.9741448945156,0.005927013918646316,4.242239043049137,1.78527739724577,4.310322693745547,0.28105445792900996
112.16145329439485,NA,8.527148773770344,NA,5.591509308302193,0.3284065540838013
112.59011743141521,0.02233241932951034,5.023189633476073,4.263384109060884,36.53341787440877,0.5936529225566977
113.13166426904549,NA,8.130259409387529,NA,6.248749162572494,0.32067278019531126
113.34509314331113,NA,13.360922707787127,NA,37.58805329557799,0.4110816788927061
113.84043967726137,NA,7.764964826255653,NA,3.1956542898260523,0.3133860367724689
115.04368454293056,NA,9.678952265267883,NA,8.952060993629857,0.34988398940551746
117.01672165455027,NA,9.263247677845097,NA,11.554273512141663,0.3422878896865599
117.17012401122197,NA,6.783659320283988,NA,2.1194595959823346,0.29291520109403707
119.10412765823587,0.004021032186527209,10.687958515293635,NA,16.004388085719256,0.3674439413011812
119.17256905122471,0.005927013918646316,6.130951656421281,2.627598714967963,3.6770954659950803,0.3378756200741167
119.85907939831426,NA,7.7968634137091435,NA,4.320081416779431,0.3140290742261004
120.27411689157314,NA,7.745444245302339,NA,2.9446315079403576,0.31299187355306946
120.51097147340685,NA,8.559042442215011,NA,4.852413599255669,0.3290201421877017
120.58568251822969,0.005927013918646316,6.233900106518581,2.6739245337648385,2.369329512141121,0.3407005457822325
120.78923921295195,NA,11.502209955336957,NA,18.480315004329896,0.3814174348841861
121.72685058217533,NA,7.802076538347018,NA,3.3877512183316867,0.31413403945790624
122.15426644980012,NA,8.706351317777456,NA,3.4046174788163626,0.33183943069261507
122.6952878080035,0.057086997652989614,3.8086982006695713,5.20694306581729,62.16469729626988,0.8264789907705201
123.43606523800041,0.004021032186527209,17.780384392209733,NA,18.441935824645043,0.47393009090088634
123.48840277381541,0.0078052615898906285,8.643749621210992,4.351013873060465,37.18671215949871,0.46038350711723564
123.55684416680425,0.011504979800201903,4.041017489685591,2.3992257509313433,31.095855726460286,0.38217584249579456
124.20712969301597,NA,7.34417439292527,NA,2.007625489794009,0.3047764360225349
124.89945443455495,NA,8.986924651231908,NA,8.175942572153872,0.3371440084101608
125.02839480222532,NA,8.092900305543099,NA,4.814034524730232,0.31993517509019326
125.5518787678259,NA,9.607200646022225,NA,7.466751548687171,0.3485847040220037
125.63424174223037,0.011504979800201903,4.902008360535073,2.9383850480520124,8.704357393478858,0.420925164608806
125.93439767165262,NA,7.223094068502073,NA,2.236575896393333,0.3022536340468433
126.12339031740476,NA,10.428174369633105,NA,15.876779384867405,0.36317340507130835
