raw_data,KIC,mean,var,start_date,end_date,fill_factor,nuNyq,numax0_flag,numax_var,numax_CWTMexHat,numax_Morlet,numax0,Hmax,Bmax,HBR,Pn,A1,b1,A2,b2,A3,b3,Pg,numax,sigmaEnv,lnprob,npeaks,DeltaNu,DeltaNu_sd,dNu02,eps_p,eps_p_sd,alpha,alpha_sd,Central_DeltaNu,Central_DeltaNu_sd,Central_eps_p,Central_eps_p_sd,Central_alpha,Central_alpha_sd,gamma0,modeIDFlag
hlsp_kepseismic_kepler_phot_kplr009031798-80d_kepler_v1_cor-filt-inp.fits,9031798,-0.1427942617975928,113621.48189655022,54953.5387218646,56424.0100930724,1.0000138938934524,283.2063020153888,FALSE,88.54655263081507,110.7055567618032,115.56196120702414,115.56196120702414,672.5102415067537,135.55890118460377,4.961018683612159,34.48385831984827,5820.96614809411,1.211453345145766,1434.9674654782966,28.588708626341827,362.5489184093058,90.68739822327188,611.6569537181247,111.97135188529587,12.25360124460468,-218648.44495781412,107,9.912366123294419,0.002131251318704131,1.3678004647518025,1.2074217646094187,0.002412340193627638,0.011624948097432995,2.2196575952104913e-4,9.845513107957265,0.005561738737545526,1.2842150856718042,0.006509486477320044,0.0064687602839704796,0.001535252507606024,0.04506204429891568,0
