parameter,mean,sd,Q16,Q50,Q84
Pn,34.477783681425066,0.4978237332665988,33.984828729140304,34.48385831984827,34.96775056951451
A1,5870.934117625491,805.1172898498244,5088.332319680973,5820.96614809411,6667.298030504239
b1,1.2223973264306902,0.11803400901176418,1.108259582692053,1.2114533451457659,1.334881777271707
A2,1435.9028110598713,41.03903908193598,1395.3934514954835,1434.9674654782966,1476.569063080826
b2,28.592813729271835,0.6765615244124652,27.914544686761694,28.588708626341827,29.262987241903108
A3,362.62076921796034,15.429049202132305,347.27424990635524,362.5489184093058,377.8894607885229
b3,90.6808860270842,1.8999591654669232,88.81683569770748,90.68739822327187,92.5648982666231
Pg,611.9146531789759,14.884918273849442,597.110394297704,611.6569537181247,626.7813223315347
numax,111.96990942066292,0.25479174682445416,111.71720095424406,111.97135188529587,112.22756285771769
sigmaEnv,12.25404240552549,0.2984935057387644,11.955940412091914,12.253601244604678,12.553228899554775
lnprob,-218648.7889506923,2.2937925359312694,-218651.0104193311,-218648.44495781412,-218646.5827167278
