frequency,amplitude,linewidth,frequency_sd,amplitude_sd,linewidth_sd,convergence,height,AIC,n,l
72.66692319867319,0.4607180513222404,0.02255484927567327,0.013936777132031283,0.10130421828072893,0.014104666099165006,0,2.9955781578683536,11.710901099257171,NA,NA
73.00276670049212,0.45761781775512733,NA,0.0028603035448013666,0.2438259767268641,NA,0,8.468814791287233,7.043943568402028,NA,NA
73.3059278785901,0.3835398965575716,0.02541271938679084,0.0208935417993231,0.10125515412744715,0.017984193293377655,0,1.8425533861515968,3.504308453302656,NA,NA
75.79499706610379,0.5676376263301971,NA,0.001545744207316424,0.28187148924688465,NA,0,13.030441603941657,5.544079139413952,NA,NA
77.07028208542566,0.39153606062249063,0.008238447063763987,0.006319459859145117,0.11058189553510334,0.007245778130794873,0,5.923089645086207,11.392573003828147,NA,NA
80.97953273191924,0.3935170457640229,0.022008737549750263,0.018907841780965766,0.1840260222523532,0.050181522874980886,0,2.2396600026381823,4.895290391621529,NA,NA
81.4443492670313,0.5284361304710651,0.04247792994497256,0.020896846454902716,0.11346192021244525,0.03130449157737404,0,2.0925304691434903,13.104700456653518,NA,NA
81.80188327161238,0.45980492409428964,0.025249751015592636,0.01593853451268653,0.10248398963390884,0.015996077978283958,0,2.6652641828386154,10.007339006067923,NA,NA
84.57685170810844,0.29228668747193426,0.0019677655467518207,0.0026541401483821552,0.17663095592325032,0.0024105652736675456,0,13.819580045443619,4.129767240046931,NA,NA
89.23559157319673,0.31105036953059306,0.006421042092961729,0.0064952335115079085,0.10554503282898388,0.005692196550553806,0,4.796296841486368,3.9376926823024405,NA,NA
89.791845338037,0.455628073843099,0.010239729482834109,0.007890356446497625,0.1107036604142177,0.006602381063579438,0,6.453310996850263,17.09939977016984,NA,NA
90.33380287059717,1.0724689210813465,0.011609276624993487,0.0051371028687293395,0.1908418981142764,0.0054899747796407885,0,31.536565821801346,168.97364211034437,NA,NA
90.74061592064297,1.8176931749356247,0.021038946131408543,0.006438373703500139,0.23220969193544008,0.006832397556532207,0,49.98817697805068,593.7356597198777,NA,NA
91.20564183222501,0.8264700392922487,0.01774262143131929,0.008039249643726317,0.1333318283764179,0.007431109706257712,0,12.254245307760725,80.04972480097058,NA,NA
91.79886104230874,0.6262994828068138,0.013365299221746422,0.007289772286274155,0.12122260356997801,0.006882359728555289,0,9.341907166849605,44.15648902083194,NA,NA
92.60660550394256,0.8268785282083871,NA,0.0015469114620118587,0.31787845054162817,NA,0,27.650323253966633,3.9104198095701577,NA,NA
93.220744474859,0.42940872667424834,NA,0.0017210846243376438,0.17213833908507117,NA,0,7.456903380842798,4.006811838320573,NA,NA
95.9876029614506,0.37536752906817744,NA,0.0029372332146486552,0.22084020103341193,NA,0,5.698101574786889,3.5393535248731496,NA,NA
96.99206270101155,0.45063782306917516,0.003111719816188381,0.002671218189590806,0.19869097414157197,0.003563418063124241,0,20.773272696310087,21.036334436506877,NA,NA
98.51119924145742,0.4322073680937956,0.0019677655467518207,0.0020456768524660393,0.20696702159692965,0.0017813286123240148,0,30.21767928842535,16.655757167798583,NA,NA
99.07507780792804,0.7710157286470354,0.008607973985157462,0.005200068385953296,0.16390015199870908,0.00507553476392274,0,21.982427875629458,85.31806499522645,NA,NA
99.21575931486032,0.3176117725487005,0.0069522324623298775,0.010138489671106119,0.1200171626768937,0.007034762341919647,0,4.618692245963676,3.324044172630238,NA,NA
99.45566348698381,0.6067200401160399,0.0019677655467518207,0.001660471819356718,0.23374994429550433,0.0013620882062223537,0,59.54611818554821,46.3913721596291,NA,NA
99.70562932101042,1.507188647906184,0.008784037172687411,0.004294683560921823,0.2992476493865999,0.004513975963776275,0,82.3173140072405,275.48563351455596,NA,NA
99.81379505669689,1.478710697726026,0.006275339790239051,0.0035300997866195374,0.3308892585177366,0.0034651190620998374,0,110.91219758846648,222.79154156392542,NA,NA
100.01508522822144,0.8263021694973232,0.02350078078338546,0.012447755074557146,0.16747546541958988,0.015772658825880137,0,9.247953171351114,29.45534792050239,NA,NA
100.18166738786579,1.4394353980145753,0.01742582096045411,0.008601821594867146,0.2824116502131879,0.010671270215351652,0,37.84785198831576,28.72371080506855,NA,NA
100.26426826960987,1.700561654218073,0.018504486329601916,0.008115246373579722,0.27227634902569026,0.007904354702328838,0,49.74596470251385,123.89740137502304,NA,NA
100.75504971725375,1.1949163809477037,0.007523555582354914,0.0038475272099896263,0.2545932372008383,0.004123248971291595,0,60.409052393586855,226.69031929690027,NA,NA
100.91118813675224,0.5549182006889916,0.009596820670592903,0.005957071370085072,0.13736553714982805,0.007938220793420613,0,10.213643302136427,27.691674167941528,NA,NA
101.63533426465791,0.6494111405871785,0.0019677655467518207,0.0017417294367681835,0.25122598561588105,0.0013678735811027956,0,68.22071145896606,48.115941402094904,NA,NA
103.64319795179246,0.3102055307469384,0.0019677655467518207,0.002240313778785561,0.16711888039206327,0.00205399251409943,0,15.565957788886287,4.455650520601921,NA,NA
103.76372751666545,0.24042019740001117,0.0019677655467518207,0.002805037239764911,0.16039029660490392,0.0035209026806005597,0,9.350152059918525,9.155884316522133,NA,NA
103.97363255198646,0.4881841312570849,NA,0.0016980462478530525,0.25423002593644073,NA,0,9.6379373793989,2.450708621145168,NA,NA
104.3113600887772,0.3856766555409744,0.02368283219799186,0.015932998303630576,0.10980386481655231,0.022031158793650578,0,1.9992319989488978,4.080502221284405,NA,NA
104.56706111604773,0.4615938007762557,NA,0.0023236178652295343,0.2588878819196964,NA,0,8.616615599823584,8.327549589688715,NA,NA
104.79643230319353,0.37739232799431244,NA,0.003935993951115941,0.21590641082703457,NA,0,5.759740511240905,3.1731810387973383,NA,NA
105.04863366978181,0.3164067605765024,0.00926837677133817,0.0076635541435812445,0.10954316176935848,0.010988136817153691,0,3.438253992425993,2.9798273542619427,NA,NA
105.38629664809487,0.5440011547877132,NA,0.002565756394014731,0.29587672429852985,NA,0,11.967857979958755,13.93621588557653,NA,NA
105.62160352084834,0.2765548036881031,0.0019677655467518207,0.0022269570932616283,0.11787652760522842,0.0017592441936662153,0,12.37197939130588,18.541908809180313,NA,NA
106.21045092871915,0.48319762023601165,0.00464304599779488,0.004219609415063509,0.14512935879617048,0.004356168698265395,0,16.006512368628687,29.073530862107873,NA,NA
106.34355719488131,0.35187208038903434,0.013299968528440089,0.011521680431200136,0.10259336043461131,0.010845944667508428,0,2.96325572019283,4.034149920142227,NA,NA
107.5856084521981,0.46330040892238433,0.01944400300683242,0.011769520102639321,0.10544992811469231,0.013465261946721173,0,3.5139033722452444,12.457239623501664,NA,NA
107.86931907489681,0.5030248752373431,0.0044541731111261106,0.0031429934591645807,0.16957066249221725,0.0047982177072751625,0,18.08264513371055,27.250291925774945,NA,NA
108.13740150137201,0.7780580313232776,0.009366020477733935,0.005046885833788941,0.16054056299078423,0.005303751203167134,0,20.574012732904375,81.96008419829741,NA,NA
108.45416197098892,0.5222426713280695,0.02590443088716074,0.014263140804545724,0.11990884002949355,0.019815203626630452,0,3.3513576730946277,11.4516808696535,NA,NA
108.66806407178174,1.070560914947143,0.012947533714480848,0.00571317516406832,0.18546896155369225,0.006542348989809678,0,28.176422066112927,138.48814645897437,NA,NA
108.8942593068773,1.8439630680138264,0.0045849277906483315,0.0027769140032199483,0.46303050836714355,0.0025573790159000784,0,236.05981589018555,470.76999049900405,NA,NA
109.10149097639359,1.405026976535497,0.015263636794181119,0.006397911484866543,0.2260282628116934,0.006810147697986769,0,41.16815742945197,157.6547740852984,NA,NA
109.28104220815037,2.073578729653268,0.015347121445027156,0.005646677003309501,0.3123462785356993,0.006143990186594843,0,89.17934045950722,401.4563160064936,NA,NA
109.44447165287272,1.6796185376177741,0.014405085682808839,0.00579934800422206,0.26849888483757456,0.0062080706035979386,0,62.33839261669252,222.601750622729,NA,NA
109.63921365667434,0.9224130990951971,0.022587882544598422,0.010187662879864712,0.15121244281211782,0.010745233263371973,0,11.99017522486549,51.61044754796967,NA,NA
109.86946341634358,1.2311207428207303,0.01834013281135604,0.006809459022632403,0.18082779559285864,0.007570599885521182,0,26.305644601709158,180.90404120306266,NA,NA
110.12921663765528,1.3651848560366842,0.003759965547528498,0.0024045629617926553,0.42238280234597364,0.0026693507751434937,0,157.7789951447466,293.6203775726135,NA,NA
110.67954100499401,0.9184474457269532,0.003402208464837193,0.002229855297187585,0.3418064322923901,0.0033998830990334466,0,78.92195375299562,131.91890800242982,NA,NA
110.98779904091555,0.6867497878002029,0.0019677655467518207,0.001631397272854898,0.2447659665899008,0.0013154915434027954,0,76.29109402545565,103.10764031326471,NA,NA
111.56408835822744,0.45278336180761725,0.0046534831130633884,0.004551316900470437,0.13244910514866962,0.0030881065324062894,0,14.023386518940073,25.949927007375663,NA,NA
