raw_data,KIC,mean,var,start_date,end_date,fill_factor,nuNyq,numax0_flag,numax_var,numax_CWTMexHat,numax_Morlet,numax0,Hmax,Bmax,HBR,Pn,A1,b1,A2,b2,A3,b3,Pg,numax,sigmaEnv,lnprob,npeaks,DeltaNu,DeltaNu_sd,dNu02,eps_p,eps_p_sd,alpha,alpha_sd,Central_DeltaNu,Central_DeltaNu_sd,Central_eps_p,Central_eps_p_sd,Central_alpha,Central_alpha_sd,gamma0,modeIDFlag
hlsp_kepseismic_kepler_phot_kplr004445549-80d_kepler_v1_cor-filt-inp.fits,4445549,1.2200634883611012,68276.09756217382,54953.5396656897,56423.9957302008,1.0000138965790817,283.2013789705733,FALSE,129.64768504492255,196.95010852144756,203.79007512304364,203.79007512304364,128.95669100925673,42.16264027160173,3.0585535008848663,28.56592260829994,28896.58570301283,0.8157301514026929,345.45803349622827,47.92727832650799,62.51334191643493,166.40310019844708,134.02306595273157,201.33238997057776,16.483728112868295,-202775.49894165617,83,15.98860839369725,0.0044097985206049285,2.2026046654449027,1.3181122371547023,0.0034811068342753752,0.004942173621326909,3.73611758087852e-4,15.95359695740767,0.00791968632211497,1.345063995657606,0.006349583917941465,0.0047857230550477315,0.001080952220741127,0.05666882750294256,0
