raw_data,KIC,mean,var,start_date,end_date,fill_factor,nuNyq,numax0_flag,numax_var,numax_CWTMexHat,numax_Morlet,numax0,Hmax,Bmax,HBR,Pn,A1,b1,A2,b2,A3,b3,Pg,numax,sigmaEnv,lnprob,npeaks,DeltaNu,DeltaNu_sd,dNu02,eps_p,eps_p_sd,alpha,alpha_sd,Central_DeltaNu,Central_DeltaNu_sd,Central_eps_p,Central_eps_p_sd,Central_alpha,Central_alpha_sd,gamma0,modeIDFlag
hlsp_kepseismic_kepler_phot_kplr010979458-80d_kepler_v1_cor-filt-inp.fits,10979458,-0.2373822354445962,142145.27124432163,54964.5119423773,56424.0082139065,1.0000139997918798,283.2106634807104,FALSE,74.87725646187445,121.1018408426603,121.1097710267244,121.1097710267244,823.2743125383246,206.1047370018645,3.9944463407984503,117.85212385527566,6959.217791711991,1.0644565882138175,1442.2125427065616,28.674806420119356,392.06027970623165,90.54039024084636,715.7859477834372,119.3425183367478,11.711098311862058,-239697.61902463084,95,10.310068340048606,0.001928161548678247,1.3735966025300075,1.2045422574817217,0.002158626071420326,0.012322500767945346,1.5986055016683145e-4,10.261814611358645,0.007435982530367735,1.2652859970025947,0.008532683086437108,0.0012322500767945348,0.001441928791195796,0.04414239127467931,0
