frequency,power
0.0039650847128877,0.016973485080385615
0.0079301694257754,0.003706412244672899
0.0118952541386631,0.010369213400156228
0.0158603388515508,0.003578171616480997
0.0198254235644385,0.014268474448127984
0.0237905082773262,0.0027041717659289323
0.0277555929902139,0.06422801043180199
0.0317206777031016,0.14047608722178667
0.0356857624159893,0.06856377739471961
0.039650847128877,0.0009799252248035332
0.0436159318417647,0.02213438894106154
0.0475810165546524,0.018192658163490222
0.0515461012675401,0.13840422505578528
0.0555111859804278,0.13295791977373592
0.0594762706933155,3.530686348250893
0.0634413554062032,6.649911789993878
0.0674064401190909,1.7709037310010833
0.0713715248319786,0.2736003703331305
0.0753366095448663,0.5218057645886527
0.079301694257754,0.4009243224848079
0.0832667789706417,0.8275479595379965
0.0872318636835294,0.6653979025807065
0.0911969483964172,6.393059699267815
0.0951620331093049,4.854857407953948
0.0991271178221926,0.5730175800638616
0.1030922025350803,0.3164135696595979
0.107057287247968,0.1008134286512307
0.1110223719608557,0.1656651812284875
0.1149874566737434,0.30766513455235783
0.1189525413866311,1.3880030370818115
0.1229176260995188,14.946503326647102
0.1268827108124065,20.885453434521665
0.1308477955252942,4.062616275022546
0.1348128802381819,2.0138881346258355
0.1387779649510696,1.3327209527201445
0.1427430496639573,0.709700782449318
0.146708134376845,0.633224118704969
0.1506732190897327,4.690653456447208
0.1546383038026204,12.9735655837414
0.1586033885155081,3.7882286527472506
0.1625684732283958,0.18849143150375938
0.1665335579412835,0.33273335407748567
0.1704986426541712,0.20883817063034904
0.1744637273670589,0.8672096612065004
0.1784288120799467,0.7717106903660651
0.1823938967928344,0.3019006890598382
0.1863589815057221,1.8955645123226919
0.1903240662186098,0.39203297775324736
0.1942891509314975,0.7203680865041996
0.1982542356443852,0.19130696067887787
0.2022193203572729,0.4601071371210303
0.2061844050701606,0.2721019865288004
0.2101494897830483,0.6629973350683581
0.214114574495936,0.7181655704393631
0.2180796592088237,6.406359643723534
0.2220447439217114,5.111082595521677
0.2260098286345991,0.12323208282301998
0.2299749133474868,0.9530176784300969
0.2339399980603745,1.4551143332759524
0.2379050827732622,3.7142204545724296
0.2418701674861499,1.5778782997972542
0.2458352521990376,12.69127556878788
0.2498003369119253,14.323677168320534
0.2537654216248131,3.882205745500704
0.2577305063377008,0.8116811176747158
0.2616955910505885,0.04506814114991914
0.2656606757634762,0.4866518490006645
0.2696257604763639,0.7509675027459244
0.2735908451892516,0.2116180003327407
0.2775559299021393,0.6024242628566788
0.281521014615027,0.39036462785283066
0.2854860993279147,0.21735661629278896
0.2894511840408024,0.07974178449029762
0.2934162687536901,0.10659310371558307
0.2973813534665778,0.026947732204918376
0.3013464381794655,0.8447495345352817
0.3053115228923532,1.1868855564138303
0.3092766076052409,0.09873842505287453
0.3132416923181286,0.15323825249669698
0.3172067770310163,0.01971514643685282
0.321171861743904,0.6813076243510515
0.3251369464567917,0.5901159861314939
0.3291020311696794,0.1370353372269759
0.3330671158825671,0.9725323472168004
0.3370322005954548,0.8793863493944177
0.3409972853083425,1.2153516681152292
0.3449623700212302,1.9186181780447606
0.3489274547341179,0.8433435176401052
0.3528925394470057,0.10369588012640563
0.3568576241598934,0.40255305562969657
