frequency,linewidth,height,snr,AIC,amplitude
99.74567103739003,0.02376111766797037,1.736823276260344,1.4556927444222774,7.02767691459303,0.3600693744567271
99.9320300188951,0.003962829963450856,5.863821654020706,2.0474255399283736,2.045366993865173,0.27018922888945124
100.80831374044027,0.003962829963450856,4.795183497048779,1.6576978384534458,4.580224848607031,0.24433195550273376
101.46651780277736,0.0911764157344393,2.873139299855874,4.984976568811689,23.074240923342586,0.9071822316613658
105.16990692460172,0.011338451563232328,4.184650309591643,2.4888043919710747,3.050863908021711,0.38608363805088436
107.83840893636595,0.3837576956050437,1.4136444527542311,5.018140692529235,35.2983954168667,1.3054900971434809
110.36416789846672,0.003962829963450856,8.283259063862888,2.942105811483037,6.0664596218193765,0.32112807622241973
110.43553942329845,0.003962829963450856,5.901936222703961,2.0613950340418947,2.4888272132157,0.27106591531745905
111.03030213022956,0.003962829963450856,11.286834065070526,4.0708380605928935,5.482528195439954,0.3748553603274463
111.47439161807145,0.011338451563232328,4.183867510607075,2.4883157706785024,4.91166854610492,0.38604752511518964
111.59334415945767,0.01671291278302737,11.375736316675905,8.706953160523126,80.90497435267025,0.7728420932808711
111.75987771739838,0.018485730817311388,6.069172849677033,4.7465952532744335,32.15777612757665,0.5936876324016056
112.50927872813158,0.0095232834610132,6.94997643170712,3.869329644406552,2.0125629197063972,0.4559948711592312
113.41331804266686,0.0911764157344393,8.774531963472349,16.089523285891666,336.41477583310916,1.5853610144576389
113.9565346483306,0.003962829963450856,13.060622326768511,4.74476816193692,3.490645086581935,0.4032362720238016
118.06832749558099,0.022009169877291103,4.978893018732322,4.2239344849692815,21.061193882203952,0.5867365798378668
118.54810274583875,0.022009169877291103,6.589968392753963,5.668880952706874,38.12392848500167,0.675022786516843
119.03184308080938,0.003962829963450856,24.486525902608427,9.176913781538774,60.36973109951214,0.5521298684870776
119.45214206037403,0.04272219676434954,5.922632752430471,7.1671654814480705,80.73434135189018,0.8915775539205534
119.84468544694856,0.04272219676434954,4.821187302588053,5.775121013870392,58.7250985298524,0.8044123439414259
120.23326374881022,0.03588281764887626,8.202994258673446,9.209160039206608,110.54314177417109,0.9616220412217454
120.63770238952337,0.007692284733414268,9.189633207551656,4.639846561983639,23.863748151969048,0.4712503663067742
121.17298882576137,0.06965245870705448,2.6809436700055524,4.027142883173873,28.45830006925098,0.765926342707492
121.71224034671224,0.005841223661252819,10.477911162715827,4.611397031814055,7.01032215802843,0.4384945603594693
122.82246406631697,0.005841223661252819,12.021574599460504,5.326906902873225,4.3040191337277065,0.46968591003622806
123.84545592223847,0.16257727772599845,7.69126808129211,18.95531525909852,598.4515153399989,1.9820008413382117
125.6892203137249,0.07630347721486906,19.486516592983605,33.8690141523315,833.8692044344207,2.1612957872748653
126.39897047732936,0.01671291278302737,6.072791541488766,4.50583353247287,9.772273738555668,0.5646706260649262
127.1245809797853,0.005841223661252819,8.1210244623755,3.5292957709302075,4.242090042462223,0.38603996143736113
127.6440070771718,0.020250908100047624,6.129894335791702,5.030557799239075,51.94874374361825,0.6244874024837401
127.77088978798378,0.011338451563232328,6.837604149649258,4.1667397352315865,12.316331713947875,0.4935188987876427
128.39340808790502,0.007692284733414268,6.333413567493812,3.1393313220075902,13.249634428713762,0.3912204390411807
129.1745297763412,0.014931562788626833,3.1709900809408005,2.147978443430802,2.7471977907262044,0.3856781280287917
129.6463748571732,0.005841223661252819,13.228766468009374,5.889673730854033,29.75117457992019,0.49270450032999946
130.1340802768567,0.018485730817311388,8.063264788978671,6.395492748342822,33.61806758743478,0.6843034185616269
130.61385552711448,0.003962829963450856,22.718009867893294,8.48256900175195,40.58233222072886,0.5318177120687052
130.85969077931264,0.003962829963450856,20.66983853939239,7.681783365869109,46.80415196159447,0.5072781980510115
131.26016433531294,0.02898379025703941,10.105085543281707,10.252219811556925,96.59699383216503,0.9592294914045297
131.65270772188745,0.007692284733414268,49.387971841649446,27.10163346433274,197.2050094183578,1.0924792778300956
131.8588921269569,0.02724802457877872,19.77961580785619,20.087532182303395,309.7008712909519,1.3012219282255446
132.17213381927397,0.020250908100047624,22.524969013955644,19.716014216587627,246.99772572125948,1.197096852334528
132.50123585044253,0.003962829963450856,17.092850086531264,6.292925203118283,18.909348090739513,0.46130153231423
132.56071212113562,0.005841223661252819,23.08839667782033,10.566821145298286,87.66332732819865,0.650914193879354
132.6400138153931,0.003962829963450856,11.496899267872882,4.150391194460709,16.96881161062629,0.37832759401078775
132.81051245804667,0.007692284733414268,24.28740144594712,12.867373526580284,101.42478018967086,0.7661135396108628
133.2347765223242,0.003962829963450856,22.801081211819618,8.515125687252272,57.01122424934147,0.5327891549813201
133.4369958426808,0.014931562788626833,3.4220437399916697,2.326801784601819,3.7848747218304197,0.40065479705727103
133.73437719614634,0.02898379025703941,3.1077670706724594,2.9741668721384027,4.43029449495225,0.5319572788747811
134.04365380375052,0.003962829963450856,31.5739348536156,11.983005562675444,82.32247228355118,0.6269631412114797
134.5353243081469,0.003962829963450856,23.235720787958435,8.685561621818513,33.73475264557783,0.5378432591810275
135.39971277555344,0.003962829963450856,18.92563642459356,7.002922856078783,44.096037693198014,0.48540349806005284
135.5741765029199,0.013140559796245085,5.965859439368926,3.900366814115234,5.639646199335402,0.4962704064594004
135.665373451316,0.007692284733414268,10.947238732451149,5.575376561862186,14.79194405618182,0.5143454550828511
135.90724361880132,0.003962829963450856,34.96505291426941,13.337224025316361,32.71771427301428,0.6597733212020096
136.15704395571237,0.051203132330111124,18.87776574616762,26.595549711154995,695.0758587361997,1.7426031608464134
136.53769208814828,0.032441584685055314,4.235716711493125,4.365962566865771,18.826744772821257,0.6570363839347302
136.80335276391085,0.013140559796245085,7.432761633260315,4.9125965045720275,6.9132676660010475,0.5539326605333648
137.92150665294133,0.10102999826731629,20.90384906677696,42.21865310256759,1393.9748794290863,2.575806528492705
140.01110629662594,0.0911764157344393,1.3877737814407987,2.322595143698463,4.597951649491733,0.6304861245459229
140.63362459654718,0.02376111766797037,4.532506268549079,3.9836715738950006,8.878185656569258,0.5816712190546944
141.10546967737918,0.003962829963450856,12.71867458508317,4.614475666604941,17.421778944219113,0.3979225795621941
141.2125269646268,0.011338451563232328,7.979913583214119,4.900195554002977,10.436111574883398,0.5331518310159686
141.77160390914202,0.0095232834610132,23.793854389510397,14.07949541259332,117.96862528874772,0.8437245611389597
142.25534424411268,0.0095232834610132,13.240995932165086,7.6109135398399745,53.38472175518109,0.6294027238661957
142.80649101920216,0.04272219676434954,3.443348760346244,4.0564764849244535,17.604746193894243,0.6798173285718873
143.17127881278657,0.013140559796245085,11.76558903022328,7.955232548450173,45.71199944235559,0.6969292738257706
143.61536830062846,0.02898379025703941,3.5329077639405098,3.402568530393835,5.911444744313485,0.5671770834508573
143.99998151777726,0.032441584685055314,6.605198382795676,6.959774213325473,76.9587708231411,0.8204817007231174
144.2933977865299,0.01671291278302737,19.436673590739463,15.276719947963118,149.70821153061843,1.0102107378514233
144.57095371643112,0.005841223661252819,9.118896344446425,3.985769258443247,8.567552202403022,0.40907034189556135
144.62249981769847,0.003962829963450856,21.21172520148445,7.893281001671236,37.03230120824446,0.5138846573423578
144.70180151195595,0.007692284733414268,11.419508718699484,5.828079331356536,33.973145430049044,0.5253228869533071
145.01107811956012,0.02898379025703941,6.305981457565531,6.250123928581796,67.3695189996215,0.7577551037245838
145.43930726855052,0.03588281764887626,6.273537799316976,6.9501234975810355,66.47818671257846,0.8409583070366031
145.9626984506499,0.02724802457877872,5.11776798697397,4.860844035671624,28.53507065562735,0.6618853127671732
146.47022929389777,0.003962829963450856,21.348777785785128,7.946815124572446,32.01583816046332,0.5155421326747537
147.9769614847899,0.003962829963450856,9.497804222945042,3.3964333463529393,4.235107957829314,0.34386602000661615
148.59551469999826,0.13520301140815966,2.2028799556056375,4.634372090871169,110.45414840679587,0.967305226603183
149.2497536776225,0.02376111766797037,3.442967025253772,2.9851384901115328,14.38457577083318,0.5069612914993963
149.78504011386048,0.0095232834610132,7.357599108884479,4.107848210575055,19.79717922062264,0.4691766094310376
150.01501502720717,0.013140559796245085,4.157670975344434,2.6700290600477743,12.101933566053049,0.41429236391314633
150.14189773801914,0.007692284733414268,7.869401028444512,3.9428597262034564,18.707838810056273,0.436087311927092
150.22119943227662,0.005841223661252819,8.826017789699963,3.8515234012332256,18.0715606837839,0.4024475181240621
150.37583773607872,0.02724802457877872,10.666455805122931,10.50622100041554,254.82976170086476,0.9555480194276981
150.5463363787323,0.013140559796245085,10.045899870103428,6.739527415579099,47.833381543910946,0.643985801683459
152.02134789192144,0.07630347721486906,1.0458991719544637,1.5727149971913075,5.918963120901026,0.500716624371511
152.92538720645672,0.03588281764887626,1.765499007683631,1.8368643960542506,4.622208495427913,0.4461202575904159
153.29017500004113,0.003962829963450856,12.448393442115856,4.511612791984671,13.649002697937249,0.39367180224583626
155.06256786669582,0.007692284733414268,9.286554718715438,4.691219121278373,16.80318673126021,0.4737289472116226
155.4630414226961,0.0095232834610132,7.5205008295533124,4.203354699098012,16.491088455899444,0.47434210196698856
156.71204310725142,0.17858069393042555,0.6428098617778853,1.4714261303997407,9.480342333168664,0.6005282675116379
160.0902952826201,0.011338451563232328,4.330090543279702,2.5796655507088886,8.413996417722956,0.39273562670645185
160.99829968186828,0.08292843876201852,2.8834083484309367,4.761809429638103,50.49895479558472,0.8667218730094582
163.09979457969152,0.13520301140815966,1.7634787132765581,3.6693168021135563,14.633491401051288,0.8654724137457909
164.1901928757319,0.003962829963450856,5.543117871258579,1.9300642288941312,3.3472400863392977,0.262696757489633
165.33610235775248,0.003962829963450856,9.695778248353758,3.4707734715787844,11.650631810371124,0.34743134091083827
169.6421843559337,0.051203132330111124,2.220433726703191,2.813601582460346,11.09489494562149,0.5976433738524839
