frequency,power
0.0079301694257754,0.0037064122446729027
0.0158603388515508,0.0035781716164810014
0.0237905082773262,0.002704171765928934
0.0317206777031016,0.14047608722178662
0.039650847128877,0.000979925224803533
0.0475810165546524,0.018192658163490222
0.0555111859804278,0.1329579197737359
0.0634413554062032,6.6499117899938796
0.0713715248319786,0.27360037033313045
0.079301694257754,0.40092432248480786
0.0872318636835295,0.6653979025807062
0.0951620331093049,4.854857407953948
0.1030922025350803,0.3164135696595979
0.1110223719608557,0.16566518122848745
0.1189525413866311,1.3880030370818115
0.1268827108124065,20.885453434521658
0.1348128802381819,2.0138881346258355
0.1427430496639573,0.7097007824493178
0.1506732190897327,4.690653456447205
0.1586033885155081,3.7882286527472497
0.1665335579412835,0.3327333540774857
0.1744637273670589,0.8672096612065006
0.1823938967928344,0.3019006890598379
0.1903240662186098,0.3920329777532473
0.1982542356443852,0.19130696067887787
0.2061844050701606,0.2721019865288002
0.214114574495936,0.718165570439363
0.2220447439217114,5.1110825955216725
0.2299749133474868,0.9530176784300961
0.2379050827732622,3.7142204545724287
0.2458352521990376,12.691275568787875
0.2537654216248131,3.8822057455006984
0.2616955910505885,0.04506814114991912
0.2696257604763639,0.7509675027459236
0.2775559299021393,0.6024242628566779
0.2854860993279147,0.21735661629278868
0.2934162687536901,0.10659310371558287
0.3013464381794655,0.8447495345352803
0.3092766076052409,0.09873842505287438
0.3172067770310163,0.01971514643685276
0.3251369464567917,0.5901159861314923
0.3330671158825671,0.972532347216797
0.3409972853083425,1.215351668115225
0.3489274547341179,0.8433435176401033
0.3568576241598934,0.40255305562969507
0.3647877935856688,0.5225957281311502
0.3727179630114442,1.9143474688573234
0.3806481324372196,0.44460515557087693
0.388578301862995,0.07856547525369084
0.3965084712887704,0.21357229876447206
0.4044386407145458,1.5143417471832945
0.4123688101403212,0.08381671035607063
0.4202989795660966,0.042233182109639056
0.4282291489918721,0.28284777509028086
0.4361593184176475,1.1309384655501007
0.4440894878434229,0.8201347082684449
0.4520196572691983,0.300634497363749
0.4599498266949737,0.3470965469368874
0.4678799961207491,3.1819179708001015
0.4758101655465245,0.9381711438069278
0.4837403349722999,1.0871378660292743
0.4916705043980753,0.09131090010833871
0.4996006738238507,8.034133723227235
0.5075308432496262,0.9716025741522172
0.5154610126754016,0.29807748593283195
0.523391182101177,1.5604791116869854
0.5313213515269524,0.5631538739518829
0.5392515209527278,0.2989428532244748
0.5471816903785032,1.3682339584287415
0.5551118598042786,0.21370993812505795
0.563042029230054,0.4675840761478202
0.5709721986558294,0.18324559398336174
0.5789023680816048,0.9788994403358663
0.5868325375073803,1.6888751161617461
0.5947627069331557,0.5223659163022104
0.6026928763589311,0.2304035341018125
0.6106230457847065,1.3165312056685863
0.6185532152104819,0.2992095385636331
0.6264833846362573,0.11622589902975324
0.6344135540620327,0.21608650573980434
0.6423437234878081,0.1407019863631732
0.6502738929135835,0.5478616838430221
0.6582040623393589,0.08993538771496412
0.6661342317651343,0.11488040996443682
0.6740644011909097,1.0933654111319142
0.6819945706166851,0.5572437791316639
0.6899247400424605,1.2785439941281718
0.6978549094682359,0.30560578681359746
0.7057850788940114,0.09880604176402388
0.7137152483197868,0.32096989567869316
0.7216454177455622,0.6723765537519356
0.7295755871713376,0.18351602796962252
0.737505756597113,0.03245326269065394
0.7454359260228884,1.5380985115391423
0.7533660954486638,0.5921998535570697
0.7612962648744392,0.05291975798571111
0.7692264343002146,0.08266628511702957
0.77715660372599,0.129241161519844
0.7850867731517654,0.08021461836027222
0.7930169425775409,0.45037698467457415
0.8009471120033163,0.07155510459326009
0.8088772814290917,0.11812134031029813
0.8168074508548671,1.077459984940861
0.8247376202806425,0.9039449540213057
0.8326677897064179,0.5680443144633005
0.8405979591321934,0.4476961168152107
0.8485281285579688,0.34931305531345846
0.8564582979837442,0.030413771934225387
0.8643884674095196,0.006010409472439977
0.872318636835295,0.5288375750704074
0.8802488062610704,0.11551577933590625
0.8881789756868458,0.03361532660781595
0.8961091451126212,0.5253919915497185
0.9040393145383966,1.3925093225022522
0.911969483964172,0.24293201284075785
0.9198996533899474,0.3763185769408868
0.9278298228157228,0.04721237405641956
0.9357599922414982,0.013978489026106069
0.9436901616672736,0.02082581839292227
0.951620331093049,0.036120197473649744
0.9595505005188244,0.09189506599873623
0.9674806699446,0.18769180005651823
0.9754108393703752,0.4926055240124045
0.9833410087961508,0.21690323790230628
0.991271178221926,0.685826736227472
0.9992013476477016,0.8598422172507425
1.007131517073477,1.218554445660071
1.0150616864992523,0.6366262933555632
1.0229918559250275,0.4812821614333749
1.0309220253508031,0.05225464196494811
1.0388521947765783,0.5960025082164508
1.046782364202354,0.6060194107721737
1.0547125336281291,0.10741939926603432
1.0626427030539047,0.5474405656210328
1.07057287247968,0.012511204731414864
1.0785030419054555,0.10436661686092753
1.086433211331231,0.019262607983465786
1.0943633807570063,0.667160446682074
1.1022935501827815,0.5345722088930572
1.1102237196085571,0.11422158598212473
1.1181538890343323,0.10020977253519593
1.126084058460108,1.2683795450317856
1.1340142278858834,0.10462246616833906
1.1419443973116588,0.26447291185440824
1.1498745667374342,0.06174412701436208
1.1578047361632098,0.49083287062561054
1.1657349055889852,0.002810718403717821
1.1736650750147606,0.07273705177831272
1.181595244440536,0.5180033093703904
1.1895254138663114,0.2776323692961676
1.1974555832920868,0.17993201173701828
1.2053857527178622,0.6665856756659189
1.2133159221436376,0.7538957925024382
1.221246091569413,0.10445488149798174
1.2291762609951884,0.11798756270100308
1.2371064304209638,0.041838552236331525
1.2450365998467392,0.06732361612019784
1.2529667692725146,0.334352583863905
1.26089693869829,0.23923920160944753
1.2688271081240654,0.4528426440035039
1.2767572775498408,0.8143868806853503
1.2846874469756162,0.19101188866147595
1.2926176164013916,0.016801233247690176
1.300547785827167,0.1778284523610852
1.3084779552529424,0.2768958943237282
1.3164081246787178,0.21231304580516797
1.3243382941044932,0.262579611386035
1.3322684635302686,0.1739945995466745
1.340198632956044,0.24704166071879588
1.3481288023818194,1.4936366770063891
1.3560589718075948,0.013041867563103979
1.3639891412333702,0.43431208386938747
1.3719193106591456,0.027426946857926276
1.379849480084921,0.6784253506788079
1.3877796495106964,2.0233679583431012
1.3957098189364718,0.05131494456727417
1.4036399883622477,1.7881699958174426
1.4115701577880229,0.006656682923271303
1.4195003272137985,0.19718156714924692
1.4274304966395737,0.011351589864783702
1.435360666065349,0.325010748661527
1.4432908354911245,0.09738072205816647
1.4512210049169,0.5059681872436613
1.4591511743426753,0.21558498938071075
1.467081343768451,0.9614498453505175
1.475011513194226,0.26966139292506147
1.4829416826200017,0.20954480891390295
1.4908718520457769,0.7388610691593709
1.4988020214715525,0.11705400592139789
1.5067321908973277,0.30054368109235313
1.514662360323103,0.4093090499451284
1.5225925297488785,0.20650201230168577
1.530522699174654,0.35559255916627086
1.5384528686004293,0.5753491027674248
1.5463830380262047,0.7991695428455848
1.55431320745198,0.8913750491085831
1.5622433768777555,0.2654300267964235
1.570173546303531,0.02121612825920785
1.5781037157293063,0.06218963140916086
1.5860338851550817,0.7862817938268999
1.593964054580857,0.09313456389726797
1.6018942240066325,0.6715595643103475
1.609824393432408,0.7805463634218252
1.6177545628581833,2.537579140178016
1.6256847322839587,0.5747585128350705
1.633614901709734,0.192050772603517
1.6415450711355095,0.6863528635911221
1.649475240561285,0.9458035741798781
1.6574054099870603,0.11750517920075151
1.665335579412836,0.32365777498490583
1.6732657488386111,0.0010293617270401053
1.6811959182643867,0.15252653312475495
1.689126087690162,0.6833895129339168
1.6970562571159375,0.13993003171996377
1.704986426541713,0.20687241162849732
1.7129165959674884,0.21101732196489076
1.7208467653932638,0.41286241293000264
1.7287769348190392,1.1811115815513662
1.7367071042448146,0.7097522883539749
1.74463727367059,1.1675132884636934
1.7525674430963654,0.4913949534765629
1.7604976125221408,0.04149266375458097
1.7684277819479162,0.2967396764988073
1.7763579513736916,0.7314264706511282
1.784288120799467,0.8208509989376639
1.7922182902252424,0.7158812910770849
1.8001484596510178,0.9129104609868794
1.8080786290767927,0.7726563425314845
1.8160087985025688,0.08738278015763865
1.823938967928344,0.05303644358379186
1.8318691373541196,0.3218242528777743
1.8397993067798948,0.437412407336499
1.8477294762056704,0.5147879179050437
1.8556596456314456,0.7648164259048567
1.863589815057221,2.4349724706884364
1.8715199844829964,0.6896100536304196
1.879450153908772,1.4139952421166446
1.8873803233345472,1.01123113521768
1.8953104927603224,0.20947188674043501
1.903240662186098,2.339739062577598
1.9111708316118736,0.4304196417605138
