parameter,mean,sd,Q16,Q50,Q84
Pn,101.6010065887945,0.9828121150904838,100.63496933633901,101.59378726983529,102.56981323315998
A1,16004.560194197888,4203.426106036874,13636.222116195013,16707.380984257674,19310.500576464674
b1,0.8665762203690234,0.19327038589607462,0.7498847684356655,0.821566626475828,0.9214359244343351
A2,1486.5850054946882,51.60859994361477,1435.963484041987,1486.1008303219264,1537.865219026548
b2,22.453725459097807,0.6352559630067122,21.84457029753831,22.421125688097952,23.06603396402289
A3,337.5999533934312,17.087356730466794,321.0826921685314,337.5389985430623,354.2980474181695
b3,77.09001889869357,1.9785355739327124,75.16312200411063,77.0783783729217,78.99831241677512
Pg,859.7330539167406,37.2053867401084,828.4171185075454,861.7514250250528,894.2545972435389
numax,86.78369703727058,0.2215679807106717,86.57504292274253,86.77389877979033,86.98372512340093
sigmaEnv,7.140045458570997,0.2921253080817983,6.886042403873566,7.104865657990208,7.367572502109175
lnprob,-230840.21947609325,26.909374988551743,-230836.90412770986,-230832.48058598913,-230830.37060380902
