parameter,mean,sd,Q16,Q50,Q84
Pn,33.57568235509961,0.6038736565875835,33.00133908581424,33.57353719465681,34.14189242710329
A1,10153.036971636255,2702.8969572633355,8435.965611150188,10794.37598852408,12248.148152236841
b1,1.0984452025218971,0.2752365631918088,0.9418846393552239,1.012454872206504,1.1507964510328368
A2,612.2840165166282,17.96562922177086,595.3780180820622,612.2812201385995,629.7273640689882
b2,36.77377405844257,0.9304683634602263,35.88957316016715,36.7206904190291,37.65076313718418
A3,140.35847750785754,7.9827608202612,132.60757632339286,140.00032635529294,148.09716835025577
b3,113.94859715671862,4.349684720093251,109.68004745149697,113.87333919834941,118.17244797964786
Pg,263.0449054931514,6.604532947904281,256.5414891332598,262.9167573479566,269.45091764364054
numax,145.28563693830435,0.33873794429583315,144.95536598805637,145.28791935849455,145.62040502119152
sigmaEnv,14.029400199962463,0.4116357971192333,13.659508315447138,14.053935725497322,14.419335307125825
lnprob,-209473.80024980867,30.725846536940757,-209469.9929925303,-209463.69736658924,-209461.4498722156
