time,time_raw,flux
54953.5389297628,54953.5389297628,707.6440330791422
54953.5593635282,54953.5593635282,124.05698333082921
54953.5797972935,54953.5797972935,-237.3022306210445
54953.6002310589,54953.6002310589,-185.82464482182058
54953.6206648243,54953.6206648243,61.11577746303374
54953.6410985896,54953.6410985896,191.92269114919725
54953.661532355,54953.661532355,-308.5548626475629
54953.6819661204,54953.6819661204,-435.86666185101285
54953.7023998857,54953.7023998857,-551.1198315836419
54953.7228336511,54953.7228336511,-637.7329612998632
54953.7432674165,54953.7432674165,373.2449671810998
54953.7637011819,54953.7637011819,323.9362927680235
54953.7841349472,54953.7841349472,556.0686988780462
54953.8045687126,54953.8045687126,-278.27537254399783
54953.825002478,54953.825002478,-351.50415677984176
54953.8454362433,54953.8454362433,-394.060261686117
54953.8658700087,54953.8658700087,-185.95975552106677
54953.8863037741,54953.8863037741,-45.82768020730464
54953.9067375395,54953.9067375395,239.15111507738249
54953.9271713048,54953.9271713048,34.348917976949906
54953.9476050702,54953.9476050702,194.3480227710278
54953.9680388356,54953.9680388356,315.0086654596082
54953.9884726009,54953.9884726009,-304.8750172643513
54954.0089063663,54954.0089063663,-446.6077673995146
54954.0293401317,54954.0293401317,-475.55729004737475
54954.049773897,54954.049773897,-80.8105314182053
54954.0702076624,54954.0702076624,-114.82800331587202
54954.0906414278,54954.0906414278,-87.58093980981539
54954.1110751932,54954.1110751932,-227.84451194486064
54954.1315089585,54954.1315089585,-23.655457467167366
54954.151942723904,54954.151942723904,-70.95956688435695
54954.1723764893,54954.1723764893,-284.024213905034
54954.1928102546,54954.1928102546,118.3693796820985
54954.21324402,54954.21324402,51.88530972325509
54954.2336777854,54954.2336777854,-307.4499227010102
54954.2541115507,54954.2541115507,-112.5098663884022
54954.2745453161,54954.2745453161,-292.81758868173836
54954.2949790815,54954.2949790815,-290.75833717437354
54954.3154128469,54954.3154128469,-422.59055915048873
54954.3358466122,54954.3358466122,-149.33458207002718
