raw_data,KIC,mean,var,start_date,end_date,fill_factor,nuNyq,numax0_flag,numax_var,numax_CWTMexHat,numax_Morlet,numax0,Hmax,Bmax,HBR,Pn,A1,b1,A2,b2,A3,b3,Pg,numax,sigmaEnv,lnprob,npeaks,DeltaNu,DeltaNu_sd,dNu02,eps_p,eps_p_sd,alpha,alpha_sd,Central_DeltaNu,Central_DeltaNu_sd,Central_eps_p,Central_eps_p_sd,Central_alpha,Central_alpha_sd,gamma0,modeIDFlag
hlsp_kepseismic_kepler_phot_kplr005461779-80d_kepler_v1_cor-filt-inp.fits,5461779,-0.4759190328414616,133602.32457893784,54964.5122117088,56424.0103790765,1.0000140026404754,283.20236542592454,FALSE,78.43359641594485,118.85744436054428,113.22702098878112,113.22702098878112,657.6972350764022,195.11645872383764,3.3707932143607033,107.30477490284449,21267.63434222675,0.911043469256883,1253.4274611550657,28.17305177670491,283.28202124708645,99.473555569919,533.4602191508701,117.06712210342046,11.148063834835668,-234457.8554716632,105,10.035191016707556,0.002907098469869288,1.7619499960757792,1.2730979877720365,0.0034544630741630785,0.02787979516523284,2.134170668922567e-4,10.054692399613186,0.008387483958286871,1.260032754845647,0.009693730293138183,0.002787979516523284,0.0015700022641166865,0.045375263619443336,0
