parameter,mean,sd,Q16,Q50,Q84
Pn,191.83607720560954,2.4566602954274037,189.47914540187028,191.7144444965604,194.22833352919372
A1,26168.273811908617,10796.953238539241,10585.034093530703,29805.55690104188,34471.920206999464
b1,1.190810010043691,0.4051100064904654,0.9377877042511482,1.0301006505264148,1.5493759880837494
A2,2979.904544248756,366.6166102749661,2771.3890445866864,2877.383703856989,3027.324428007829
b2,23.515415999797696,1.2813134802143582,22.764197975879608,23.781328891701282,24.524117872747006
A3,624.0417093893413,38.072173110673276,588.211883248038,621.4816297471888,658.229183143711
b3,85.6919251623081,3.67996070698551,83.07222535853694,86.22212862316276,88.78451547253809
Pg,1326.3026263846118,48.96600035209182,1279.4105801043843,1325.9045956729242,1373.8017274814736
numax,95.56490861180919,0.3045877898753164,95.2885427181595,95.577787377393,95.85445780112441
sigmaEnv,9.515335945012007,0.42703936974971163,9.148227803613835,9.452009348840843,9.842347645291094
lnprob,-232991.34327963644,81.88380581015691,-233023.88981945123,-232956.7614228506,-232954.35187245268
