raw_data,KIC,mean,var,start_date,end_date,fill_factor,nuNyq,numax0_flag,numax_var,numax_CWTMexHat,numax_Morlet,numax0,Hmax,Bmax,HBR,Pn,A1,b1,A2,b2,A3,b3,Pg,numax,sigmaEnv,lnprob,npeaks,DeltaNu,DeltaNu_sd,dNu02,eps_p,eps_p_sd,alpha,alpha_sd,Central_DeltaNu,Central_DeltaNu_sd,Central_eps_p,Central_eps_p_sd,Central_alpha,Central_alpha_sd,gamma0,modeIDFlag
hlsp_kepseismic_kepler_phot_kplr007674224-80d_kepler_v1_cor-filt-inp.fits,7674224,-0.2429094439333891,98086.07367695504,54953.5392245138,56423.9965288918,1.0000138951547928,283.2090112506968,FALSE,98.84954472301868,131.13991652393926,131.54921222403198,131.54921222403198,541.650710492192,91.85670224407863,5.896692318138478,15.825195434531068,7966.59351133249,1.0403890231794284,1158.867084352854,32.588426448698485,256.9028077973857,109.97103120302204,537.1623369223901,130.4017610997305,12.537347346808923,-210381.85820473055,118,10.747178568749321,0.002356614013006504,1.3794933965720142,1.2352614823845156,0.0026586884523160455,0.010187675118013072,2.0245062856662238e-4,10.710788417448587,0.005193888333774942,1.2796722388614685,0.00585602854710629,0.0010187675118013071,0.0014943360081374096,0.05283331483481929,0
