raw_data,KIC,mean,var,start_date,end_date,fill_factor,nuNyq,numax0_flag,numax_var,numax_CWTMexHat,numax_Morlet,numax0,Hmax,Bmax,HBR,Pn,A1,b1,A2,b2,A3,b3,Pg,numax,sigmaEnv,lnprob,npeaks,DeltaNu,DeltaNu_sd,dNu02,eps_p,eps_p_sd,alpha,alpha_sd,Central_DeltaNu,Central_DeltaNu_sd,Central_eps_p,Central_eps_p_sd,Central_alpha,Central_alpha_sd,gamma0,modeIDFlag
hlsp_kepseismic_kepler_phot_kplr008524315-80d_kepler_v1_cor-filt-inp.fits,8524315,0.5092188370743216,161658.97502124202,54953.5383554269,56423.9978379495,1.00001389657914,283.2007206827506,FALSE,68.00256930988589,84.49582369453381,80.38713063737995,80.38713063737995,1033.856077911738,248.64620791496992,4.157940258092688,59.37253285574486,11497.303561226732,3.374576530351698,1850.1867080201812,22.78323552669355,469.82975242536673,77.73707889954024,845.8197327339514,84.8348626943373,8.375383484605718,-224621.96087319107,75,7.884146085421335,0.0023245258314489536,1.0557620169521773,1.1889805888574005,0.003088007867045615,0.008540260635708407,3.5265042740598943e-4,7.831161554257862,0.007708550505205813,1.2578073037989137,0.010059699405577095,0.02541308709057611,0.002477077860037474,0.04590982660283988,0
