frequency,amplitude,linewidth,frequency_sd,amplitude_sd,linewidth_sd,convergence,height,AIC,l,n
102.02630418772199,0.6040151996829253,0.056647362754019374,0.02875139780742775,0.10034586891937948,0.02513241578382176,0,2.050058086070569,18.821832328103483,2,7
103.57072736474115,0.5686783146054317,0.00526922476397439,0.00417992882310292,0.18037329385161885,0.00562704787192687,0,19.5360491098984,14.963047288747475,0,8
112.8481635898762,1.338510806793353,0.11158093503350495,0.0255234509652368,0.11151872041376729,0.02976072367042782,0,5.1109766250763,172.40640387376334,2,8
114.30745299158947,1.935527779682486,0.08578344869475579,0.01625684331166607,0.1380013182591487,0.01667327339824477,0,13.900980791693549,526.9778110879415,0,9
124.03177643485074,2.643340348558089,0.07885482566440238,0.01342324187515142,0.18263403546581267,0.01535205622144047,0,28.205124543793673,1087.0817881397306,2,9
124.49766542714812,0.44428249629228855,0.00504915554483753,0.00665825732804298,0.14732955146616253,0.00395128119218684,0,12.443707217427455,6.473981498987996,2,9
125.46084288256255,4.028037236580511,0.02834719071643768,0.00673478203002439,0.4278314371586805,0.00688228893421676,0,182.1910568292046,3185.556394144529,0,10
127.64139021815194,1.0102718648922926,0.028118249149349267,0.01035041796994027,0.13984497756391345,0.01186740083487293,0,11.554159791686637,103.21538585934468,3,9
134.76801887764537,0.5135430757719049,0.009479945871975991,0.00989445877406446,0.15373702430602124,0.00704091580830643,0,8.855192884383092,4.236727136722038,2,10
134.97063998603812,1.860784195991409,0.020665348698641523,0.00817447985579844,0.27192842006087015,0.00798667073499125,0,53.333416752633774,120.37899129930156,2,10
135.1704980532335,3.1204461352241073,0.03891178366721861,0.00929173588558941,0.29719211796260137,0.00952093570726282,0,79.65304247332631,981.1179101378912,2,10
135.64439961327994,0.6635076261036065,0.01300051391867793,0.00911771219252805,0.16069156536641663,0.01141488114458399,0,10.77907377600437,18.334574532436815,2,10
136.5323712093275,4.315831858157398,0.04961643173837684,0.00921295369912101,0.34985050979284826,0.00954001052945845,0,119.4960727603041,3493.7355807822823,0,11
138.83230975455638,1.147416763700082,0.06736912548153033,0.01850395446469402,0.11542615494893411,0.02045539419883528,0,6.220590298574696,125.44568224481918,3,10
146.29019265788563,2.733195926650155,0.12302333889674748,0.01815987825767332,0.1586712344923635,0.02055655607430102,0,19.32876683585044,1003.6691932231442,2,11
147.75323578083902,2.8727695728313525,0.10327721248592966,0.01596338801537276,0.17599337204546192,0.0175621452923872,0,25.43590558779751,1167.8643621334086,0,12
150.16258862367704,0.8713430479726376,0.1576029017784554,0.0644789800397123,0.11786109872730526,0.06527266294764174,0,1.5334310711542465,31.895598960167263,3,11
157.72571483075214,1.9741912618115058,0.19341628723850196,0.02989413178536232,0.1136971287120286,0.03356584034239061,0,6.414097177265825,428.78327970703685,2,12
159.17693641767863,1.0144017257024398,0.04665993637892259,0.01609952517940281,0.1317780853271547,0.01845193082605089,0,7.019819474703778,77.20010418862148,0,13
169.25256491277193,1.2155326956437738,0.21825064093659804,0.04990034484053019,0.10402273491831757,0.05458106943314411,0,2.1549038133521607,96.55521094328653,2,13
97.89122580972007,0.37204369331942255,NA,0.003338679525599849,0.21239687352550607,NA,0,5.597623166458756,2.6041014863658347,NA,NA
97.95593230120652,0.21149385174111615,0.0020885699710032498,0.0038792235597017574,0.1520018806453668,0.0030480211518281305,0,6.817051754611525,3.360057625814079,NA,NA
98.45828891717785,0.817356377737674,0.017962159105484567,0.007956948287965865,0.1298777017589517,0.0074554363964645844,0,11.838985803399703,84.59389290563195,NA,NA
98.68643343313047,0.39919115385886206,0.03413672268713449,0.025178065151448575,0.1164769124215573,0.029453720776725836,0,1.4859018402068713,2.3924442087154603,NA,NA
99.35188394384524,0.3746271124584884,0.0019677701655993474,0.0021651967322057057,0.1982156412175732,0.0020469331397905614,0,22.70252514335246,7.336389672407677,NA,NA
103.46604527209819,0.9375731180505118,0.027806089823603615,0.009746081559461094,0.12555124281169125,0.011091781403365529,0,10.062838428646938,111.19310317193595,NA,NA
103.7809540649158,0.3434944490516288,0.010553910628080237,0.012081804197027124,0.1112836368155273,0.010608667021393167,0,3.5585753116682204,3.293556784046814,NA,NA
108.57597610637775,0.3114558930070972,0.0030845311239988083,0.003797514226489102,0.16693796954551784,0.005703076304011522,0,10.01046094319445,3.979193531049532,NA,NA
108.64174635181396,0.3430525759704685,0.0019677701655993474,0.002420929167616901,0.2151145077397132,0.002512736106023073,0,19.03693930008145,2.4265845440968405,NA,NA
108.80905031642253,0.8354174968705504,0.034982648812051216,0.013666801519073016,0.12091105522749036,0.016244244079773585,0,6.35045101980337,67.29543438836117,NA,NA
109.0264625058808,0.7388527648208175,0.024459424656040007,0.010178953906910733,0.12401073956007043,0.013886630346542708,0,7.104273879616783,46.72185452665508,NA,NA
109.1989247763109,0.5228009450323426,0.0019677701655993474,0.001861509118903463,0.2423683226735358,0.0017099218454659395,0,44.21284721845236,19.69433821349594,NA,NA
109.28687234863322,0.3403576404717424,0.0019677701655993474,0.0022008897728615744,0.18476105782906413,0.002099509240805741,0,18.739015226468688,4.409279772735317,NA,NA
109.64996783459839,0.4489360179696107,0.010247844115814591,0.006633053335142111,0.11476581512442505,0.008748061321774393,0,6.26017562067491,16.551959602820716,NA,NA
109.90972027325263,0.5905229029816144,NA,0.0016114688624275326,0.29349157144419563,NA,0,14.102277501493475,9.20631392904761,NA,NA
110.48635823831697,0.5273646961748204,NA,0.0014188056135755384,0.28016112269450466,NA,0,11.247030436685302,14.119043734466686,NA,NA
110.69887839249063,0.3878641171181476,NA,0.001890507943968467,0.2260234438037967,NA,0,6.083800587735001,4.1846869635846815,NA,NA
113.14936965300537,0.35670375472563703,0.0019677701655993474,0.002199622053268558,0.1815637630492948,0.0019036774837656275,0,20.582167927264102,11.601002167757542,NA,NA
114.66487941602276,0.3944578172374789,NA,0.0036802689102387732,0.22897117112204593,NA,0,6.292408349222739,4.037863451860176,NA,NA
115.38099509558066,0.3312187365146976,0.0019677701655993474,0.002364073228827126,0.1490272973588897,0.0021823172485926335,0,17.746207198973504,23.05741643580768,NA,NA
116.41932900348112,0.5646425049069382,0.009186596665094008,0.005526547769005621,0.13149276522887007,0.0073082171953067305,0,11.046955725422018,35.940892036425794,NA,NA
117.15225171391936,0.5143661336647657,NA,0.0024365927223652176,0.2886495990577685,NA,0,10.699426440818005,10.5389841601027,NA,NA
117.28095372576179,0.3924274562551965,NA,0.0027844907741837598,0.2217287971597283,NA,0,6.227798245120893,2.6970976317679742,NA,NA
117.47041378904377,0.4906871240353565,NA,0.0016121263847645366,0.2140814447112486,NA,0,9.736998164881577,7.797528907765809,NA,NA
118.21538518437481,0.35936074150144764,0.0038623179044522692,0.0052463476321181,0.11581703059032013,0.0026935722791714125,0,10.642983070835182,13.929591585943854,NA,NA
118.81135837204972,0.7302935060140466,0.011795823494224101,0.00590692385711457,0.14081563950597883,0.0067129119954300615,0,14.391853829940114,67.66453915696184,NA,NA
119.23847498890723,0.6104832183631406,0.006928313248026173,0.004502882547341088,0.15063914356605002,0.004860572062168602,0,17.122614236645695,35.17415432044072,NA,NA
119.48612913579085,0.830720395464636,0.05572180478153005,0.022909288130664906,0.12644588909527033,0.025810598919567582,0,3.9421641058413406,38.33164580469747,NA,NA
119.73361335523941,1.3497570381454846,0.01708318746853637,0.006306234684830184,0.2001347256421407,0.0071412897607889695,0,33.94629820080802,203.75347637255982,NA,NA
120.0002254071573,1.2147393122763093,0.016935245894468015,0.006686353607538246,0.1900011937841207,0.007807262019869969,0,27.734784375422546,125.1863457805739,NA,NA
120.20125210764019,1.3527112185194967,0.03148053662716986,0.010251285671333429,0.16758883946023895,0.011649286636656127,0,18.501979014778968,167.95356273149446,NA,NA
120.38898799278158,1.2285755511573597,0.011245616327759249,0.005300607437256326,0.2223941450789414,0.005431506747006684,0,42.72387167994549,147.46729792616316,NA,NA
120.72990608144467,1.0284598631626876,0.008551021038834414,0.004395849530408123,0.2114545470688295,0.004684265375977365,0,39.37375615748635,133.16429657161643,NA,NA
120.88728322454634,0.5366582209417453,0.0320978250862263,0.021525234057184046,0.14466044143230844,0.028559432980846136,0,2.8560782006228873,7.987063906453841,NA,NA
121.02329143639287,0.7772124568315479,0.01518289976021469,0.006836173743073219,0.14086275302176035,0.00905548307258646,0,12.664116816227521,55.53752590687509,NA,NA
121.30411698681162,0.5528860312723289,0.01955292009800266,0.010144997705449429,0.11263788053150653,0.01288656087958756,0,4.976336468237348,22.02757549063608,NA,NA
121.77824628656751,0.5136337919566164,0.005584270735396162,0.003960487313131864,0.14664641002331694,0.00430645216494143,0,15.03802623884008,31.027665365400026,NA,NA
122.39558140325616,0.3842589658137166,0.00885441610217398,0.007893754833717253,0.10501551040139796,0.006033008578153609,0,5.308089283416447,9.78442895243279,NA,NA
122.67188093379765,0.2246982263355273,0.0019677701655993474,0.004498489362213353,0.17559923841460198,0.0036175281929759877,0,8.167234854604715,3.810505366374855,NA,NA
122.74163073664215,0.41449806305928694,NA,0.003959769459076682,0.23832814089821566,NA,0,6.94801544435824,5.45012649398268,NA,NA
123.22765630555531,0.4102488397058629,0.012932266535825875,0.009252558682705452,0.10332975406825914,0.009226970696572277,0,4.142573314797045,10.276522867356107,NA,NA
126.51615129515929,0.4249027528020659,0.0019677701655993474,0.0019306817320762922,0.19708387512260817,0.0017214344308527573,0,29.204840928094534,13.823848809424817,NA,NA
127.75557700476558,0.45025400648064284,0.01354163723829389,0.009183152237593716,0.10748817023275227,0.009233759447032714,0,4.76534253948346,13.679117411167681,NA,NA
127.87502691928378,0.3394509920722208,0.01430137067276751,0.01273397572382808,0.1068452974623783,0.01316747575935033,0,2.5646412823697324,2.055315884976153,NA,NA
129.04073435690222,0.41948849057177556,0.016614367691384073,0.01211193649413205,0.10322136044359413,0.011164417196040465,0,3.371369931125984,8.48370106838047,NA,NA
129.33412248238855,0.6887913577673356,0.011311412962973062,0.005650569899071698,0.14192871891165576,0.008097366674441856,0,13.350841744876659,58.112085990469495,NA,NA
129.44325961269092,0.5188482372759559,NA,0.001681909524391151,0.2211174150131934,NA,0,10.886705014944964,4.985668788765906,NA,NA
129.63893497868426,0.7642701181587759,0.004920165774556244,0.0031909550311646907,0.21126175126807784,0.0037656947951422636,0,37.78889136397499,87.92472314852785,NA,NA
130.23802763670804,1.056598166047531,0.01311989781293182,0.005721432827209333,0.18335776543734766,0.006441232016419621,0,27.085657340788,126.3048555819878,NA,NA
130.49611673365308,1.2649518251255938,0.026342966765426433,0.00901969285833303,0.167014776239046,0.010287528244885037,0,19.33452091821802,147.74940460416474,NA,NA
130.7468109261491,1.6135209652693776,0.013602140388645934,0.005414117339701658,0.26274957293596557,0.006107106144827526,0,60.924517714381224,244.27523101577754,NA,NA
131.1457601858244,2.4844917224802967,0.022224115800556946,0.00728600529533547,0.32120285485368044,0.007997001807183657,0,88.40986843623752,338.54162469511357,NA,NA
131.30764173296578,2.554310878780814,0.02349526122250136,0.007825532884113695,0.3292132538692424,0.008682351926158323,0,88.3928944996219,325.8138763519855,NA,NA
131.49690073742957,1.692641724697585,0.01785565894218115,0.007431091190166968,0.2572489112350713,0.007827142174418126,0,51.07452425203711,155.44159668804787,NA,NA
131.99957023827707,1.663763168699304,0.020698676833875062,0.006654874773577546,0.2190422829352302,0.007273707456618091,0,42.56871643452968,389.0026477546926,NA,NA
132.26836316855804,0.8549666376409085,0.0036789866394024797,0.0026154192244428175,0.2947736673796351,0.0033596137443509823,0,63.24413438942768,85.03936059252737,NA,NA
132.360872941569,0.5782224287023016,NA,0.0029894916668974044,0.323489092356626,NA,0,13.520900951143608,10.046427356654021,NA,NA
132.55098462117152,0.6377102920467144,0.013326719378937004,0.007221739581356831,0.12672614459472634,0.007437552196492512,0,9.713454870278703,40.105594165412185,NA,NA
133.24228349355533,0.5218970750789295,0.0031073753328947937,0.003447462504259376,0.16499247442659135,0.002112826858419757,0,27.901409247970044,47.88267515102416,NA,NA
133.5441592474237,0.6278581860301087,0.009484879713397313,0.005435212422957686,0.13836505028306353,0.006760779562749297,0,13.229438803168236,49.158682259942,NA,NA
