frequency,amplitude,linewidth,frequency_sd,amplitude_sd,linewidth_sd,convergence,height,AIC,l,n
48.051240880831344,0.5592067077473619,0.037473941683872664,0.01914389547558595,0.1056164074649067,0.02280777316276227,0,2.656228884719932,18.776880415927735,0,6
53.480459084782964,0.6600687698606277,0.01419075551487994,0.00705866937274013,0.12913052673095818,0.00903073577660853,0,9.772889311538943,50.8615769204589,2,6
54.377588797400186,0.9949445183637541,0.029553569532166417,0.01009680874346348,0.12646823963746406,0.01075664460539817,0,10.661981172963571,129.8767479565904,0,7
60.04908405191993,1.5306186072946704,0.042210522076086554,0.01115369913737749,0.1505876769301906,0.01081471353132973,0,17.66702326055988,334.4372430553667,2,7
60.96845181145011,1.7236087370236484,0.05218670131214085,0.01218499685003568,0.15163441688123605,0.01194394386273094,0,18.120394763473715,438.5980635402593,0,8
66.7367564999356,2.62825272663244,0.020118193300980747,0.00585415969591108,0.33513918859282005,0.00633410202845015,0,109.29376775357886,1215.689518749983,2,8
66.97330396201103,0.3947632884872075,0.00404908780832842,0.00560690366894911,0.164198974025851,0.00608975427019449,0,12.250856380499858,2.776323342361138,2,8
67.63581342841272,3.2536348744835735,0.031952428135603936,0.0074193821342583,0.32919310859351414,0.00778094015987173,0,105.45905842478848,1997.633192589161,0,9
68.87746550802048,1.029550143651214,0.058919829870382016,0.01837861028686132,0.11302847176990924,0.01907376028465578,0,5.72642596459432,95.4976960061831,3,8
73.41636244963723,2.1247902001049472,0.07291649633150096,0.01421563963041054,0.15994323094651786,0.01521384800386867,0,19.708630354480203,584.4353986436581,2,9
74.2974612692095,2.322017774464165,0.07031894448091403,0.01346377580794985,0.1726279229976815,0.01396630447911905,0,24.406688807896906,758.0569487717476,0,10
80.09833653848898,0.43905671657532525,0.018202738406684293,0.0125298230801292,0.11210521817492385,0.01375874885841078,0,3.370968156240176,7.236056378096691,2,10
80.27185048659909,0.733527629188803,0.0232860775647135,0.0103708109053376,0.1206121905363898,0.01124508404781845,0,7.355068824774302,48.24252934947435,2,10
80.4145753714361,0.4367120358911272,0.02091883025608653,0.01437748615556286,0.11995112000075508,0.01782624402162439,0,2.9020377274310785,5.078658664566319,2,10
81.10771553368359,0.6739283176872505,0.019766428435405638,0.01308797823790615,0.1367104780710306,0.01111943345016598,0,7.313905311398772,23.08252649829956,0,11
87.1771519447522,0.9036119310122792,0.19276943022893842,0.06295170068767746,0.12626364173711815,0.08220120777515759,0,1.348266912520634,32.78217482513719,2,11
88.08834010460593,0.45602321563346315,0.012976713374590922,0.00990773687833612,0.11460172074153888,0.00981486200659702,0,5.101046946213069,12.11861087680154,0,12
47.929895726919554,0.38376911779671963,NA,0.0020389848547004217,0.16755681336063025,NA,0,5.956007118169149,2.890252290853823,NA,NA
51.21430723789636,0.36073316274579975,0.0051027201815992875,0.005130774499622939,0.1287656109932733,0.00512798353330669,0,8.117466645194769,6.4699290531261795,NA,NA
51.36429311093149,0.8334717662933817,0.019058027885292466,0.008453233555989127,0.13368311210014447,0.008483645005674582,0,11.602563521746863,78.36411122908794,NA,NA
51.46888089093183,0.5086124588970725,0.01499105393193026,0.009804815635937944,0.12281352351306754,0.010771975865738448,0,5.492776771487227,11.915583441093986,NA,NA
53.389614497894286,0.5101491404015293,NA,0.001730152936489694,0.2794024739719471,NA,0,10.524694027839903,12.089003148226766,NA,NA
53.54064315345596,0.3883455303240564,NA,0.003556541479810438,0.21569862276384089,NA,0,6.098903791366192,3.481848391224048,NA,NA
53.73701083955914,0.3695586844330144,NA,0.003365431477432387,0.22507293485992094,NA,0,5.52308828549665,2.613050373247461,NA,NA
55.4754535474595,0.3976784263379341,NA,0.001895819612139708,0.23009464623420858,NA,0,6.3955695142653415,4.733699536584027,NA,NA
57.402263434672626,0.48773708124491594,0.001967772901020126,0.002401878760878313,0.24443422847541998,0.002204965741007193,0,38.48103122672469,30.8049058231245,NA,NA
57.56658966366469,0.656890603821419,0.002455090228430411,0.002559170415103764,0.35606127036098423,0.0035688781717126737,0,55.9459649682404,10.70014656231615,NA,NA
57.60687341191404,1.165561305859324,0.006758870969206324,0.0038548762527766257,0.2674549948311115,0.004190408224924341,0,63.980291498362796,129.1451557309374,NA,NA
57.758166438659686,1.204615698387912,0.02698310742712629,0.009331228528214884,0.15530377577997123,0.009687866807948415,0,17.118085923504093,173.23441596204975,NA,NA
57.953672731515404,0.6699602866901471,0.012789621832694975,0.007013501872384806,0.13544581036186704,0.0074533688843037,0,11.170961202171295,35.48095047585775,NA,NA
58.1526062050676,0.32166887719533327,0.001967772901020126,0.004551394010824194,0.19701068068506772,0.003397821549657807,0,16.73760205750265,14.334782908110355,NA,NA
58.562472995455614,0.41447648579093266,NA,0.002624939064472226,0.21930575507985953,NA,0,6.947282428632745,4.375305115039737,NA,NA
61.17240219318335,0.38236049503406294,NA,0.0029217176989817513,0.20755857563121866,NA,0,5.912364367816939,2.8769140112999594,NA,NA
62.19737082492349,0.35607242459321314,NA,0.004505207879323827,0.21345355032488086,NA,0,5.127336778864142,2.534467318422685,NA,NA
62.58304905237961,0.5032141230644371,NA,0.0014963414851581912,0.27680973553810545,NA,0,10.240491544905728,11.338512456777607,NA,NA
63.280344324851974,0.5271956194629107,NA,0.001534408378709601,0.2248510816946096,NA,0,11.239804219111008,6.187504512490705,NA,NA
63.73574066982176,0.41049710333414746,0.004683146886889117,0.004216846977049623,0.14852903323956626,0.005299822072216886,0,11.453350237305024,12.236104765739583,NA,NA
63.83159118748431,0.6998656905500494,0.005755310290841286,0.0038655924325968383,0.189433358284785,0.004474644122028345,0,27.090111437458205,60.14940458260935,NA,NA
63.96479895389686,0.4931338795108046,0.0059853408535567405,0.00460496514550543,0.15553599439206328,0.007717270390252723,0,12.93275114746803,15.47343811630526,NA,NA
64.12408887432639,0.9880788312804692,0.024280762532824227,0.010804821133112156,0.1537545717369046,0.010317990044992457,0,12.798851371417157,89.4335334556381,NA,NA
64.34180135537983,2.1111776502267254,0.01085115584541761,0.004524042998536732,0.3684431136188256,0.004558598194816821,0,130.74457739577082,534.2872679860193,NA,NA
64.52754655068527,2.003901083766009,0.012739769305789473,0.004991903363618013,0.3268925739388571,0.00524546483495816,0,100.33238219290467,494.79358838949156,NA,NA
