frequency,height,linewidth,snr,AIC,amplitude
133.58801906909466,10.122874431397975,NA,NA,12.72763322112587,0.3537794414515031
133.7302133559741,7.786610947904043,NA,NA,4.435955847300647,0.3102808018468428
134.71355441538032,7.4814474461196845,NA,NA,2.338769905414665,0.30413995815844536
134.87317024761467,9.122153519012809,0.007637550438560556,4.604095256450302,7.780459324392723,0.46784357590516645
135.31002236018668,3.449226638256637,0.02705414181661345,3.212671895178726,2.622453929951007,0.5414429250300942
135.80984414664294,15.371317771372638,0.00945552073212378,8.900941513601403,104.92319380909612,0.6757300184912305
136.28211670077485,19.108178482126437,0.0039346325278135025,NA,40.68984874737362,0.4860004483747943
136.36273359543313,9.700629048209299,NA,NA,10.712047991422878,0.34632242661083473
136.95327939993177,10.18200289958315,NA,NA,13.411960120123695,0.35481116316944
137.60054424772642,5.020667195925909,0.01659399239359392,3.690253077793875,5.821546663559275,0.511600660913038
138.34986848110378,6.807547375975041,NA,NA,2.938886315532727,0.2901188874068663
138.45668154410706,7.50343662670108,NA,NA,4.112727965148224,0.30458658841257363
140.01102499644128,7.410257436626367,NA,NA,3.1299632640802884,0.3026894714608065
140.32004703860264,5.109732444159501,0.013047058411499635,3.3151168954338934,5.137475928509957,0.45764668388703933
140.47747122331327,6.650216679557319,0.005799660553637641,2.8616436321895393,6.1451585927497945,0.34809206399015175
140.59306451883282,8.385836471667586,NA,NA,3.101464449049672,0.32199850970424015
142.05171307041962,8.36384072601655,0.005799660553637641,3.6401279796728425,15.430401979778253,0.3903723967567716
143.01435115753745,9.08013940741094,NA,NA,5.008366569803911,0.3350633491719763
144.69250376894053,5.94954978522609,0.005799660553637641,2.54606370485889,4.402225726749748,0.329244308063392
144.91289762753541,8.354609097250727,0.007637550438560556,4.1983887434557925,12.328026195900748,0.4477288187382474
145.46585159487728,7.672764768095616,NA,NA,3.308990592522605,0.30800417894986515
146.5855295900859,7.155507895392025,0.01835419597737678,5.642021012798375,13.334737551420403,0.642336870186932
147.50082089374703,10.40772389962136,NA,NA,12.790963989362353,0.35872244281184296
148.19912748336992,8.358887202435936,0.02705414181661345,8.13451424076655,55.232374562023324,0.8428805839974192
148.80521059450587,3.8566870818641723,0.01659399239359392,2.7979261225568046,18.23231053701602,0.44839171685069384
148.91934312842108,11.150639480012666,0.005799660553637641,4.922616229591579,16.885912631012616,0.4507400114903443
149.36406645022862,6.15422932159722,0.035627494193044715,6.81146769468955,59.165228341764305,0.829954746254863
150.83030498656856,8.712434203229506,NA,NA,5.672561157873133,0.3282089522565876
151.557950914314,11.742600211310574,NA,NA,18.294338647960103,0.38103318823534277
151.62931050093863,9.6058694988978,NA,NA,7.285791551745206,0.3446267688373105
153.10062538565663,7.328860876475281,NA,NA,2.9400231021863874,0.3010224636903337
153.67145425295254,7.8695307561663075,NA,NA,4.222170530403673,0.3119285206946772
153.8427845052462,5.070853775077317,0.005799660553637641,2.152926012290286,4.469300148644834,0.3039602323334596
155.8362773984296,9.10511257625278,NA,NA,10.585069110216864,0.3355237962946618
157.83348758766078,3.147594952389149,0.02705414181661345,2.918470034554839,2.673918802756816,0.5172270595029741
158.09867582269467,12.592314837055902,NA,NA,18.14521270601108,0.3945785330221712
158.78590390516013,5.550215901172314,0.0039346325278135025,NA,2.65292950640287,0.26192802242422897
159.34475976088288,2.0555858009015804,0.02185256407871526,1.6691402872561405,4.20273133579758,0.3756591245723351
159.49610965163077,9.421338794004267,NA,NA,10.41252504492877,0.3413005418726621
160.22414146845765,8.598674985175423,NA,NA,4.5566714111701,0.32605918143512874
160.2893048691467,10.096072247255686,0.005799660553637641,4.435185691843931,2.905868945570546,0.42889644747710964
161.385494161338,9.598317526962175,NA,NA,9.760407695350295,0.3444912723359105
162.12723222564335,11.456967893847215,0.01659399239359392,8.772218220802193,85.49046884668496,0.7728322339608301
162.24315058930372,9.186726409425306,NA,NA,4.341635066615709,0.33702417827969466
162.8946751261077,8.911501262528905,0.00945552073212378,5.0228510915913684,76.7494837132981,0.5145091450155808
162.92616011037032,18.082105676724815,NA,NA,5.353235787399171,0.4728301577040839
162.9497735900315,25.01885267737008,0.003935604617652189,NA,33.28423048274999,0.5561787119388731
162.99306524155185,10.703605210750737,0.007637550438560556,5.445222386536005,42.49807646168483,0.5067771480878583
163.1916585349772,12.688230627717441,NA,NA,5.2088907256984385,0.39607843660227926
163.38269009871067,23.727989700325708,0.042418207846162376,30.7570185639968,685.173954651531,1.7782039344260852
164.22285787924736,9.435446553863141,NA,NA,5.662386633637652,0.34155598247491487
164.33904202082778,34.66114843004377,0.011257773042798642,22.890067462416535,327.2831462063841,1.1071912754123363
164.49845748939657,8.443578275924667,NA,NA,3.6823886814599973,0.32310518993443804
165.05532206126117,4.603587388178761,0.013047058411499635,2.9713481029128097,5.324951943424821,0.43438961653579994
165.71051496390123,8.02015071261231,NA,NA,5.165067600879411,0.3148994715599251
165.97461418935038,8.74139826521119,NA,NA,5.501895570385386,0.3287540569048545
166.4131056543904,12.956256467966703,0.005799660553637641,5.7624043782729135,28.741767613886623,0.4858654219213381
166.6823199800691,7.831235111174327,NA,NA,3.523805819757399,0.3111686232886234
167.14681005278595,7.553187735051863,NA,NA,2.7048943753616186,0.3055946921260661
167.4303686319248,7.135129613244159,NA,NA,2.6265487247292185,0.2970172005354244
167.52112252316545,7.659710565813238,NA,NA,3.259140863403445,0.3077420530651343
169.42986051765666,9.449449609088918,NA,NA,7.196259135940636,0.3418093384786081
170.1834148782101,3.0943648831816324,0.01835419597737678,2.3406444565415536,2.6775352892364026,0.4224043485737246
170.598727874885,8.661976591397046,NA,NA,6.949154054251267,0.32725716962426343
170.88001689555466,2.9936502777324034,0.02705414181661345,2.7688468221636198,7.685894242960785,0.5044200600733373
173.16470699573625,12.388605816272104,NA,NA,25.902576030784985,0.3913739220121646
173.42241747863142,68.96604414532027,0.0039346325278135025,NA,280.1994307459827,0.9233039281210802
174.6208142333063,8.964512251737744,NA,NA,7.5928093823677045,0.3329231534604921
175.64603408766914,26.430591038778164,0.023592045920685326,25.34989926996964,408.3000761440708,1.399623340339857
175.92152641091275,2.783588941144843,0.028777556689655225,2.649430663826308,11.615976843277167,0.5016541930447951
176.20095433877412,10.004038295787199,0.035627494193044715,11.34206443002668,136.5440745336091,1.0581695208511357
177.05104493621155,31.15623355285395,0.014825317558682428,23.63336494821158,307.6112325527065,1.2046181823821334
177.3107948409841,5.637281771867684,0.02705414181661345,5.379975836750375,18.366406539731543,0.6921921806259231
177.56267353652112,21.892251461070213,0.0322107472520674,24.477804067595244,405.4590285642844,1.4884030467535174
178.95194196659247,6.188028753804195,0.00945552073212378,3.4253673572005,21.96204878739809,0.42873982216549317
179.0188472450945,9.871411193526468,0.007637550438560556,5.00177275289963,33.368987684523745,0.48667787536132134
179.22743428983608,3.5486962562473607,0.01659399239359392,2.563897028922227,5.486750653937634,0.4301152033109865
179.61087978231896,8.0017572067801,NA,NA,3.3214039648519247,0.31453816725230355
180.13828031606417,10.019172867078037,NA,NA,9.99533284901554,0.35196266868898024
181.36446759728295,2.5423697260286695,0.03902951513621922,2.8248013694190823,4.373256158498407,0.5583298775428096
183.33400153208814,7.430462527962611,NA,NA,2.2202506403264124,0.3031018528931251
184.29255743290076,11.804830164678116,0.0039346325278135025,NA,21.951601424349064,0.381994312687139
185.08754956568947,3.95542177363772,0.013047058411499635,2.5338803519562876,3.9345214282147936,0.4026499408721905
185.21148730174858,8.453053207263101,NA,NA,4.699402026060852,0.32328642477567476
185.83137883844722,6.172166538605936,0.005799660553637641,2.646140429909397,6.863167915362283,0.33534747606572884
185.92357069207912,11.749231557353102,NA,NA,17.252129622982466,0.38114076263318597
186.4689467865253,7.464724090211819,0.007637550438560556,3.7303357017922765,12.930467016500188,0.42321286592846336
187.08862680991805,7.440773247124664,NA,NA,4.081017120894103,0.30331207632600304
187.84247279812558,15.544365925967176,0.0039346325278135025,NA,30.7716643666281,0.43834245032067476
189.11974734513018,7.99280984249151,NA,NA,3.9462381936682505,0.3143622637195591
189.5938168530314,24.132384278360487,0.0039346325278135025,NA,69.57137800900091,0.5461691195898747
189.84963115318618,2.893601921947708,0.02705414181661345,2.671809913776082,16.651170500263106,0.4959195275230144
190.01672360091743,8.92197261743425,NA,NA,3.9611164831803762,0.33213229779764164
190.12905908104756,5.89661840623639,0.01659399239359392,4.368744091743085,23.69019300045329,0.554436599938319
191.15625188628445,4.214305716104483,0.011257773042798642,2.5073185540804968,21.920697519650275,0.3860683499709551
191.66788048659402,4.030779860237344,0.02185256407871526,3.3839964841681134,24.274187742827053,0.526042311589171
191.81930095854082,9.923259380112718,NA,NA,10.94422502926318,0.35027394909462684
192.1186980957908,10.791486300512485,NA,NA,14.877914247277658,0.36527613505767076
192.57700515329793,7.965651784663579,0.005799660553637641,3.458462485781966,4.336962806039082,0.38096658324897287
193.92942567409037,8.315265131841763,NA,NA,4.918980207803543,0.3206407514794358
194.08227851732053,7.190454123208973,NA,NA,3.0208957610666403,0.298166485938991
194.2907989305168,9.623426797471456,NA,NA,13.02358614615514,0.34494157390394226
194.51893005836263,8.03714057460704,NA,NA,3.2516073293445515,0.3152328361278002
196.1798798017022,9.590149543231176,NA,NA,11.61531684104557,0.3443446634131963
196.38273481867753,4.77236657253841,0.00945552073212378,2.6079625635842985,8.573343594609469,0.3765169738307986
197.5043821347408,11.467128788981409,0.00945552073212378,6.544511496701701,23.91434413442039,0.5836399438789077
197.59096543633166,5.2845472255639825,0.011257773042798642,3.1794983830845904,8.387011288868962,0.4323197463439413
197.68148434254027,8.083066565645403,0.011257773042798642,4.966696525912412,26.52011126902653,0.5346742371988227
198.34795019258033,8.8874253596660715,NA,NA,3.9105737897989457,0.3314886402970943
199.24936730837635,8.203954560328496,NA,NA,3.7015004564236733,0.3184874254894154
200.49544164424287,9.315218885119762,0.007637550438560556,4.706417460281033,22.286590189643903,0.4727684802080495
201.97758766362358,8.418704199806628,NA,NA,5.405315512718516,0.32262891846510205
202.93945211187548,7.448941203980136,0.005799660553637641,3.2233971024729504,6.81449001438159,0.36840328774417014
203.35458355448083,8.74053352851198,NA,NA,6.643693947306019,0.32873779562030747
203.4766016217768,12.771338265368046,NA,NA,29.836973593155562,0.39737347206930407
204.1185085463876,9.675824596298689,NA,NA,8.81292046562885,0.34587937099420035
204.4839239146367,9.518137702325264,NA,NA,9.753193740412826,0.34304939590016326
204.65931132983917,7.326089165399602,0.0039346325278135025,NA,5.713311499464908,0.3009283649047417
204.80284949676792,7.362005352136617,NA,NA,3.3350936444621766,0.3017023767708709
205.09222783779342,3.995475446195494,0.011257773042798642,2.3708554592178377,18.117698053072672,0.3759113285451468
