frequency,amplitude,linewidth,frequency_sd,amplitude_sd,linewidth_sd,convergence,height,AIC,l,n
142.21435170170386,1.0442767120933718,0.035456190822405684,0.01096554410670397,0.124962405723497,0.01298530932849997,0,9.790147556069826,140.55555544198432,0,9
153.4880186488738,0.6389861996909576,0.01369220150463113,0.00694801920873394,0.12537562916591727,0.00822829017561329,0,9.492045314036549,43.4261701422256,2,9
154.08712046925146,1.13669115206761,0.06140649318110882,0.01752851186333058,0.11762206438399,0.01857825247642716,0,6.69762441797812,130.10960028101545,2,9
154.34078660768623,0.6788446073220329,0.024428418557966992,0.01284270083718614,0.12315482344970918,0.01244578595827836,0,6.004758137959671,27.143467838755896,2,9
156.0329957321619,1.6955624280231312,0.033800133091457046,0.00905488413654402,0.17693026971859463,0.008784279412161,0,27.074427738571387,486.2876147404641,0,10
166.97238217863728,0.399084602303843,0.023335489377671822,0.02747486847878644,0.11245604211409764,0.02050920113818727,0,2.172516872838293,3.822046447814501,2,10
167.2070499329857,0.4640522765857623,0.00866135923891566,0.00641534984940077,0.12268068726323636,0.00708899651805177,0,7.91403361734581,16.472697300850996,2,10
168.0001097027391,1.743402447717113,0.07681966021966631,0.01594834442142267,0.13360612979341907,0.01640609963892473,0,12.59427140865269,418.0530832272889,2,10
169.77709419256925,2.1767333464674112,0.057154521731934194,0.01154930313350713,0.17588571096412445,0.01230814035940604,0,26.388213753038375,784.2405570446172,0,11
172.58440451475244,0.5765182138939744,0.05437907651974566,0.03287914287871577,0.10090753364752264,0.02490554736500278,0,1.945558815116906,15.49664501384541,3,10
181.8323664601417,1.4949062304576495,0.12385636086828392,0.02557846400727005,0.10889729555123374,0.0262388070161572,0,5.743276375477275,241.65205013387097,2,11
183.6448141618741,1.509111252776806,0.041705626753444754,0.0110997194407934,0.14935305072399824,0.01131532000473109,0,17.381929737545555,340.67896891906275,0,12
197.75397481864073,0.4112036132725378,0.00581449590825104,0.0045739279206595904,0.13206997840266613,0.00634742201143632,0,9.256608636520973,12.051931517791672,0,13
133.58830774765624,0.39182306286513385,NA,0.0029869978322255362,0.21842412403992004,NA,0,6.208528234552861,3.038432485311205,NA,NA
133.73184488732616,0.3438760990750487,NA,0.002091834975634131,0.20799394318303546,NA,0,4.782033928536631,2.041980004240031,NA,NA
134.87672713822823,0.3118068367538878,0.0039953988248688024,0.009086411904061358,0.1409418917007594,0.009943887428815412,0,7.745710421649853,4.43261701411393,NA,NA
135.31666712677108,0.3500985345170017,0.01909079848813344,0.017302692962322227,0.09904664282927346,0.013784730824380597,0,2.0436504701401974,2.370915467163286,NA,NA
135.8118722153738,0.6267784023708115,0.0107927251409345,0.006165318822623016,0.1289672904183649,0.005977398663504351,0,11.58636101646035,49.70251821915372,NA,NA
136.2825826227001,0.42718793446221964,0.005812984779204965,0.004520200746469046,0.13572614332949473,0.006210422244444902,0,9.992839162693894,19.50786297032755,NA,NA
136.36082877218584,0.3985893987132958,NA,0.0029051483438135087,0.23226291663212226,NA,0,6.424808054388309,4.212196294301975,NA,NA
136.95396421483912,0.4644511854168253,NA,0.0016799188924712326,0.2002762222225741,NA,0,8.72346095384709,5.800966085218533,NA,NA
137.59102554363315,0.37307667129087135,0.0074197454791502795,0.006727358596339573,0.10673922883193715,0.005285290781662866,0,5.97114071527458,9.86864003682058,NA,NA
140.3305771289323,0.3182076439468657,0.007934902315845687,0.01916481765666679,0.12038537214477316,0.0147832949406524,0,4.06190496981334,3.7890770639314724,NA,NA
140.4758192557632,0.27810577032626055,0.005257604795864531,0.0056820620461328596,0.10940181070930503,0.006042693902597233,0,4.682547476365298,2.1114559737761738,NA,NA
142.04809192351792,0.3287129835412183,0.001967802308840305,0.002127181641379844,0.17902723132179255,0.0021153616139415144,0,17.478428326745895,3.702547879132908,NA,NA
144.91202967834911,0.3962954614893982,0.001967802308840305,0.00226636551957307,0.21960074016565218,0.002130744913206547,0,25.404278132419872,9.831315354920662,NA,NA
146.58021148795962,0.42424540935822264,0.01104710728087781,0.008773310140354958,0.10543516311302419,0.00747603940837616,0,5.186039962416232,13.48848779596301,NA,NA
147.5020025068735,0.44063850112881586,NA,0.0016823631742814843,0.1818109310744489,NA,0,7.85187817550624,4.323377208271268,NA,NA
148.1983186916962,0.5816028854689732,0.010016645975651524,0.005807251854526259,0.12662255390826005,0.006190556767933263,0,10.7493179220685,40.81273798894108,NA,NA
148.80845775776433,0.42485206050245083,0.020935406175415828,0.016015928404188633,0.10167286941494404,0.013054746729468977,0,2.744379672558871,8.858170129478822,NA,NA
