parameter,mean,sd,Q16,Q50,Q84
Pn,46.58716122683975,1.423522176428988,45.19062016256465,46.623536438739166,47.9992446051636
A1,4190.848477531742,740.8132288512026,3672.9821247055356,4252.602863497209,4825.314477117683
b1,1.2158441064430885,0.17598110129410902,1.0956409559142932,1.181871743231258,1.2934651441788514
A2,648.4396912119736,14.90486078272972,633.6509844278619,648.2440540160778,663.2756346255431
b2,41.0954627373729,0.7629777495874458,40.35104579616793,41.122470253670855,41.83043659061305
A3,124.96256518040612,4.709301778515426,120.63518249516738,124.44954547956576,129.17567339995637
b3,169.42404869979896,6.569163195157084,163.00673364891622,169.61178348798427,175.781251142577
Pg,320.45753840357327,9.17043726857908,311.24838564335533,320.25374947140136,329.5652778704565
numax,169.3535873851396,0.30421316138294197,169.05126757496026,169.35431594266848,169.65435989421172
sigmaEnv,11.951877833266122,0.32450982354974334,11.634511870030988,11.94601776803453,12.272366542306983
lnprob,-220812.39578811804,7.668973611771036,-220813.7236902411,-220810.55561553084,-220808.576112562
