frequency,height,linewidth,snr,AIC,amplitude
135.09386513975403,4.925712681572941,0.027053445353629944,4.6695764811954605,21.101600339985453,0.6470245586142592
135.39689854249485,6.102614976197216,0.020106295561429493,5.0070646113971575,23.470069845599937,0.6208675371134048
135.70386744397257,11.252401984291717,0.013046722537115264,7.591458685599606,77.51454341000499,0.6791227338683663
135.96754585934445,16.74233829156263,0.003934531237374209,NA,37.805374394105456,0.454914198148013
136.16677326339115,8.643307324434609,NA,NA,4.023460150267056,0.3268999112089519
136.35933205361263,8.67864721546205,NA,NA,4.1660752203533775,0.32756752732504946
136.7664521029339,7.216927473100393,0.007637353822781679,3.6004799688616806,7.494363624318794,0.4161238062506236
137.76387701701856,9.400267242208724,NA,NA,11.66680463727971,0.3409140697593944
138.78326978788257,7.434678484226374,NA,NA,3.436910880052892,0.3031837504880539
139.14953489067557,7.479662865652564,NA,NA,3.0540091233924613,0.30409959138827103
140.96369676172256,8.989114954212367,NA,NA,9.353586604578595,0.33337520224292583
143.47824967951829,9.78519101152833,NA,NA,9.670529374241596,0.34782394688014046
144.58046362108044,7.253937737816161,NA,NA,2.7923018538494944,0.29947580213245556
144.63585163932837,7.536770847665124,NA,NA,2.4956350223728805,0.3052582994397155
145.17042139731132,9.513583655986285,NA,NA,8.680572084231244,0.3429627048946166
145.82597019526344,4.555455309719152,0.005799511251215856,1.923864498866672,2.969521622857428,0.2880955361502178
146.59107762230764,7.741014106765483,NA,NA,3.5890759172834805,0.3093668351444691
147.67959010034042,4.004363605487027,0.013046722537115264,2.566795711552339,8.796821409487166,0.4051281327311464
147.77797756876276,9.271572253268008,0.009455277315783895,5.236061779769985,25.88816520265391,0.5247938843115274
148.17939843992593,16.72623263574192,0.005799511251215856,7.533824672984284,35.744059813216154,0.5520389236484233
148.44473671477476,9.985761223904545,NA,NA,7.98069832490728,0.35137059461682857
148.56901281487842,10.077786160033975,0.014824935906033145,7.228860961404763,103.54265809046046,0.6850999218502217
148.73430376182796,2.4975923403243416,0.020106295561429493,1.9605303733121264,15.682853373058606,0.3971931448807223
148.9428851946986,13.449277495661013,0.00393549873680854,NA,13.339706736063818,0.40777847953208407
149.01372417214742,16.551854669730343,0.005799511251215856,7.451412942204906,60.84666087132791,0.5491537659499939
149.2774025875193,18.09648448911631,0.027053445353629944,18.297431709490258,216.87795610896137,1.2401760347854582
149.57256499278634,20.175607809014295,0.023591438583487185,19.09359701754776,219.88249842491496,1.2228282468038938
150.21405128690003,16.07055959037859,0.011257483230530552,10.216526742790704,78.36782092211797,0.7538953948753276
150.65876264416903,15.354895643410181,0.007637353822781679,7.952317633286088,40.01669621171459,0.6069736340796358
151.10347400143803,6.2283476341095385,0.023591438583487185,5.561014596443278,9.43242813424149,0.67942038164568
154.291227978322,3.381390659938421,0.014824935906033145,2.2977995419150656,8.880973628605716,0.39684327305086936
154.38794587290855,11.242570356890718,NA,NA,14.186236494992045,0.37282723675973267
154.49371195621353,8.308385029114115,NA,NA,5.548438973215525,0.32050376254451346
155.6626941161753,8.743840987202484,NA,NA,7.979371180968883,0.32879556475854327
157.32549750446714,8.396973866276982,0.007637353822781679,4.220735183810997,6.239507205653354,0.4488567831311626
158.92512921887513,10.392487434101891,NA,NA,15.045660287803912,0.358454947521399
160.48176749145597,30.94030030447718,0.003934531237374209,NA,81.34246099601296,0.6184202435693101
160.94615634240944,6.183584323858739,0.018353723479739372,4.840549477558029,20.32877016475686,0.5971138878387979
161.9142890316853,23.839375566011103,0.023591438583487185,22.748090623890903,271.12460337456287,1.329228322464472
162.26454841926886,26.3507534122024,0.016593565209411583,21.025528035391964,179.52070080722478,1.1720369618612154
162.5518398270621,28.586222189490375,0.027053445353629944,29.565578626356743,499.02859989367425,1.5587074451233525
