time,time_raw,flux
54964.5123554771,54964.5123554771,336.7652125964672
54964.5327891018,54964.5327891018,346.2843128229705
54964.5532227266,54964.5532227266,513.0433837572918
54964.5736563513,54964.5736563513,892.8896617226246
54964.594089976,54964.594089976,1332.706992494316
54964.6145236008,54964.6145236008,1198.1452256082644
54964.6349572255,54964.6349572255,846.4544412920359
54964.6553908503,54964.6553908503,418.3173626880289
54964.675824475,54964.675824475,270.4950447714359
54964.6962580997,54964.6962580997,406.44145341668775
54964.7166917245,54964.7166917245,502.5062705752084
54964.7371253492,54964.7371253492,828.8222940471755
54964.757558974,54964.757558974,801.8724485784123
54964.7779925987,54964.7779925987,443.40432716014175
54964.7984262235,54964.7984262235,488.35841350678965
54964.8188598482,54964.8188598482,240.7698638198459
54964.8392934729,54964.8392934729,-29.457744804677247
54964.8597270977,54964.8597270977,260.5262925801231
54964.8801607224,54964.8801607224,517.1152234943536
54964.9005943472,54964.9005943472,300.27482456305495
54964.9210279719,54964.9210279719,18.382185650764654
54964.9414615966,54964.9414615966,-191.83480403720318
54964.9618952214,54964.9618952214,-234.53531178907264
54964.9823288461,54964.9823288461,334.3677253929418
54965.0027624709,54965.0027624709,321.16346087689135
54965.0231960956,54965.0231960956,515.9053901728546
54965.0436297203,54965.0436297203,512.0524157248373
54965.0640633451,54965.0640633451,306.1788315763705
54965.0844969698,54965.0844969698,259.70208285783156
54965.1049305946,54965.1049305946,374.176645628746
54965.1253642193,54965.1253642193,85.44423054207857
54965.145797844,54965.145797844,323.23397956483234
54965.1662314688,54965.1662314688,562.887038073966
54965.1866650935,54965.1866650935,406.7948607338338
54965.2070987183,54965.2070987183,370.6968489750717
54965.227532343,54965.227532343,-6.516848867057433
54965.2479659677,54965.2479659677,-37.2832978213176
54965.2683995925,54965.2683995925,88.79631863375005
54965.2888332172,54965.2888332172,16.4653711680657
54965.309266842,54965.309266842,457.1967054837729
54965.3297004667,54965.3297004667,579.3794308067255
54965.3501340915,54965.3501340915,523.693074686177
54965.3705677162,54965.3705677162,111.14142226436596
54965.3910013409,54965.3910013409,270.67034658367845
54965.4114349657,54965.4114349657,272.5963188922776
54965.4318685904,54965.4318685904,354.54083018528786
54965.4523022152,54965.4523022152,505.834414741395
54965.4727358399,54965.4727358399,542.6325845372659
54965.4931694646,54965.4931694646,556.8880908411506
54965.5136030894,54965.5136030894,396.10338752476764
54965.5340367141,54965.5340367141,347.11712992608784
