raw_data,KIC,mean,var,start_date,end_date,fill_factor,nuNyq,numax0_flag,numax_var,numax_CWTMexHat,numax_Morlet,numax0,Hmax,Bmax,HBR,Pn,A1,b1,A2,b2,A3,b3,Pg,numax,sigmaEnv,lnprob,npeaks,DeltaNu,DeltaNu_sd,dNu02,eps_p,eps_p_sd,alpha,alpha_sd,Central_DeltaNu,Central_DeltaNu_sd,Central_eps_p,Central_eps_p_sd,Central_alpha,Central_alpha_sd,gamma0,modeIDFlag
hlsp_kepseismic_kepler_phot_kplr011127815-80d_kepler_v1_cor-filt-inp.fits,11127815,1.166997176940329,371799.49501078186,54964.5123554771,56424.0044362056,1.0000139987236198,283.2114766947467,FALSE,36.453172784520426,78.82625593889568,82.11729177537876,82.11729177537876,1076.853794851817,259.0851938801069,4.156369488833612,62.428696147119695,177258.80106997845,1.1086989824807445,3135.892606971129,19.237351972013503,513.3051600807036,70.8143101401626,872.7107988737694,79.37705644570907,9.370633731543212,-223912.1321987582,82,7.748946781147751,0.003209390981314129,1.1104835197196308,1.1665222715995318,0.004234196320945871,0.013124309160231145,3.958757090579487e-4,7.72685451598513,0.006409793937541952,1.1994658632278814,0.008615777461589112,0.0013124309160231146,0.002245099167689288,0.051731578601278076,0
