frequency,amplitude,linewidth,frequency_sd,amplitude_sd,linewidth_sd,convergence,height,AIC,n,l
86.55964391399145,0.4915491207127529,0.0089176226861972,0.005794416930481474,0.11907662728899418,0.006222535736334142,0,8.624518964328729,25.32078434626237,NA,NA
87.81297223614064,0.4885809430078639,0.05916173668260581,0.035400486296880564,0.10958245582384844,0.038121070586017054,0,1.2843466579753844,6.3779102041553415,NA,NA
91.87317422145696,0.28264687729535387,0.001967766219394207,0.002803758869198778,0.18886525980610813,0.0027136954443364235,0,12.923049562632128,3.9770266337509383,NA,NA
92.40296552612745,0.3550123215466264,0.014918560589527036,0.011283402860247248,0.10381919293756345,0.013355399470397131,0,2.6891192272648112,4.262993496420677,NA,NA
94.51185198980004,0.32640124936092596,0.001967766219394207,0.002198911584557749,0.185514507637678,0.0022372943499003014,0,17.233768364504304,2.657170155616768,NA,NA
95.82683265096223,0.35611238897515357,0.001967766219394207,0.0020404567313704242,0.17398400796204097,0.0018426354377507946,0,20.514020831226222,7.692618861379742,NA,NA
96.48917334849503,0.4189682218636834,0.02811138264092627,0.021854422767471158,0.105188678165125,0.01840800458678868,0,1.9876050333874693,5.424392762295611,NA,NA
96.61207188548201,0.39994603468367096,0.011780529203469076,0.008282764013744089,0.11049725552804497,0.01043690780343286,0,4.322033389336522,7.232802504713618,NA,NA
96.96658672645133,0.45954257967097367,0.018315661323058025,0.012149131870150714,0.11321353644114475,0.016792772422185312,0,3.670109641799826,13.329756954877666,NA,NA
97.60120391925936,0.429135649498373,NA,0.0015923935629548747,0.24362274144920007,NA,0,7.447419599581618,6.560722782603989,NA,NA
101.32787907721743,0.316753295227585,0.001967766219394207,0.0021532516913396063,0.16967410562415178,0.002063500007307487,0,16.230014571445107,3.305219162011781,NA,NA
102.03532846709572,0.2881953789793649,0.003968026970949682,0.004549943496598728,0.12519867037199908,0.006159853259410527,0,6.662688937086798,2.9582388450871804,NA,NA
103.75889450172065,0.39417742354323554,NA,0.0020539733551874035,0.19194725180360264,NA,0,6.283478424743291,2.500070974976552,NA,NA
104.49548420641068,0.49350013907836676,0.025497364660122257,0.016818771462902442,0.10408846932533816,0.014112959988018443,0,3.040390668067874,12.456881061734748,NA,NA
105.13157746979451,0.3966237856532415,NA,0.0022763505724838276,0.20172387685535867,NA,0,6.3617140758996165,2.4958687191501667,NA,NA
105.4407853355304,0.36609290883820544,NA,0.0019484006741505376,0.21803849617873308,NA,0,5.419999777373469,2.901388930011308,NA,NA
105.93073401326289,0.6457893273209586,0.030394961268940427,0.015599557804367054,0.10158900999494327,0.01195445857835185,0,4.367473310255708,34.66750640211467,NA,NA
