frequency,linewidth,height,snr,AIC,amplitude
75.7385543466436,0.004268091467229922,24.715186982607783,9.266874807587817,49.52556534176256,0.5756701961764625
76.49268342364134,0.029346972309224305,5.964071607096194,5.707756640634711,26.614431249508925,0.7415287811009408
76.80119077332223,0.040493979418636576,8.487416075106566,9.780270569455581,142.6972725194937,1.039101356350694
77.13112224450875,0.004268091467229922,17.331243692885437,6.38507079136238,25.314005464941147,0.4820661752715176
79.29924334087725,0.012211865968251202,7.222549347606404,4.413274629550913,27.066806053851906,0.5263943386052664
79.43635771851321,0.021810859628759956,7.482442736902309,6.201473581566928,103.58451323517511,0.716032984215436
79.59061139335365,0.004268091467229922,10.287578391612678,3.6934399320897087,3.5247832456516335,0.3714055370947677
80.45614590218061,0.008284830572341457,19.5890731120737,10.268305663193978,89.17024010868045,0.7140418978174656
80.64467817143004,0.029346972309224305,6.355419832763463,6.1014602642846425,153.82082881639508,0.7654709434373501
80.84178008928173,0.018000328325891744,3.041880399479796,2.1810186465080483,4.067786354571581,0.4147498302431558
82.06295501510193,0.012211865968251202,5.202433423425499,3.127667145666704,7.434076190438645,0.4467547888104452
83.66119447942101,0.010256873308933823,5.7802640106135055,3.1888666109450616,2.18174577546597,0.4315749903379953
84.62527994717381,0.006291180064931357,62.11308690339545,29.85511637824186,272.6895414729879,1.1079816067666002
85.0066293099738,0.040493979418636576,11.98689742936702,14.051006298140601,248.23861822024628,1.2348765962004933
85.85930934589739,0.010256873308933823,10.4989904515551,5.965858461912734,20.618664890535,0.5816425935941758
86.37777308633333,0.004268091467229922,43.84040183759018,16.911069701122926,126.81309095981123,0.7667063469405084
86.91337612397378,0.010256873308933823,6.539223599225722,3.629679774127068,4.173327006254112,0.45903470974431626
88.05313938807264,0.09997206229524348,10.582424489687158,19.769364460594254,440.5066001231753,1.8230847198545
89.2657446652906,0.06240524517428517,31.88356717699475,49.176297069407696,1115.112384384789,2.50016652278002
90.9411109670299,0.004268091467229922,51.149376858426606,19.88169215216042,121.73412470673065,0.8281556496057325
91.54955601778944,0.004268091467229922,21.968438648397704,8.189071891720024,29.07248767426063,0.5427394511844872
92.15371624424786,0.004268091467229922,8.036449291059261,2.850169234869747,2.381910870128195,0.328264485629168
92.72788270059841,0.044176920051768015,3.2314783767560833,3.7150240503313934,11.757180274747952,0.6696891774786817
93.33632775135796,0.006291180064931357,167.31190671725204,84.46465910229232,665.8125188192062,1.8184627885049711
93.79051912727705,0.012211865968251202,187.6664493333275,134.74699784009312,1827.1699416736665,2.6832384552027393
94.23185603029278,0.010256873308933823,120.553359487224,77.30404091390876,846.2953730814697,1.9709340419274308
94.81030731094445,0.014152792741109426,16.951051319847437,11.670503019977698,100.04893944770447,0.8681491194366974
95.45303095611298,0.004268091467229922,12.693245004353654,4.604793094443044,8.788339226222888,0.41255145845258956
96.10860907418488,0.004268091467229922,81.95654712105592,32.60892239069067,201.08324402473227,1.048295259447162
96.44711019397364,0.021810859628759956,7.982683463051319,6.637313237020645,39.92271176442591,0.7395810621092366
96.5842245716096,0.004268091467229922,17.35566026641144,6.394512017562249,4.328050043710391,0.48240562758517685
96.81132025956914,0.008284830572341457,90.51058199023818,51.18025322001045,177.67978811764624,1.5348517395679129
96.93986498860285,0.01608175882344701,101.26568844599782,81.43204630960183,877.032161812429,2.2618972288336434
98.01107106388373,0.0569656707828052,105.26809399975471,164.24007638848934,4891.948315512658,4.340401690681443
98.87232074840956,0.004268091467229922,17.299180419512542,6.372673794476936,10.827968565688934,0.48162005105654876
99.5878864066972,0.004268091467229922,58.132072782830164,22.73951248967973,120.19038753086352,0.8828759765963234
99.75927937874214,0.010256873308933823,9.291239169143882,5.247719214292888,36.18119931988622,0.5471661871345129
100.30773688928595,0.008284830572341457,15.242416953148776,7.891190970434525,32.90524817804544,0.6298594806951219
101.03615702047695,0.004268091467229922,98.17728503049086,39.413761391621,276.6201105550572,1.1473536573976608
101.56319040951514,0.004268091467229922,12.523847551785726,4.5403178891219005,12.148596705192176,0.4097893634247195
101.73886820586121,0.006291180064931357,100.18185724442192,49.306741403819785,385.7496937961623,1.4071342484410576
102.0645148527466,0.019909708641187924,3.2219870060053584,2.4420636323379963,6.327502304811787,0.44892033771395173
102.34731325662075,0.010256873308933823,235.6477968433435,156.20755557479146,2726.7707797598778,2.7555869784770524
102.81864392974434,0.018000328325891744,92.66604274554382,78.69029095115442,1085.399928622217,2.2891563612325276
103.45708275061175,0.004268091467229922,86.25061563068688,34.4043516447175,263.4859442006855,1.0754070943609466
104.21549665191061,0.004268091467229922,20.591584642062408,7.651263491843183,31.855898058282037,0.5254563927065061
105.65519761708812,0.11057657374471141,25.510779208988442,52.47291539840853,1490.0322544860464,2.9769282190702167
106.71354921946563,0.09109624777223212,25.494843464722113,47.38848179277316,1069.181949914091,2.701166504629731
107.45482382356,0.004268091467229922,18.524392719687288,6.847182906840467,8.238669253529224,0.4983836485146462
108.57744779045437,0.040493979418636576,10.550008726040529,12.288733660368532,135.2792364561974,1.1585014312426813
109.99572463412626,0.01608175882344701,20.483448072308676,15.218197011978333,127.24279240536998,1.0172864066609766
