frequency,amplitude,linewidth,frequency_sd,amplitude_sd,linewidth_sd,convergence,height,AIC,n,l
133.62416847924922,0.38330400744433124,NA,0.0018819555817616773,0.15871675283892064,NA,0,5.941575944104932,2.511509871808812,NA,NA
135.07810114708414,0.42353998278240185,NA,0.0019152772351492186,0.22326303176372483,NA,0,7.254437812865224,3.1505074562883237,NA,NA
136.3876249731841,0.5212952824226774,0.015842626595301335,0.00939212269100661,0.10645488006589186,0.008801163800930668,0,5.4599734456159785,23.675428213831765,NA,NA
136.8988398590042,0.47257336963383506,0.023443141947730183,0.01446408512306816,0.10386539130487205,0.014621679590536332,0,3.032304423772185,12.721563935945596,NA,NA
136.98530872796047,0.44836330734288765,NA,0.0018463464569826878,0.1953043913410258,NA,0,8.129710134198437,2.804193081723497,NA,NA
137.33619870154,0.7230696207251083,0.013003019117362291,0.006247963272164372,0.13735940742905375,0.007878668568893884,0,12.798708768421907,71.70178149224375,NA,NA
148.01089564242463,0.39046156514332975,0.0019677739324208687,0.0020356230239301876,0.18526503819844412,0.0017959054590194153,0,24.662182421521276,13.26483389630448,NA,NA
148.8235866449718,0.4892573441517728,0.0037787425928457437,0.003455957677920349,0.18740210784039504,0.004790443178930079,0,20.164038845180862,28.36346562324252,NA,NA
149.6257920680266,0.6191106834363029,0.01873494980319881,0.009744276254269416,0.1108320492960374,0.009227825994524746,0,6.512296869844017,38.415265192557854,NA,NA
150.12986038866498,0.4275949143456551,0.018543830911110965,0.017900573338425336,0.11937832297331645,0.013711606800476197,0,3.138453736591452,7.951175661979505,NA,NA
150.2077261171675,0.5968826178060845,0.007574171425229589,0.005613086660451239,0.16661429034156996,0.006239971864223783,0,14.972449622822426,23.067905891941336,NA,NA
150.24657928996643,0.5750701093370817,0.0063682810776668946,0.0047422093505697545,0.17062971483104644,0.005937532098634114,0,16.529872091017904,21.971569237786753,NA,NA
150.69970583956678,0.9833928669913788,0.028838562120868227,0.009930461470386455,0.128460514728068,0.011733908449804159,0,10.674084391838838,126.54018124189315,NA,NA
151.28959209612228,0.4712023552805724,0.019279565938927972,0.012764927884615588,0.10650650612404973,0.01382370635830676,0,3.6657916743219836,13.882173125162808,NA,NA
152.13729104181172,0.5042433073163862,0.0054001850884917695,0.0037150481941873124,0.14754517912740941,0.00475630790134686,0,14.987243634661793,31.091672723341617,NA,NA
160.02545830801236,0.4801986224997671,NA,0.0022366085914547968,0.26481919322131764,NA,0,9.3251698899602,6.689670899333578,NA,NA
160.08888327684687,0.3059864956921145,0.0019677739324208687,0.0033478750933634543,0.19193865679251668,0.0031704423091613123,0,15.145354531965687,12.21876230862108,NA,NA
161.25903414762672,0.5010486860624604,0.0049074391586897,0.003731174936072172,0.1540294347215075,0.0036433455155843986,0,16.28377370803006,30.475168783803383,NA,NA
162.17327476468301,0.6946840480786503,0.0019677739324208687,0.0015833785117967659,0.2537516535066187,0.001301112038771083,0,78.06378001890242,86.35825482416476,NA,NA
163.25787151451885,1.1952545838277355,0.00363834310372929,0.0022681206127821104,0.40013052298603397,0.002988722384082359,0,124.98771012957755,250.59406610878796,NA,NA
163.92496461632146,1.5431058001645612,0.01531123386674291,0.005584193648163352,0.2304912291194606,0.005550152822770439,0,49.50298012086998,420.0358739220246,NA,NA
164.5400686583897,1.9942089122059372,0.015320700529010974,0.005245886329473779,0.29186323308354,0.005339749253978734,0,82.62525433573757,759.6750231042388,NA,NA
165.10164440961574,1.3957711074785826,0.010143858166045192,0.004432038591546685,0.2529776247645054,0.00442181556126686,0,61.13295198358717,348.46989463846694,NA,NA
166.169699904464,1.117794131527665,0.002070662007938423,0.0017099506916175731,0.3690915445818352,0.0012174948168246107,0,192.07222285977988,180.57555684933686,NA,NA
167.06874919712675,0.8321570581641253,0.005099007006730874,0.0030884256998164167,0.22682133325624435,0.003433174607188941,0,43.228993183056176,118.1790912755423,NA,NA
169.19954928333723,0.5451719854650838,0.0019677739324208687,0.001886811047706279,0.2411838931628397,0.001656822965343364,0,48.07751210379071,37.84019631097908,NA,NA
169.41290789366118,0.38642982321325636,0.0019677739324208687,0.002054872161990002,0.20123910821785065,0.0019985830122678703,0,24.15550919386456,8.430582962188055,NA,NA
169.62005746727715,0.45178192244319704,NA,0.0019841882901891657,0.21636276636018661,NA,0,8.25415521208564,6.130050374125858,NA,NA
170.49110306820694,0.40191356715575727,NA,0.0018861808399322452,0.17908317356922002,NA,0,6.532512752722482,2.7465533833055815,NA,NA
171.75144342244585,0.6038975036060594,NA,0.0013761071451571711,0.20658024723743254,NA,0,14.748280928758396,16.012821034371882,NA,NA
174.2132520415092,0.4532603023929761,0.005929950319410436,0.004663372098174525,0.12750975416053478,0.004299232014714639,0,11.027941173669891,22.434870184690226,NA,NA
175.7382101733343,0.6299584920196081,0.007222459364276605,0.004939042655922777,0.14725330310421966,0.004521186698996555,0,17.489962958451446,56.32829191698693,NA,NA
176.5971578660101,1.1422629797188737,0.009380847299969203,0.0044931610245541485,0.21708564133013944,0.004258918487935129,0,44.27313382209229,233.3057446850362,NA,NA
177.75404421278898,1.7969199709929393,0.021795623853825986,0.006697615677668994,0.22632728063159624,0.006810847394788988,0,47.15614494646344,564.367808601517,NA,NA
178.13868472201173,0.3977690987757209,0.0019677739324208687,0.0020921699999705843,0.2789889028528687,0.003224182253952899,0,25.5939317168118,5.578794206634484,NA,NA
178.1925378644182,1.4134021059679394,0.014086200743174309,0.006038760356149801,0.2416029693260228,0.007397148060763406,0,45.14271989408528,174.65035162018467,NA,NA
178.26041237323656,0.8133527276325377,0.015094041320346455,0.010633100580402777,0.2005825925869175,0.010137743947143204,0,13.950907129316539,22.72166005318286,NA,NA
178.45332199686806,0.24725196264965255,0.0019677739324208687,0.0018846518593986523,0.17388706633966322,0.003667198651528705,0,9.889046511638126,10.978527610528545,NA,NA
179.0967886331076,1.8146307718069516,0.006669757467484677,0.0033214823706937315,0.3817123468384087,0.0030528208239791886,0,157.15081142100297,682.1757383884615,NA,NA
179.88146214726186,1.121071016345118,0.00626673124306625,0.0033718667291828884,0.26155802816645296,0.0034351585012484622,0,63.83741709058693,233.39344188880204,NA,NA
181.4984169543687,0.5812053702566725,0.004298521661213436,0.004069747114315084,0.1594316931504585,0.0026110452219909415,0,25.014408891485783,54.44067906525015,NA,NA
182.96189981489454,0.4253459664100091,NA,0.0022226984969012163,0.22157119639259762,NA,0,7.316435870988351,4.812391796152951,NA,NA
184.2360506123939,0.5349595378593905,NA,0.0015337075160028575,0.22664855365744502,NA,0,11.573289127487545,9.313623666141211,NA,NA
184.46299316992557,0.42120735743757215,0.01953185919350516,0.013703457227563689,0.099530734811879365,0.012489133616386325,0,2.8913351753480487,8.675607784731255,NA,NA
187.0924615975428,0.49980559727437157,0.005518139881252846,0.0040649007026689575,0.14428673075684945,0.0043407142698761335,0,14.40985639677669,30.115363399730995,NA,NA
187.76864854194284,0.40836227674216186,0.010389211338985765,0.006867850279858316,0.11448383602726454,0.01074914625075911,0,5.109269126719999,11.302576431000489,NA,NA
