time,time_raw,flux
54964.5122523098,54964.5122523098,-357.8656628692982
54964.5326860198,54964.5326860198,-621.0778606393367
54964.5531197297,54964.5531197297,-327.8644558249692
54964.5735534397,54964.5735534397,-192.92501274740383
54964.5939871497,54964.5939871497,-426.13617572467274
54964.6144208596,54964.6144208596,-90.14846714045217
54964.6348545696,54964.6348545696,-86.71597755133394
54964.6552882795,54964.6552882795,28.326612471869055
54964.6757219895,54964.6757219895,-329.0308074573071
54964.6961556994,54964.6961556994,-396.744094966846
54964.7165894094,54964.7165894094,-554.0137851010222
54964.7370231193,54964.7370231193,-244.3718761108941
54964.7574568293,54964.7574568293,-96.18783446651003
54964.7778905393,54964.7778905393,-638.7591625447409
54964.7983242492,54964.7983242492,-733.340097667945
54964.8187579592,54964.8187579592,-252.43668765817057
54964.8391916691,54964.8391916691,-108.1680839742744
54964.8596253791,54964.8596253791,-484.59866456819
54964.880059089,54964.880059089,-357.8900887167086
54964.900492799,54964.900492799,348.54302165973354
54964.920926509,54964.920926509,1052.022861024198
54964.9413602189,54964.9413602189,-150.37765911430358
54964.9617939289,54964.9617939289,752.3075400885969
54964.9822276388,54964.9822276388,948.8855276720508
54965.0026613488,54965.0026613488,210.96094357352297
54965.0230950587,54965.0230950587,70.97888309249862
54965.0435287687,54965.0435287687,-126.76075988763276
54965.0639624787,54965.0639624787,-227.5065662227287
54965.0843961886,54965.0843961886,-711.2029542962996
54965.1048298986,54965.1048298986,-777.7323642928238
54965.1252636085,54965.1252636085,-971.3239861737219
54965.1456973185,54965.1456973185,80.49406901900363
54965.1661310284,54965.1661310284,-139.61353301881033
54965.1865647384,54965.1865647384,-174.88605673632682
54965.2069984484,54965.2069984484,-2.1035811739476458
54965.2274321583,54965.2274321583,10.391422948077206
54965.2478658683,54965.2478658683,-318.5825749480739
54965.2682995782,54965.2682995782,-277.56391963615084
54965.2887332882,54965.2887332882,-178.43703400801834
54965.3091669981,54965.3091669981,-948.0558918543616
54965.3296007081,54965.3296007081,-770.0936481991299
54965.350034418,54965.350034418,249.50912551433498
54965.370468128,54965.370468128,-559.3156351882594
54965.390901838,54965.390901838,-667.6417756372059
54965.4113355479,54965.4113355479,-1093.3854204932347
54965.4317692579,54965.4317692579,-682.8809620167699
54965.4522029678,54965.4522029678,-575.5056291743016
54965.4726366778,54965.4726366778,-14.794359553056779
54965.4930703877,54965.4930703877,-680.9234205300054
54965.5135040977,54965.5135040977,-963.1901510231341
54965.5339378077,54965.5339378077,-572.4348724791978
54965.5543715176,54965.5543715176,-290.6915037490179
54965.5748052276,54965.5748052276,97.406634891561
54965.5952389375,54965.5952389375,-437.58781228474396
54965.6156726475,54965.6156726475,-161.61912536077605
54965.6361063574,54965.6361063574,32.12239984491566
54965.6565400674,54965.6565400674,-166.95262100008765
54965.6769737774,54965.6769737774,9.006056598352927
54965.6974074873,54965.6974074873,-67.2486086234544
54965.7178411973,54965.7178411973,24.38536764660762
54965.7382749072,54965.7382749072,-55.83225875689607
54965.7587086172,54965.7587086172,-61.887582152164896
54965.7791423271,54965.7791423271,-492.3848342145558
54965.7995760371,54965.7995760371,-155.0202644999384
54965.8200097471,54965.8200097471,-160.7467507779909
54965.840443457,54965.840443457,-421.02131564268444
54965.860877167,54965.860877167,-496.8886500737875
54965.8813108769,54965.8813108769,-541.515313043675
54965.9017445869,54965.9017445869,-195.1854677821607
54965.9221782968,54965.9221782968,-278.31232732280637
54965.9426120068,54965.9426120068,-548.940821894902
54965.9630457168,54965.9630457168,-329.4753433753064
