time,time_raw,flux
54953.5392918228,54953.5392918228,15.513983021182707
54953.5597256161,54953.5597256161,-139.64468523583858
54953.5801594094,54953.5801594094,-269.21134059785226
54953.6005932027,54953.6005932027,-170.11335651957918
54953.6210269961,54953.6210269961,-216.86875721919222
54953.6414607894,54953.6414607894,-33.23527556333008
54953.6618945827,54953.6618945827,-96.41633443371059
54953.682328376,54953.682328376,-264.68971786955166
54953.7027621693,54953.7027621693,-146.5417363265536
54953.7231959626,54953.7231959626,-141.88061263128924
54953.7436297559,54953.7436297559,-143.19397224808466
54953.7640635492,54953.7640635492,-3.2655739678157207
54953.7844973425,54953.7844973425,4.287802494561403
54953.8049311358,54953.8049311358,334.5064963781343
54953.8253649292,54953.8253649292,296.03109141921516
54953.8457987225,54953.8457987225,-31.24106246707358
54953.8662325158,54953.8662325158,186.78264088300062
54953.8866663091,54953.8866663091,27.32431355724698
54953.9071001024,54953.9071001024,-175.69829200312302
54953.9275338957,54953.9275338957,-142.68942792634655
54953.947967689,54953.947967689,-247.0764635184407
54953.9684014823,54953.9684014823,33.68361039229871
54953.9888352756,54953.9888352756,-257.6710769398646
54954.009269069,54954.009269069,-240.9820318617542
54954.0297028623,54954.0297028623,-116.33986709867654
54954.0501366556,54954.0501366556,189.07714388820887
54954.0705704489,54954.0705704489,192.6642455522436
54954.0910042422,54954.0910042422,-192.56809102799068
54954.1114380355,54954.1114380355,-92.77812525002639
54954.1318718288,54954.1318718288,74.79427447473344
54954.1523056221,54954.1523056221,63.158735335823984
54954.1727394154,54954.1727394154,-221.80197174499375
54954.1931732087,54954.1931732087,-123.14102003263083
54954.213607002,54954.213607002,4.002728187870591
54954.2340407954,54954.2340407954,-148.35838295768752
54954.2544745887,54954.2544745887,-292.0480695229584
54954.274908382,54954.274908382,-6.6340577705141595
54954.2953421753,54954.2953421753,140.18126989020712
54954.3157759686,54954.3157759686,-153.79445513535418
54954.3362097619,54954.3362097619,-269.6240997995015
54954.3566435552,54954.3566435552,16.15595262009999
54954.3770773485,54954.3770773485,170.51226970182657
54954.3975111418,54954.3975111418,-315.40096201053166
54954.4179449352,54954.4179449352,-445.0990179125388
54954.4383787285,54954.4383787285,-174.24204949540453
54954.4588125218,54954.4588125218,-334.745724884077
54954.4792463151,54954.4792463151,-489.5661028180093
54954.4996801084,54954.4996801084,-503.7223003934573
54954.5201139017,54954.5201139017,-196.3049081385936
54954.540547695004,54954.540547695004,-7.792055886256152
54954.5609814883,54954.5609814883,234.220539670886
54954.5814152816,54954.5814152816,-58.23609420253221
54954.6018490749,54954.6018490749,-284.3629658297712
54954.6222828683,54954.6222828683,20.64762305740682
54954.6427166616,54954.6427166616,-47.03785106196942
54954.6631504549,54954.6631504549,-40.0511155855056
54954.6835842482,54954.6835842482,-182.17984961155688
54954.7040180415,54954.7040180415,-24.587121135738293
54954.7244518348,54954.7244518348,-398.5119053754483
54954.7448856281,54954.7448856281,-184.63612724345347
54954.7653194214,54954.7653194214,-140.31724595282174
54954.7857532147,54954.7857532147,-126.89669797063168
54954.806187008,54954.806187008,-21.790465377031172
54954.8266208014,54954.8266208014,223.46825372281353
54954.8470545947,54954.8470545947,304.14356999421915
54954.867488388,54954.867488388,-54.91799294360091
54954.8879221813,54954.8879221813,-88.23696590058255
54954.9083559746,54954.9083559746,-159.02843776071776
54954.9287897679,54954.9287897679,252.95052770949357
54954.9492235612,54954.9492235612,232.86496196648196
54954.9696573545,54954.9696573545,43.16817185629757
54954.9900911478,54954.9900911478,-175.23568233956735
54955.0105249411,54955.0105249411,-214.44694274082764
54955.0309587345,54955.0309587345,5.531450789470823
54955.0513925278,54955.0513925278,136.86427251884885
54955.0718263211,54955.0718263211,-313.495979601121
54955.0922601144,54955.0922601144,-302.0363989508208
54955.1126939077,54955.1126939077,-321.33291693731036
54955.133127701,54955.133127701,-591.8757678902124
54955.1535614943,54955.1535614943,-302.9646344036644
