time,time_raw,flux
54964.512094826,54964.512094826,-25.606133036073334
54964.5325285085,54964.5325285085,357.1974923474345
54964.5529621909,54964.5529621909,-27.65524370277984
54964.5733958734,54964.5733958734,232.56444587258008
54964.5938295559,54964.5938295559,120.21157844347167
54964.6142632384,54964.6142632384,216.16176608215682
54964.6346969209,54964.6346969209,-71.39875006783643
54964.6551306034,54964.6551306034,163.35412163375202
54964.6755642858,54964.6755642858,-71.64306484022569
54964.6959979683,54964.6959979683,-370.5029226081524
54964.7164316508,54964.7164316508,-326.48041747085006
54964.7368653333,54964.7368653333,-548.6808580987403
54964.7572990158,54964.7572990158,-396.9034818099622
54964.7777326982,54964.7777326982,-253.924195253863
54964.7981663807,54964.7981663807,-176.7142721756
54964.8186000632,54964.8186000632,356.8251941095906
54964.8390337457,54964.8390337457,-358.2565663144984
54964.8594674282,54964.8594674282,-14.642068570180987
54964.8799011107,54964.8799011107,-64.43799903904159
54964.9003347931,54964.9003347931,-87.881730027527
54964.9207684756,54964.9207684756,40.603310971883104
54964.9412021581,54964.9412021581,281.08398817908585
54964.9616358406,54964.9616358406,-77.0747631515011
54964.9820695231,54964.9820695231,182.47849312284146
54965.0025032056,54965.0025032056,-234.80062161524185
54965.022936888,54965.022936888,-388.1090437688716
54965.0433705705,54965.0433705705,-120.70025677677312
54965.063804253,54965.063804253,-83.47121074524482
54965.0842379355,54965.0842379355,-238.2344278968391
54965.104671618,54965.104671618,-291.8331795830468
54965.1251053005,54965.1251053005,474.8776156781195
54965.1455389829,54965.1455389829,336.90660367423686
54965.1659726654,54965.1659726654,169.0221145308747
54965.1864063479,54965.1864063479,318.32872991192147
54965.2068400304,54965.2068400304,34.34146570173054
54965.2272737129,54965.2272737129,-112.59584600062098
54965.2477073953,54965.2477073953,74.02767868222013
54965.2681410778,54965.2681410778,269.85528662959905
54965.2885747603,54965.2885747603,205.2232447428708
54965.3090084428,54965.3090084428,544.9873336165005
54965.3294421253,54965.3294421253,133.57986830886964
54965.3498758078,54965.3498758078,130.4166734945222
54965.3703094902,54965.3703094902,-234.05234705260327
54965.3907431727,54965.3907431727,-332.7989025681231
54965.4111768552,54965.4111768552,-55.42158232016243
54965.4316105377,54965.4316105377,3.660579837423491
54965.4520442202,54965.4520442202,-141.8399340547573
54965.4724779027,54965.4724779027,-139.55492088254564
54965.4929115851,54965.4929115851,96.52121967314164
54965.5133452676,54965.5133452676,280.8500860163676
54965.5337789501,54965.5337789501,-52.579455921790256
54965.5542126326,54965.5542126326,21.138140097441337
54965.5746463151,54965.5746463151,-940.1617512367861
54965.5950799976,54965.5950799976,-580.8862398134389
54965.61551368,54965.61551368,-543.7232935770778
54965.6359473625,54965.6359473625,-191.78094617728587
54965.656381045,54965.656381045,-790.1487831349615
54965.6768147275,54965.6768147275,-1074.7881505456478
54965.69724841,54965.69724841,-166.13214687249223
54965.7176820925,54965.7176820925,-391.3133477061565
54965.7381157749,54965.7381157749,-413.0708115099671
54965.7585494574,54965.7585494574,-72.29637199947496
54965.7789831399,54965.7789831399,-150.24749543002196
54965.7994168224,54965.7994168224,11.169038198905952
54965.8198505049,54965.8198505049,-1.4317597107435773
54965.8402841873,54965.8402841873,-21.829171260565282
54965.8607178698,54965.8607178698,-156.17529319169827
54965.8811515523,54965.8811515523,-422.62181773796414
54965.9015852348,54965.9015852348,-112.79948142394858
54965.9220189173,54965.9220189173,-314.3767169131666
54965.9424525998,54965.9424525998,-521.7731425143814
54965.9628862822,54965.9628862822,-323.71629050118236
54965.9833199647,54965.9833199647,-610.0283285819962
54966.0037536472,54966.0037536472,-322.05210955134964
54966.0241873297,54966.0241873297,-81.02922693998227
54966.0446210122,54966.0446210122,66.85775908169056
54966.0650546947,54966.0650546947,-18.17161425529728
54966.0854883771,54966.0854883771,14.270453204770135
54966.1059220596,54966.1059220596,-13.196368650050033
54966.1263557421,54966.1263557421,160.79808605533725
54966.1467894246,54966.1467894246,-183.69633025233315
54966.1672231071,54966.1672231071,168.7011094415686
54966.1876567896,54966.1876567896,283.5957454635378
54966.208090472,54966.208090472,374.87088713072535
54966.2285241545,54966.2285241545,-48.93394032216107
54966.248957837,54966.248957837,95.07787068704057
54966.2693915195,54966.2693915195,156.19660727320598
54966.289825202,54966.289825202,175.87833624736857
54966.3102588844,54966.3102588844,-10.012232022825117
54966.3306925669,54966.3306925669,-300.2996687688066
54966.3511262494,54966.3511262494,-368.7427181007722
54966.3715599319,54966.3715599319,-638.728173865263
54966.3919936144,54966.3919936144,-39.16902141150674
54966.4124272969,54966.4124272969,135.17756646166896
54966.4328609793,54966.4328609793,-304.42814936399566
54966.4532946618,54966.4532946618,-206.67103143705154
54966.4737283443,54966.4737283443,-636.0680254401028
54966.4941620268,54966.4941620268,-161.02960534257625
54966.5145957093,54966.5145957093,237.08533784407234
54966.5350293918,54966.5350293918,240.9291543606693
54966.5554630742,54966.5554630742,-99.25968115156186
54966.5758967567,54966.5758967567,-299.71908120766875
54966.5963304392,54966.5963304392,-452.6164356560815
54966.6167641217,54966.6167641217,-489.97791367880376
54966.6371978042,54966.6371978042,-331.00228437090595
54966.6576314867,54966.6576314867,-212.67977562656424
54966.6780651691,54966.6780651691,160.0548622662031
54966.6984988516,54966.6984988516,44.08909972489341
54966.7189325341,54966.7189325341,165.67256864191515
54966.7393662166,54966.7393662166,58.68540179458972
54966.7597998991,54966.7597998991,214.76648326868462
54966.7802335816,54966.7802335816,253.94009246576607
54966.800667264,54966.800667264,-153.77639777310944
54966.8211009465,54966.8211009465,112.82228002629829
54966.841534629,54966.841534629,32.72201329170934
54966.8619683115,54966.8619683115,-728.5625313628169
54966.882401994,54966.882401994,-782.9946445654332
54966.9028356764,54966.9028356764,-335.79418290530106
54966.9232693589,54966.9232693589,-30.88674003529596
54966.9437030414,54966.9437030414,-422.07907088852033
54966.9641367239,54966.9641367239,174.45632548587474
54966.9845704064,54966.9845704064,506.74046026557664
54967.0050040889,54967.0050040889,242.6325683890373
54967.0254377713,54967.0254377713,314.8886970417321
54967.0458714538,54967.0458714538,238.23789593487186
54967.0663051363,54967.0663051363,-192.19349514769473
54967.0867388188,54967.0867388188,-115.69661548352639
54967.1071725013,54967.1071725013,144.30730458050587
54967.1276061838,54967.1276061838,-2.0762641785964533
54967.1480398662,54967.1480398662,239.77617750322693
54967.1684735487,54967.1684735487,-6.969834816231177
54967.1889072312,54967.1889072312,133.1603508187088
54967.2093409137,54967.2093409137,627.5795981262046
54967.2297745962,54967.2297745962,429.51688455173144
54967.2502082787,54967.2502082787,-51.41382903705862
54967.2706419611,54967.2706419611,8.29996746230772
54967.2910756436,54967.2910756436,124.01698076452928
54967.3115093261,54967.3115093261,130.9115319035828
54967.3319430086,54967.3319430086,-500.3684525309503
54967.3523766911,54967.3523766911,-223.69186020370867
54967.3728103735,54967.3728103735,129.40207748806523
54967.393244056,54967.393244056,-327.070553330372
54967.4136777385,54967.4136777385,-29.50840009876964
54967.434111421,54967.434111421,-97.70972944785478
54967.4545451035,54967.4545451035,-154.89483552567384
54967.474978786,54967.474978786,68.33484580676412
54967.4954124684,54967.4954124684,-404.8182877175285
54967.5158461509,54967.5158461509,118.13011334207073
54967.5362798334,54967.5362798334,182.1905554354345
54967.5567135159,54967.5567135159,312.185490612218
54967.5771471984,54967.5771471984,123.72767767092877
54967.5975808809,54967.5975808809,55.76072473389728
54967.6180145633,54967.6180145633,-547.867169096751
54967.6384482458,54967.6384482458,48.53443083472085
54967.6588819283,54967.6588819283,-56.321295976740245
54967.6793156108,54967.6793156108,-515.0973017752814
54967.6997492933,54967.6997492933,-152.47314340513805
54967.7201829758,54967.7201829758,-118.38979817323786
54967.7406166582,54967.7406166582,166.00081290548604
54967.7610503407,54967.7610503407,463.19801398685956
54967.7814840232,54967.7814840232,37.10862706699288
54967.8019177057,54967.8019177057,214.58719429930812
54967.8223513882,54967.8223513882,895.6478021866026
54967.8427850707,54967.8427850707,-244.32546017393508
54967.8632187531,54967.8632187531,-45.148266101082484
54967.8836524356,54967.8836524356,29.502947437812473
54967.9040861181,54967.9040861181,-525.0069720567845
54967.9245198006,54967.9245198006,98.08317679799487
54967.9449534831,54967.9449534831,49.4004352387963
54967.9653871655,54967.9653871655,-11.396168280041444
54967.985820848,54967.985820848,271.3761043684625
54968.0062545305,54968.0062545305,-154.09610423135445
54968.026688213,54968.026688213,-190.35139031754971
54968.0471218955,54968.0471218955,-45.90408566363549
54968.067555578,54968.067555578,112.56171304161852
54968.0879892604,54968.0879892604,-140.64275052876278
54968.1084229429,54968.1084229429,145.10816530636038
