frequency,height,linewidth,snr,AIC,amplitude
175.06458868820576,15.86781709006524,0.003934569913030751,NA,35.22611160919769,0.44287601687346545
175.1297136804404,8.732652448193413,NA,NA,5.859537807526067,0.3285868232539364
175.37359126026448,7.572807409467176,NA,NA,4.393158345868869,0.30598878681644537
175.87720868091952,7.1899352264805385,NA,NA,2.7236185731671867,0.29815324789969283
175.95205518241633,10.923230750940276,NA,NA,20.846941576804966,0.3674959944090615
176.44365540980272,7.689223922417661,NA,NA,2.0025569318968337,0.30833179406838734
177.17998710853493,10.30346834399313,NA,NA,18.243181640384137,0.3569182675316687
179.50601719791325,7.847045954743983,NA,NA,3.7380992108228384,0.3114799911595319
181.0253926121067,8.661614442609727,NA,NA,5.155637812742498,0.32724760716368856
182.07771948076598,4.234829254323924,0.045794002862327626,5.246080138793625,53.715075119776884,0.7805436448822999
182.383099078263,9.952932194371993,NA,NA,6.899738855237956,0.35079434073697635
182.57359741559347,3.8052569125358517,0.020106493202300686,3.049946090871484,2.5495707753434544,0.4902697455156998
183.12850843790042,6.323245980314198,0.005799568259253596,2.714160067810773,3.2870778345386498,0.33942420292412884
187.17217635066893,8.073350848302194,NA,NA,5.00399919130723,0.3159395308035809
187.92593068039812,12.204507047592323,0.005799568259253596,5.412012844840106,14.891590608734987,0.47155558158670735
189.15775443913626,14.322712980539109,0.040724802132429974,17.72594322281072,261.902867523866,1.3536833034550466
190.06686398632,12.941951415004496,0.045794002862327626,16.944402018730212,254.05973024721607,1.3645175392473303
190.50571257066406,7.958366557732222,NA,NA,3.6530084691767115,0.31368158592223644
190.5803233781311,11.412421813361071,NA,NA,14.414446791088267,0.37563492405590515
190.6729370177758,53.846865964800934,0.003934569913030751,NA,217.28984316909919,0.8158377282300663
190.81461642772652,7.219491364921066,0.011257593889343177,4.411313557916566,57.7873865300935,0.5053020100634437
191.9834715598199,13.337227988085003,0.023591670482618482,12.365854605274166,101.15059766393097,0.9942304744318172
194.93512593379305,16.206724001921117,0.003934569913030751,NA,18.808123386879743,0.4475805316117464
195.03744995209078,4.574012495289437,0.005799568259253596,1.9320905443086158,4.833019572637568,0.2886831542143236
195.79084139659284,8.41722238328203,NA,NA,5.827546640721266,0.32259784091114174
