time,time_raw,flux
54964.5120213898,54964.5120213898,-230.704861436892
54964.5324552665,54964.5324552665,-111.27525239553343
54964.5528891431,54964.5528891431,-745.1174861622437
54964.5733230198,54964.5733230198,-453.11390442867474
54964.5937568964,54964.5937568964,238.57905333557633
54964.6141907731,54964.6141907731,691.5856587495182
54964.6346246498,54964.6346246498,204.26667993158844
54964.6550585264,54964.6550585264,416.5550768844729
54964.6754924031,54964.6754924031,-93.19783062872341
54964.6959262798,54964.6959262798,348.91289701772166
54964.7163601564,54964.7163601564,-25.31206144933961
54964.7367940331,54964.7367940331,67.97817792266898
54964.7572279098,54964.7572279098,118.2963811802064
54964.7776617864,54964.7776617864,-180.1726592399204
54964.7980956631,54964.7980956631,-80.38662559359793
54964.8185295397,54964.8185295397,-401.9013615669342
54964.8389634164,54964.8389634164,-104.71199499271128
54964.8593972931,54964.8593972931,59.214747642511924
54964.8798311697,54964.8798311697,-599.2330227077389
54964.9002650464,54964.9002650464,-491.61216198073964
54964.9206989231,54964.9206989231,-509.1956253134704
54964.9411327997,54964.9411327997,-368.57778438721647
54964.9615666764,54964.9615666764,-704.0609642193579
54964.982000553,54964.982000553,-572.7597446214546
54965.0024344297,54965.0024344297,-339.92906790373365
54965.0228683064,54965.0228683064,-30.020166752455623
54965.043302183,54965.043302183,-401.58017746825453
54965.0637360597,54965.0637360597,-725.565893806446
54965.0841699364,54965.0841699364,-980.434603632642
54965.104603813,54965.104603813,-1.2235850734086
54965.1250376897,54965.1250376897,502.7496725692266
54965.1454715664,54965.1454715664,-19.411016353964243
54965.165905443,54965.165905443,-151.20452694477706
54965.1863393197,54965.1863393197,-558.2198250130713
54965.2067731963,54965.2067731963,-1300.1064667687804
54965.227207073,54965.227207073,-541.8296374513744
54965.2476409497,54965.2476409497,-278.61963298592656
54965.2680748263,54965.2680748263,-38.267586827675814
54965.288508703,54965.288508703,-75.60585883156159
54965.3089425797,54965.3089425797,187.98936984175074
54965.3293764563,54965.3293764563,-81.89270460421847
54965.349810333,54965.349810333,-333.6142976943374
54965.3702442097,54965.3702442097,-1000.878422801896
54965.3906780863,54965.3906780863,-506.0654530785001
54965.411111963,54965.411111963,-18.46090984185986
54965.4315458396,54965.4315458396,-74.69432489406276
54965.4519797163,54965.4519797163,390.2682741073453
54965.472413593,54965.472413593,246.82439718623667
54965.4928474696,54965.4928474696,403.9292826681675
54965.5132813463,54965.5132813463,217.47359664357737
54965.533715223,54965.533715223,281.4236927707041
54965.5541490996,54965.5541490996,-14.072967834995467
54965.5745829763,54965.5745829763,531.881326742954
54965.595016853,54965.595016853,116.5525867073033
54965.6154507296,54965.6154507296,937.6897739526254
54965.6358846063,54965.6358846063,758.5777856013742
54965.6563184829,54965.6563184829,642.7033649875559
54965.6767523596,54965.6767523596,410.9189576970484
