frequency,linewidth,height,snr,AIC,amplitude
107.48781638024803,NA,7.168449744848431,NA,2.670364920020802,0.2988232111885015
107.99331303305507,0.007692302849427424,7.4228804231516206,3.7083926991865073,8.751911669052788,0.4235350491752329
108.21932341794738,0.023761173627511026,6.198399827089739,5.532954640861928,29.0038415018862,0.6802188671022924
108.89908918365113,NA,8.130998161479509,NA,2.8318546410882846,0.31825382893694176
109.08993948026682,NA,8.042559417108329,NA,3.7444304264645325,0.3165183149432605
111.4270848456294,0.003962839296267079,6.0426946957690895,NA,6.045060597192787,0.2742795908422607
112.1150731035177,NA,8.14533866585141,NA,5.062606657498691,0.31853435475799535
114.09162833067552,0.02025095579273325,4.555145840253949,3.683657389302365,25.139018521447724,0.5383303215692546
114.2581622984909,0.018485774352847872,3.421309394286426,2.6008575854684732,6.987913247787219,0.445748545823189
114.49000883449389,NA,9.287703531297591,NA,7.066955931346456,0.34013856721097
114.6467415567268,0.005841237417852888,6.289406667725595,2.6989177219039955,6.670128562764148,0.3397286739826821
115.6340500802037,0.007692302849427424,3.350504845480699,1.6092172619847966,3.0839151163818315,0.2845497763881114
116.27821824389429,NA,8.167777993874566,NA,4.856348019078723,0.31897281294837165
118.4511504711562,NA,8.361519790404245,NA,5.398340199353697,0.3227336999705986
119.63879549671648,0.016712952143420064,11.635827977606175,8.916002943916208,72.15875115111703,0.7816281054851744
119.76964361428571,0.00952330588919084,6.768706142561818,3.7634801834904925,3.4003168329873006,0.4500094495233107
119.98375871576263,0.028983858516437467,11.641652029226227,11.894248959105886,164.91304169272917,1.0295805837566332
120.30889646244981,0.028983858516437467,2.523561831794904,2.3902983047437054,4.872047586613917,0.47935803560867635
120.74505685434724,0.005841237417852888,18.034038721124453,8.153227652365238,34.93138266934693,0.5752728321853978
121.30413517487031,0.03930931165813596,4.371990517494643,4.989861319880539,18.72500999818294,0.7347883491845459
121.9444216936875,NA,8.18577586846002,NA,4.750706667473423,0.3193240512934495
122.43022200486004,0.005841237417852888,18.877327509499274,8.553818253683481,41.60986856308591,0.5885693210667079
122.96550975855234,0.005841237417852888,6.876629991208743,2.963981499451097,4.7761213660705835,0.35523454642342156
123.03063301894765,NA,8.898833100127554,NA,5.7862245393844205,0.33294173374455793
123.9924692267472,0.00952330588919084,4.697663855893625,2.565134612545639,3.1028488673473476,0.37489510690206396
124.41070065705401,NA,7.582989521327258,NA,3.948582388336945,0.30734201472237177
125.19199981838483,NA,9.892511290933847,NA,12.6610534505744,0.35103868843461583
125.25899033658858,NA,7.551682991749898,NA,2.3319653602375183,0.30670692460634197
125.68338057090887,NA,7.952761407258167,NA,4.281923959075357,0.31474633560674253
126.61339667260359,0.007692302849427424,4.302230026413989,2.092067002449886,7.6375936904369155,0.32244076063911825
126.84931262236105,NA,9.210582156800784,NA,11.081857019176823,0.3387234361232498
129.48197878223667,NA,11.412727971996867,NA,17.394625728018582,0.3770478240750874
129.7987463757939,NA,7.469558623133104,NA,2.2777203823643504,0.3050346505252867
130.07492414648047,0.011338478266291925,8.392236514191643,5.166262983062561,30.1467978983419,0.5467530063998921
130.79657134034713,0.003962839296267079,56.86385395560283,NA,176.27695274087455,0.8413879968975156
131.31599871615225,0.022009221710839244,13.305288584035212,11.850870095170494,120.30723101208423,0.9591563984923456
131.8949025090343,0.028983858516437467,22.095170960900187,23.302449346436553,300.51314865668974,1.4184097895088486
132.21211006677788,0.028983858516437467,19.666582825830428,20.621902890728936,260.8563818495386,1.3381891046965453
132.40848422606564,NA,9.932924876407021,NA,3.7936785775600583,0.35175500161251155
132.731537442583,0.016712952143420064,34.381684367047676,27.797310942683296,279.81707052589627,1.3435848422759145
133.1994185902548,0.00952330588919084,48.17425527628841,29.51950845860518,270.9807133622671,1.200539097778633
133.94089125648043,0.005841237417852888,9.45690361257418,4.140965896316118,48.944369370168715,0.4165832913413136
134.0182998204526,NA,8.60005711917864,NA,5.402143821454956,0.327304799570993
134.38101674284965,0.007692302849427424,4.309114750937425,2.0955808125310735,6.136009425616066,0.3226986534520196
134.54755071066504,0.003962839296267079,14.50054229631385,NA,32.32907613660791,0.42488391389192737
135.15620168595734,NA,9.36264414099081,NA,12.152104520246212,0.34150806501627146
136.21289038881886,0.005841237417852888,12.07214836479685,5.350429039764884,24.995888501784066,0.4706733921786186
136.32391303402912,0.007692302849427424,14.919838940721558,7.716010036027208,43.876592212000105,0.6004615333831221
136.6310685312012,NA,10.520964484910296,NA,15.837083139158494,0.3620174319134235
139.03603765273678,0.003962839296267079,10.058458870217963,NA,16.353026619275624,0.35387011646034516
139.08144857493016,NA,9.309856972848262,NA,7.948258493182948,0.34054398238418454
140.00506336879036,NA,9.42504243390554,NA,7.300925000592542,0.34264418281109604
141.5916519524475,NA,16.06454026455018,NA,48.44583079205768,0.44733806688036504
142.18432266334187,0.003962839296267079,22.708875472229415,NA,33.66715064604068,0.5317114115219645
143.14387552551622,0.00952330588919084,49.45002401311412,30.340504313376147,284.39625143882586,1.2163317878361004
143.30861061590662,NA,9.656378949348172,NA,4.830290601181332,0.34682377122158703
143.5145946880416,NA,8.735246101949155,NA,2.306220135120384,0.32986730968776806
143.63951233449058,0.007692302849427424,74.51963665767737,41.73424117698585,527.289486102527,1.3419566532093035
144.28978782786493,0.023761173627511026,58.72893341241846,58.59949028901748,541.7629033423582,2.0937987541241454
144.59113500772133,0.028983858516437467,76.02405457867118,85.23789251845434,1295.3861456142258,2.631046664773739
145.32467748500338,0.005841237417852888,37.036053470226996,17.351588082972892,157.82981103353814,0.8244032910666957
145.85600014422388,0.005841237417852888,97.03744942431585,47.68378234952938,400.672862653897,1.3344338562731197
147.50944453896233,0.003962839296267079,82.13805408573855,NA,215.9091786374338,1.0112309929636645
147.64631507304782,NA,10.195983199753938,NA,13.859154155550641,0.3563824109632836
147.88216341931104,0.00952330588919084,7.714800989196276,4.317403440593908,14.6450455014201,0.4804311598470655
148.5324389126854,0.005841237417852888,13.682150601839659,6.101702718715636,34.857789382695046,0.5010770926092172
148.97256439905462,0.028983858516437467,3.838496808332542,3.7121034930441077,61.50564113209839,0.5911989155938556
149.1311681779264,0.016712952143420064,1.6780797373526724,1.1682511389113845,16.48614077023376,0.29683001760078875
149.2600589788881,NA,14.967572555690618,NA,46.19552586188365,0.431794784159049
