time,time_raw,flux
54964.5124459811,54964.5124459811,223.8266501821919
54964.532879652,54964.532879652,523.7940790957769
54964.5533133228,54964.5533133228,60.66130276993516
54964.5737469937,54964.5737469937,134.5563411210655
54964.5941806645,54964.5941806645,-84.65303717536364
54964.6146143354,54964.6146143354,102.68612134207254
54964.6350480062,54964.6350480062,439.5858827977521
54964.655481677,54964.655481677,453.2171170035863
54964.6759153479,54964.6759153479,-147.18858924668024
54964.6963490187,54964.6963490187,-142.20251884205376
54964.7167826896,54964.7167826896,-95.51707573114072
54964.7372163604,54964.7372163604,-400.34168739203574
54964.7576500312,54964.7576500312,136.57758589184198
54964.7780837021,54964.7780837021,75.7516026960331
54964.7985173729,54964.7985173729,400.78811055928065
54964.8189510438,54964.8189510438,-12.335645836804218
54964.8393847146,54964.8393847146,-121.80180075784574
54964.8598183854,54964.8598183854,-438.06416700962205
54964.8802520563,54964.8802520563,327.58757820968344
54964.9006857271,54964.9006857271,205.7295226327706
54964.921119398,54964.921119398,-252.41254676804948
54964.9415530688,54964.9415530688,164.46039738822944
54964.9619867397,54964.9619867397,74.09036471236033
54964.9824204105,54964.9824204105,602.0446862292447
54965.0028540813,54965.0028540813,-105.0734764156067
54965.0232877522,54965.0232877522,207.80141125006728
54965.043721423,54965.043721423,38.80727167889256
54965.0641550939,54965.0641550939,-224.66215322823024
54965.0845887647,54965.0845887647,-400.23341497324895
54965.1050224355,54965.1050224355,-383.1110295978024
54965.1254561064,54965.1254561064,-243.44633675425587
54965.1458897772,54965.1458897772,-437.83724149141483
54965.1663234481,54965.1663234481,131.00948293720796
54965.1867571189,54965.1867571189,73.46344552579737
54965.2071907897,54965.2071907897,-615.9826032492346
54965.2276244606,54965.2276244606,-308.2242356904235
54965.2480581314,54965.2480581314,160.66296214391198
54965.2684918023,54965.2684918023,514.4609516382194
54965.2889254731,54965.2889254731,-324.3251942291446
54965.309359144,54965.309359144,-371.715138108562
54965.3297928148,54965.3297928148,-383.3463324601661
54965.3502264856,54965.3502264856,-24.115723808432705
54965.3706601565,54965.3706601565,1.1589200579753083
54965.3910938273,54965.3910938273,71.14091444798763
54965.4115274982,54965.4115274982,169.44835725705332
54965.431961169,54965.431961169,-220.47145496718744
54965.4523948398,54965.4523948398,319.33631497124105
54965.4728285107,54965.4728285107,564.627304376571
54965.4932621815,54965.4932621815,391.0125569288937
54965.5136958524,54965.5136958524,634.0385304167253
54965.5341295232,54965.5341295232,406.8577103319682
54965.554563194,54965.554563194,179.41281982854787
54965.5749968649,54965.5749968649,539.4093392725825
54965.5954305357,54965.5954305357,247.31089809873146
54965.6158642066,54965.6158642066,-105.69813666997351
54965.6362978774,54965.6362978774,241.86889788419393
54965.6567315483,54965.6567315483,-346.9730980794302
54965.6771652191,54965.6771652191,-525.1647231406313
54965.6975988899,54965.6975988899,-451.5687847284868
54965.7180325608,54965.7180325608,-622.7145315683579
54965.7384662316,54965.7384662316,-437.27644596279606
54965.7588999025,54965.7588999025,52.19004589914033
54965.7793335733,54965.7793335733,213.291441459721
54965.7997672441,54965.7997672441,158.37629239442998
54965.820200915,54965.820200915,108.555403398161
54965.8406345858,54965.8406345858,85.94635095876956
54965.8610682567,54965.8610682567,78.77220893353223
54965.8815019275,54965.8815019275,-347.203393312422
54965.9019355983,54965.9019355983,-160.8742950269108
54965.9223692692,54965.9223692692,54.37899494821903
54965.94280294,54965.94280294,365.0942029668686
54965.9632366109,54965.9632366109,267.79132481998835
54965.9836702817,54965.9836702817,-282.5766599458391
54966.0041039526,54966.0041039526,-349.6622485287926
54966.0245376234,54966.0245376234,-162.60895039778282
54966.0449712942,54966.0449712942,-40.51703610223595
54966.0654049651,54966.0654049651,-183.99647779300642
54966.0858386359,54966.0858386359,-46.291200774406235
54966.1062723068,54966.1062723068,-240.54450628234167
54966.1267059776,54966.1267059776,-315.3227339044577
54966.1471396484,54966.1471396484,-113.01198890647956
54966.1675733193,54966.1675733193,-694.7635143675453
54966.1880069901,54966.1880069901,-511.8070711825254
54966.208440661,54966.208440661,-469.2784120500028
54966.2288743318,54966.2288743318,-277.28334098010123
54966.2493080026,54966.2493080026,-164.63085092250896
54966.2697416735,54966.2697416735,102.76594175513793
54966.2901753443,54966.2901753443,290.9044258617952
54966.3106090152,54966.3106090152,31.17418215169468
54966.331042686,54966.331042686,-350.3873090091
54966.3514763569,54966.3514763569,-456.9622965270366
54966.3719100277,54966.3719100277,-179.20332085372928
54966.3923436985,54966.3923436985,42.47544578797482
54966.4127773694,54966.4127773694,-763.3332402065653
54966.4332110402,54966.4332110402,-1288.1269514102614
54966.4536447111,54966.4536447111,-279.05467816411567
54966.4740783819,54966.4740783819,-63.72758808662783
54966.4945120527,54966.4945120527,-69.50406265823824
54966.5149457236,54966.5149457236,-534.8069486860048
54966.5353793944,54966.5353793944,-1147.937418914505
54966.5558130653,54966.5558130653,-383.42154569219565
54966.5762467361,54966.5762467361,-173.62272290028397
54966.5966804069,54966.5966804069,-679.499417077523
54966.6171140778,54966.6171140778,-5.995525913609498
54966.6375477486,54966.6375477486,-118.97115402480921
54966.6579814195,54966.6579814195,329.6657001801728
54966.6784150903,54966.6784150903,220.37176203655
54966.6988487612,54966.6988487612,-17.93522616459981
54966.719282432,54966.719282432,-347.9275776212605
54966.7397161028,54966.7397161028,371.6000966325597
54966.7601497737,54966.7601497737,-259.83489563319716
54966.7805834445,54966.7805834445,-380.510638787154
54966.8010171154,54966.8010171154,118.3977095936251
54966.8214507862,54966.8214507862,267.29440462146516
54966.841884457,54966.841884457,-441.65594521091924
54966.8623181279,54966.8623181279,164.39928861553008
54966.8827517987,54966.8827517987,-87.75365264801377
54966.9031854696,54966.9031854696,-241.97549572333054
54966.9236191404,54966.9236191404,-73.36667413336897
54966.9440528112,54966.9440528112,-105.87608985883892
54966.9644864821,54966.9644864821,-544.4111631420932
54966.9849201529,54966.9849201529,-404.70231670396413
54967.0053538238,54967.0053538238,-440.66257537475326
54967.0257874946,54967.0257874946,139.65408570156282
54967.0462211655,54967.0462211655,-518.956256958003
54967.0666548363,54967.0666548363,-400.250855984703
54967.0870885071,54967.0870885071,31.327512218939518
54967.107522178,54967.107522178,20.177425772190844
54967.1279558488,54967.1279558488,-255.6310456902232
54967.1483895197,54967.1483895197,93.64506096035814
54967.1688231905,54967.1688231905,106.53442701061844
54967.1892568613,54967.1892568613,-7.740839569626928
54967.2096905322,54967.2096905322,-894.3878744899057
54967.230124203,54967.230124203,-235.91007923041496
54967.2505578739,54967.2505578739,-205.80535545908361
54967.2709915447,54967.2709915447,-132.64749899814987
54967.2914252155,54967.2914252155,-8.166248685361694
54967.3118588864,54967.3118588864,-57.76016004072403
54967.3322925572,54967.3322925572,-406.5085149224115
54967.3527262281,54967.3527262281,2.3534595472564774
54967.3731598989,54967.3731598989,-170.4998213089389
54967.3935935698,54967.3935935698,236.2032808110215
54967.4140272406,54967.4140272406,93.54482224375907
54967.4344609114,54967.4344609114,114.15489432243436
54967.4548945823,54967.4548945823,-229.885102952463
54967.4753282531,54967.4753282531,-37.27327739478281
54967.495761924,54967.495761924,153.1480599927892
54967.5161955948,54967.5161955948,-481.01782923593913
54967.5366292656,54967.5366292656,-41.00619766606766
54967.5570629365,54967.5570629365,-363.39203586244713
54967.5774966073,54967.5774966073,-286.74658283897145
54967.5979302782,54967.5979302782,-299.4857096650947
54967.618363949,54967.618363949,-134.19359156157165
54967.6387976198,54967.6387976198,-314.6263418500675
54967.6592312907,54967.6592312907,-114.77174054111458
54967.6796649615,54967.6796649615,-84.5984944790784
54967.7000986324,54967.7000986324,-570.0607592798906
54967.7205323032,54967.7205323032,-780.902977902943
54967.740965974,54967.740965974,-428.28492175781184
54967.7613996449,54967.7613996449,-179.09246521136322
54967.7818333157,54967.7818333157,-475.5504654671964
54967.8022669866,54967.8022669866,-24.461149126742868
54967.8227006574,54967.8227006574,349.51560641764195
54967.8431343283,54967.8431343283,240.00501072827407
54967.8635679991,54967.8635679991,-353.66704478790575
54967.8840016699,54967.8840016699,-41.39070367916497
54967.9044353408,54967.9044353408,455.4320325716676
54967.9248690116,54967.9248690116,-52.46212898220605
54967.9453026825,54967.9453026825,62.50905952396208
54967.9657363533,54967.9657363533,-143.59841618246307
54967.9861700241,54967.9861700241,47.717611202518015
54968.006603695,54968.006603695,-133.42295493871598
54968.0270373658,54968.0270373658,77.94642625277055
54968.0474710367,54968.0474710367,-309.4165831289745
54968.0679047075,54968.0679047075,-298.1576882264445
54968.0883383784,54968.0883383784,258.8369178098475
54968.1087720492,54968.1087720492,181.236980544995
54968.12920572,54968.12920572,-415.03539309157975
54968.1496393909,54968.1496393909,-410.7386076031628
