frequency,linewidth,height,snr,AIC,amplitude
78.0606690338822,0.003934533725445512,10.112000894148112,3.627310512364928,7.82876268288237,0.3535412736521574
78.1315080579612,0.005799514918640678,6.5761956032068065,2.828223546262753,5.769587060131016,0.34614505567126175
78.91467282416784,0.00945528329499787,3.406071677383706,1.830488484760874,2.6542594570928486,0.31808200525825275
79.3948039873699,0.013046730787443957,4.838457915752721,3.130648879468355,18.974605161027284,0.44532725001026674
79.4853205181375,0.00945528329499787,5.697654225113138,3.141052255673582,11.217593101078819,0.41139617917931537
81.06739205590166,0.003934533725445512,10.12710386765021,3.63299666749105,5.056215107011667,0.35380519432887897
81.19332809870876,0.003934533725445512,8.289769157407948,2.944532674571842,6.666950707294745,0.3201052455871624
84.27876114748265,0.33338926424515036,1.7417839643827377,5.826170835883112,31.411624745429435,1.3506657450330997
87.10051560662919,0.013046730787443957,2.1044597348859537,1.306657139130544,6.411502088732959,0.29369469180457486
87.230387150774,0.003934533725445512,27.556197592683734,10.387929226147897,54.70496451877261,0.5836214128243545
87.32877468421705,0.005799514918640678,17.505543210710073,7.902644315329346,55.774179456399,0.5647530268263781
87.44290422301098,0.013046730787443957,5.315198116704556,3.455159226262065,6.945288824172167,0.4667512775232621
88.26935950393256,0.003934533725445512,12.778474828900604,4.637248994445289,14.662538000578934,0.39743039960838517
88.34019852801156,0.01125749034940172,3.1995232054197515,1.8777752044547884,8.62385039494984,0.3363863466363148
88.50155408285815,0.005799514918640678,18.548383087342902,8.39745089153202,54.07571652241313,0.5813314244468235
88.64716763235386,0.018353735086045174,6.7427575168547085,5.300952353693702,126.89357637026114,0.6235279657515201
88.88723321395489,0.01125749034940172,2.6632990680394637,1.5489339273225564,5.282117595073942,0.3069062244514926
90.21349716476713,0.005799514918640678,6.953954091793447,2.9989701942089053,2.611847892883816,0.355948101534261
92.37015189783868,0.005799514918640678,9.063358355522261,3.9602958564700654,7.783325492455333,0.40636411289404306
92.9683481011724,0.005799514918640678,16.362445050424306,7.361945911736855,56.332708490743244,0.5460028025288068
93.12576815468127,0.016593575702649768,3.9315433075415656,2.8549490789341596,19.056052710628137,0.4527166412080746
93.25563969882609,0.014824945280846913,3.7804303524923855,2.5831955664133224,32.27810333784146,0.4196064028670273
93.4209307550104,0.020106308276005642,12.932642039324223,11.013058103307493,198.549573311102,0.9038257980944556
93.59409281387016,0.00945528329499787,7.481288248204479,4.180355585772065,21.68152631969133,0.47141174997895013
93.68460934463776,0.003934533725445512,49.54261014866936,19.226728789234812,136.801053067029,0.7825480513009242
93.89319091553702,0.016593575702649768,9.950278145014488,7.565582108216794,56.94393606671656,0.7202156220443795
94.12144999312488,0.00945528329499787,7.895019594585891,4.423314031531445,23.436861918227805,0.48427139317875106
96.15216868338933,0.020106308276005642,3.3586013357790754,2.6753533333726547,4.630946457640675,0.46059618133313307
96.43946028104303,0.003934533725445512,11.874324240594245,4.293504752181695,14.068824191017484,0.3831122372415562
96.69133236665722,0.018353735086045174,21.705351822765234,18.081239312845792,306.83529060162255,1.1187178835429308
96.80546190545115,0.01125749034940172,20.200636723218935,12.988434192771093,92.76293541125051,0.8452365278582753
97.20688304189878,0.005799514918640678,9.877505421593986,4.334468950166129,8.020185781264445,0.42422319421332594
98.01366081613175,0.06086013167534406,27.87209295625104,43.9788084314595,1174.2870513789821,2.308480290986734
101.26832042242768,0.013046730787443957,8.619883044449397,5.739171703219011,22.55225210973731,0.5943968148243931
102.00819467391938,0.023591453501955947,3.591688064021307,3.120612082201439,18.07249818321725,0.5159428420709037
102.36632529565206,0.013046730787443957,19.980272326621947,13.868536071825739,125.86090035033703,0.9049539676818759
102.56310036253815,0.01125749034940172,4.406449370818952,2.6274302208557763,2.1998709731633426,0.39476634463184385
102.68903640534525,0.003934533725445512,146.91422693514681,60.16862845836304,420.3559402302999,1.3475767195292356
102.96452149898577,0.018353735086045174,92.649948656071615,82.931730252307,1270.4129842541297,2.31131829694471
103.19278057657364,0.00763735865239917,71.33127272276928,39.86219958508258,298.07604590510164,1.3082372645589702
103.47613667288961,0.021852015340030676,36.548410150839864,34.223777146572395,431.6258710480324,1.58399909707064
103.80671878525824,0.00945528329499787,21.842393563966656,12.870101288977384,105.82666067582613,0.8054940248247009
104.18059141234181,0.00945528329499787,6.1632567872448085,3.4109772256901305,10.974200820965052,0.42787542195067607
104.55446403942538,0.003934533725445512,47.122463742891334,18.242203862407948,108.73876329334598,0.7631950887410865
104.96769167988617,0.014824945280846913,5.228168349728011,3.6302711254337474,2.803475651126064,0.49345353860812835
105.79414696080775,0.003934533725445512,39.71019716014502,15.242998565852309,59.741266223747516,0.7006039703517295
106.17589059056677,0.00945528329499787,10.223274070114279,5.801536489420045,7.934673763564206,0.5510705609556414
106.42776267618096,0.033920208351776324,53.32646353604415,64.01976810940262,1337.944202382736,2.3838316614311155
106.69931226848377,0.014824945280846913,10.191927169409768,7.314813823946434,18.383049970536376,0.6889689370049099
107.62809058418611,0.03732931426690515,131.3096552274757,173.293550820034,4235.698143483663,3.9241741528628666
109.26132363934066,0.00763735865239917,13.410217150734544,6.89874472870067,14.070661291967554,0.5672368470839442
109.56435724234524,0.07411027955420274,7.248833575541782,11.859743537312097,216.46044757351046,1.2991168823866868
110.15468244300351,0.003934533725445512,50.80191666913293,19.739970114932817,107.46275367637281,0.7924313001972046
110.54429707543797,0.003934533725445512,20.16163142919155,7.483680076947477,27.360206293196825,0.49921130086691534
111.05197674800408,0.005799514918640678,23.480311873745777,10.755149959722342,63.97236060664727,0.6540676986035153
111.29597783094283,0.00763735865239917,8.652863437982328,4.3558288307102595,13.759054517598997,0.45564483744183953
111.42978487642537,0.00763735865239917,20.496471749544146,10.768071192613695,43.67006374425546,0.7012713288384701
111.55965642057019,0.005799514918640678,27.674343748451285,12.779818056538845,85.20829539847182,0.7100835256273901
111.91778704230288,0.003934533725445512,111.02943270188764,44.84571296168924,399.15736532683513,1.1714955220995182
112.23262714932062,0.00945528329499787,22.89749870679773,13.52335433245441,65.68640071668779,0.8247194380308126
112.33101468276367,0.014824945280846913,70.34429050086072,55.55529519187955,446.5003970419202,1.810030581990628
112.56714476302697,0.020106308276005642,93.89885564792829,88.21047808583283,1118.6281628947909,2.435405343646292
112.7875328379394,0.014824945280846913,44.82311882955723,34.61827468346723,249.63285660937254,1.4448491998866324
112.89379137405788,0.00945528329499787,71.59963062595068,44.74328224119533,264.9976394665864,1.4583695907195333
113.00004991017637,0.00945528329499787,5.284028661057425,2.9021727236114945,3.776659408104024,0.39618204683841163
113.18895397438702,0.003934533725445512,208.88580995410655,87.05320449544621,668.1534320070859,1.606852606961743
113.5274070894311,0.00945528329499787,7.691389890442304,4.303654172192137,7.686501796619268,0.4779853904231532
113.69269814561541,0.003934533725445512,21.672784671387486,8.073442991228895,46.72697274404345,0.5175817212671383
114.06657077269898,0.00945528329499787,13.678558115397227,7.87509360713619,39.9690028796831,0.637429808930525
114.44437890112027,0.003934533725445512,10.114494682929468,3.628249375978481,7.532444366508571,0.3535848655643837
115.02289759776538,0.003934533725445512,42.78965559945859,16.48593442371046,51.654388019029284,0.7272621206439044
115.96348241748089,0.08889033152779481,36.78846308811483,71.73365312715521,2142.842728605181,3.205221311275103
117.1756168294992,0.08889033152779481,34.754300528152314,67.57661743633173,1858.239022467751,3.1153473462808656
119.04891546625478,0.014824945280846913,4.198085224295064,2.883507952778682,2.1863270023532095,0.44217797992021285
119.18665801307505,0.014824945280846913,13.38677997200446,9.738403497128058,97.56431751124182,0.7896043796029285
119.50149812009279,0.00945528329499787,5.919218658839182,3.2693693787471974,2.1224504755373346,0.4193188642018265
120.1705333475055,0.003934533725445512,28.757616544312285,10.863767095362428,50.585705761783174,0.5962082987029553
120.84743957759365,0.003934533725445512,10.868452884822256,3.9126139031699267,22.7390625392145,0.3665265474649617
121.0560211484929,0.016593575702649768,1.9979479305252639,1.4030085887834303,4.300161154424131,0.3227282698221365
121.20950570066405,0.01125749034940172,15.276523237566822,9.687393553291368,85.85056337490823,0.73503495132282
121.55582981838357,0.003934533725445512,89.68593409157053,35.843924182595664,242.2617131611405,1.052891792666464
121.67783035985295,0.005799514918640678,9.115541668879443,3.9842303634134875,18.77944918819412,0.4075322775745121
121.78802439730916,0.025325125978866804,7.494205319599637,7.007749087284156,141.7405147633981,0.7721710892346366
122.04383198426108,0.032209938409543795,17.86420425938831,19.77390120985132,575.5347557031346,1.344502832332903
122.31144607522616,0.003934533725445512,93.70029447987416,37.52960188452379,212.62450148435164,1.076197677258699
122.43344661669553,0.013046730787443957,19.99339335217381,13.878094722998844,173.33481806251075,0.9052510601133587
122.52789864880086,0.003934533725445512,16.113529628047687,5.915068301847044,24.083475014231226,0.44628975103972846
122.58693116886668,0.003934533725445512,14.045004670914581,5.120777507377214,6.798457123266417,0.416660678246891
122.70499620899834,0.025325125978866804,8.654940466193478,8.151062529526486,138.18841218094894,0.8298178756206179
123.03557832136697,0.00763735865239917,16.9826641821963,8.839339377022359,63.68781229371234,0.638336150297779
