time,time_raw,flux
54953.5387112466,54953.5387112466,180.84764590791505
54953.5591450245,54953.5591450245,-378.88718690100404
54953.5795788025,54953.5795788025,149.41934752805398
54953.6000125804,54953.6000125804,288.7348844706566
54953.6204463583,54953.6204463583,161.1860789247883
54953.6408801363,54953.6408801363,290.51114197744
54953.6613139142,54953.6613139142,-225.3317589295574
54953.6817476922,54953.6817476922,-34.381330800698606
54953.7021814701,54953.7021814701,199.18506856545832
54953.7226152481,54953.7226152481,25.211858427790986
54953.743049026,54953.743049026,94.68376826036304
54953.7634828039,54953.7634828039,74.42578837602802
54953.7839165819,54953.7839165819,-104.56208861336384
54953.8043503598,54953.8043503598,-232.04714660418412
54953.8247841378,54953.8247841378,-194.44156861532315
54953.8452179157,54953.8452179157,312.0649566497192
54953.8656516937,54953.8656516937,212.83360330065983
54953.8860854716,54953.8860854716,478.25191448662514
54953.9065192495,54953.9065192495,142.5883885641204
54953.9269530275,54953.9269530275,394.4389664043615
54953.9473868054,54953.9473868054,451.4946931680092
54953.9678205834,54953.9678205834,24.65055019496748
54953.9882543613,54953.9882543613,-4.8757370952004635
54954.0086881393,54954.0086881393,-98.10011864441543
54954.0291219172,54954.0291219172,-167.0644974326867
54954.0495556952,54954.0495556952,39.183133589488136
54954.0699894731,54954.0699894731,142.12158287779982
54954.090423251,54954.090423251,128.10566662031977
54954.110857029,54954.110857029,272.127686886632
54954.1312908069,54954.1312908069,162.81035851931472
54954.1517245849,54954.1517245849,344.2197550935981
54954.1721583628,54954.1721583628,-3.337336161704627
54954.1925921408,54954.1925921408,56.36966545816854
54954.2130259187,54954.2130259187,-163.8233082870032
54954.2334596966,54954.2334596966,-307.79762983158747
54954.2538934746,54954.2538934746,-77.84233044527335
54954.2743272525,54954.2743272525,-14.059422654232407
54954.2947610305,54954.2947610305,34.01337784491818
54954.3151948084,54954.3151948084,-108.53172811306644
54954.3356285864,54954.3356285864,62.366969675290576
54954.3560623643,54954.3560623643,12.676433091040138
54954.3764961422,54954.3764961422,-141.75781899908978
54954.3969299202,54954.3969299202,-83.8410888808157
54954.4173636981,54954.4173636981,-149.53572218927113
54954.4377974761,54954.4377974761,-187.00766340649733
54954.458231254,54954.458231254,-102.73788566187778
54954.478665032,54954.478665032,-105.30678670807686
54954.4990988099,54954.4990988099,-35.69943194369219
54954.5195325878,54954.5195325878,1.6993463336569334
54954.5399663658,54954.5399663658,150.1933475187281
54954.5604001437,54954.5604001437,180.78108530758993
54954.5808339217,54954.5808339217,255.03798807432526
54954.6012676996,54954.6012676996,67.81548177194924
54954.6217014776,54954.6217014776,338.4336443908636
54954.6421352555,54954.6421352555,248.87551940258047
54954.6625690334,54954.6625690334,154.2633352657463
54954.6830028114,54954.6830028114,315.0737565656916
54954.7034365893,54954.7034365893,21.704533448422126
54954.7238703673,54954.7238703673,320.1993402883976
54954.7443041452,54954.7443041452,289.37219403857216
54954.7647379232,54954.7647379232,433.9486112293122
54954.7851717011,54954.7851717011,-116.63659463967099
54954.805605479,54954.805605479,37.90426383365431
54954.826039257,54954.826039257,-98.58289931681352
54954.8464730349,54954.8464730349,8.388492341126181
54954.8669068129,54954.8669068129,-91.00161561113435
54954.8873405908,54954.8873405908,-244.51801386772237
54954.9077743688,54954.9077743688,-96.1461153175305
54954.9282081467,54954.9282081467,-41.603540286317354
54954.9486419247,54954.9486419247,-111.06920603061948
54954.9690757026,54954.9690757026,-161.49625433297794
54954.9895094805,54954.9895094805,77.56463843875721
54955.0099432585,54955.0099432585,25.115482547470776
54955.0303770364,54955.0303770364,45.51804621652656
54955.0508108144,54955.0508108144,-61.656922585612705
54955.0712445923,54955.0712445923,243.7281329814719
54955.0916783703,54955.0916783703,-51.683757416610916
54955.1121121482,54955.1121121482,-305.1078449383716
54955.1325459261,54955.1325459261,-244.07710991295176
54955.1529797041,54955.1529797041,-35.244675442974994
54955.173413482,54955.173413482,-137.923929820285
54955.19384726,54955.19384726,175.78524123906158
54955.2142810379,54955.2142810379,68.1292312369951
54955.2347148159,54955.2347148159,380.03102969854217
54955.2551485938,54955.2551485938,92.38556156822496
54955.2755823717,54955.2755823717,267.3071917171078
54955.2960161497,54955.2960161497,51.93649054981468
54955.3164499276,54955.3164499276,-113.97982409959721
54955.3368837056,54955.3368837056,192.86671679791277
54955.3573174835,54955.3573174835,15.451034704258632
54955.3777512615,54955.3777512615,116.42903774798432
54955.3981850394,54955.3981850394,225.16113460159795
54955.4186188173,54955.4186188173,-34.40119808100627
54955.4390525953,54955.4390525953,-50.849950127804306
54955.4594863732,54955.4594863732,130.84273144889633
54955.4799201512,54955.4799201512,-116.33033205457977
54955.5003539291,54955.5003539291,-29.135071144988757
54955.5207877071,54955.5207877071,-40.34241550691192
54955.541221485,54955.541221485,143.38601937191294
54955.561655263,54955.561655263,-167.9568784309795
54955.5820890409,54955.5820890409,290.7305961875716
