frequency,height,linewidth,snr,AIC,amplitude
76.7291343541556,9.495269715459688,NA,NA,12.231025254208362,0.3426341442339856
77.12080087755214,1.9415914148740816,0.049159265977668315,2.4014655524546837,13.231059328310948,0.5475913165132255
77.35094166537397,8.232787279181387,NA,NA,4.389054474464501,0.3190438911918984
77.40608433719265,7.708376068280222,NA,NA,2.9815040467656218,0.30871549895334033
78.34672907817192,8.86242602925296,NA,NA,7.953830739068508,0.33101928639416367
79.42491042320881,7.6316405234640206,NA,NA,2.9462066989945015,0.30717505105760834
79.59022353484977,7.424991291482912,NA,NA,2.155794078447798,0.30298767374596497
80.15903614380568,3.9589967371063985,0.009455367372594085,2.143551196525759,2.0703741370671196,0.3429309731641387
80.29284443273394,4.601077399461273,0.02010648706388707,3.72265057937358,18.767824457645474,0.5391043116726404
81.33010939351718,8.216641639185168,NA,NA,3.7977097345574293,0.3187308929536405
81.52073226054625,4.253431795520611,0.01659372325486097,3.100754217883691,14.722110217400768,0.47088688453724026
81.67999799220374,9.646999324259024,NA,NA,8.946240470300836,0.34536085472810146
81.81196206586071,2.9956137435758126,0.02010648706388707,2.3727309534527112,4.365514565681224,0.4349966806256089
83.30547542083649,9.448137400865376,NA,NA,11.669646962465777,0.34178270816111284
83.65955790801235,10.771840636505072,NA,NA,12.410852793131198,0.3649404021122318
83.8702483926102,2.812912936195413,0.01835389828982019,2.117722983390813,6.493453992079594,0.402733022840244
84.09850959137017,2.8205782838174573,0.030495835623831558,2.7690704783571065,15.996808434683771,0.5198335247750839
85.76131194611072,9.262634361312289,NA,NA,9.989869647368323,0.33841082510263554
86.57789847445272,2.028970175210952,0.04410721066526798,2.376467992656959,3.732738850383612,0.5302339908430496
87.01080764451476,3.6981853356737537,0.032210224824462445,3.786368608336528,14.81642868911149,0.6117389742188385
87.36894159429335,2.1133946075597096,0.049159265977668315,2.6249602984151124,4.22605967468553,0.5713048732494472
89.29903770222997,10.150818379904809,NA,NA,9.548371220225818,0.3542644022884525
89.45477668641041,3.354771318029548,0.02185220965096404,2.7909711780886286,7.44252233824227,0.4799036756357516
89.61848680931712,7.94072759602473,NA,NA,4.068065152292547,0.3133337204216377
91.88495313497467,8.357678923968049,NA,NA,6.466640759776055,0.32145473544749437
92.4182367323805,7.6730318124693175,0.007637426564775446,3.8396632127954944,6.295255096330948,0.42907376335730385
92.51900827950841,8.2908482051997,NA,NA,3.1026427040415,0.32016692754338155
94.13806679889967,15.98512383080275,0.005799566488673892,7.183872815983175,40.988758227547805,0.5396730173418521
