frequency,amplitude,linewidth,frequency_sd,amplitude_sd,linewidth_sd,convergence,height,AIC,l,n
118.27647791318257,0.7009001982806208,0.0948117151268425,0.03899186163577643,0.1045768352322088,0.0397260124648927,0,1.6493031560775862,23.425704065350143,2,7
119.98893490157046,1.1610796654182596,0.03908903685028705,0.0119595469897564,0.12634176688138868,0.01110980127289693,0,10.977898117785347,181.11218685023775,0,8
130.48687202925538,0.44782457410860776,0.00389480240507133,0.00441148718376854,0.14211365838117693,0.00280927666430315,0,16.390059904571693,23.893768402733254,2,8
130.74682575405015,0.7758988238292296,0.04450549318446129,0.01660802882667222,0.11801629404180712,0.02280381948590081,0,4.30572904212435,44.92483482783791,2,8
131.02024981662032,0.6649048568515212,0.054471664606699007,0.0253483285899715,0.12509287626233867,0.03167407061758153,0,2.583440661466323,22.465599803894293,2,8
131.2636364825544,0.36472779144977663,0.00294246849063985,0.00338914492456831,0.18895866147818097,0.00487781414475541,0,14.390504515671376,8.244065792488982,2,8
132.6814947606592,1.295075483535828,0.04746745829666106,0.01238379739675953,0.12906637995358694,0.01392880815057145,0,11.2471973048921,227.8347293493789,0,9
143.49849436440095,0.7523684707373697,0.03815609173684675,0.01707244115893851,0.11308911898565918,0.01668966109601928,0,4.722233065837187,42.70663967767541,2,9
143.66749095520754,0.3772179163667552,0.0028829298137266397,0.00300443973858709,0.21382084550058475,0.00554299016618502,0,15.71088615257743,2.37891513132854,2,9
143.82256220943643,0.9162612758474529,0.01917168574135003,0.00973809565210483,0.1629028078130695,0.00968953589608647,0,13.938899612896586,46.668030428474594,2,9
143.94025018129838,1.0590187617547289,0.03503659857163898,0.0130770165611658,0.1494936250517801,0.01533860784351868,0,10.189092347407977,83.70983157379305,2,9
145.61090354702884,2.168052991697691,0.026338034313281196,0.00745040601686597,0.24792855350863105,0.00745617104010212,0,56.80761473217639,726.7359332784217,0,10
156.7395565366547,2.535140608021589,0.1163485903899586,0.01786818009298565,0.15066504585289947,0.01916911880846046,0,17.583005220599112,947.1475554160388,2,10
158.41335399002978,2.6671979013016114,0.056944170419147254,0.01099618246285178,0.2100310639693,0.01143497785412836,0,39.76594783112849,1185.6343375622928,0,11
160.96190509599435,0.7857998740625075,0.04114306413035882,0.01397930314654341,0.14684572689092,0.03749792475065224,0,4.777243788291178,54.23093697389049,3,10
169.75595172614595,0.7773269326683663,0.0195803848812475,0.00959764335510553,0.14481626782152077,0.01149142470632573,0,9.822823344596742,37.99430144032158,2,11
171.51441268574925,1.361702156951322,0.10354235758463749,0.02115752914061844,0.1141107184938314,0.0304307524131151,0,5.700281835507797,198.76989140740625,0,12
114.42811070894273,0.43228552627960304,NA,0.0034539446763453326,0.240937040989501,NA,0,7.557131436609584,5.340870523417834,NA,NA
114.94143977441531,0.3566164742585924,NA,0.002067940756326716,0.213154156704182,NA,0,5.143022094598086,2.641294212291541,NA,NA
117.89309275243097,0.3921523605901059,NA,0.0036220575889119337,0.22791847562345582,NA,0,6.219067253881533,4.477819025054487,NA,NA
119.13409759303657,0.49813715003114245,NA,0.001689661912936808,0.23562457028969142,NA,0,10.03490925519459,6.478911452824832,NA,NA
119.72705702435874,0.38493541483690735,NA,0.0020988619280619125,0.22472251560571177,NA,0,5.9922693146775785,4.0807771647232585,NA,NA
120.50572859743019,0.2957433481295132,0.006173482434859738,0.007012573117087544,0.10537560955042934,0.005549830839390509,0,4.509723144235891,3.15337025980989,NA,NA
121.21245641115988,0.46859572955666173,NA,0.0017602973222857797,0.2227655485865772,NA,0,8.87998513925503,6.104279878985835,NA,NA
121.41933782149466,0.36190468178676877,NA,0.0035061003319655317,0.2155265797070037,NA,0,5.296683087872655,2.8255017440897063,NA,NA
