54953.5390603319 4.70365968396891e-05
54953.5594939981 -235.794310328052
54953.5799276643 255.624658922482
54953.6003613304 92.2295623457803
54953.6207949966 59.9346128065115
54953.6412286628 309.775307842264
54953.661662329 12.6355344487461
54953.6820959952 60.9179949793148
54953.7025296614 -106.481614220444
54953.7229633275 -35.1702440357649
54953.7433969937 54.8535141404738
54953.7638306599 -326.506133846549
54953.7842643261 -430.166008191013
54953.8046979923 -128.557894392367
54953.8251316585 67.7142732841141
54953.8455653246 13.9192987602677
54953.8659989908 -334.295880794921
54953.886432657 -500.503590220913
54953.9068663232 30.3535102152016
54953.9272999894 227.194621591931
54953.9477336556 174.778885092319
54953.9681673218 -94.2905382003145
54953.9886009879 -298.153483441754
54954.0090346541 -175.189756779104
54954.0294683203 -485.610068408415
54954.0499019865 -493.805558666405
54954.0703356527 -221.657043527612
54954.0907693189 -473.773380094022
54954.111202985 -208.156845901142
54954.1316366512 -294.511093292482
54954.1520703174 -290.809934303841
54954.1725039836 -112.609359859017
54954.1929376498 -11.1955096812055
54954.213371316 406.934786155143
54954.2338049822 38.1396527897593
54954.2542386483 -240.535379123719
54954.2746723145 -263.899840001636
54954.2951059807 207.822503625721
54954.3155396469 376.842290616297
54954.3359733131 656.471818807125
54954.3564069793 318.32142420618
54954.3768406454 537.78856920772
54954.3972743116 374.446180369414
54954.4177079778 313.501152569895
54954.438141644 275.019062260684
54954.4585753102 -71.5971884991395
54954.4790089764 -354.196542019736
54954.4994426426 -86.1482151338633
54954.5198763087 -560.053778702829
54954.5403099749 -651.442209871567
54954.5607436411 -614.293984110836
54954.5811773073 -669.841473182942
54954.6016109735 -339.823370803294
54954.6220446397 186.644988352525
54954.6424783058 -55.110976605155
54954.662911972 -194.255240859476
54954.6833456382 162.359160215786
54954.7037793044 -196.278786917192
54954.7242129706 -259.498682143255
54954.7446466368 -102.718338107266
54954.765080303 -77.3113424580307
54954.7855139691 -162.948531594709
54954.8059476353 99.0493712191842
54954.8263813015 350.692767906668
54954.8468149677 453.54361708938
54954.8672486339 274.318666892981
54954.8876823001 502.343413943063
54954.9081159662 445.619081976378
54954.9285496324 668.13653147979
54954.9489832986 341.981193654917
54954.9694169648 215.444791363595
54954.989850631 273.318495789487
54955.0102842972 119.957079677047
54955.0307179634 -96.1952207214622
54955.0511516295 229.747644166611
54955.0715852957 199.405600865843
54955.0920189619 -197.211201035219
54955.1124526281 -588.501255399776
54955.1328862943 -74.0020347632653
54955.1533199605 -290.788581865598
54955.1737536266 -441.71661145076
54955.1941872928 -262.739688913438
54955.214620959 423.339259291611
54955.2350546252 -112.511095343826
54955.2554882914 -94.6849068209632
54955.2759219576 -389.591178536763
54955.2963556238 116.062335155931
54955.3167892899 721.611377591858
54955.3372229561 1029.55309495045
54955.3576566223 463.411844420447
54955.3780902885 341.143622800022
54955.3985239547 43.437550567127
54955.4189576209 131.168013265848
54955.439391287 382.059448896355
54955.4598249532 478.242892214764
54955.4802586194 595.934750362126
54955.5006922856 148.750062445746
54955.5211259518 32.1667845987465
54955.541559618 -44.1495145721005
54955.5619932842 -185.425716058063
54955.5824269503 -105.79505783348
54955.6028606165 -106.470625208299
54955.6232942827 -31.3615371240195
54955.6437279489 -21.4553220836411
54955.6641616151 230.162063451056
54955.6845952813 -112.378913070477
54955.7050289474 218.410005722536
54955.7254626136 -213.036217352913
54955.7458962798 145.790747209107
54955.766329946 -281.519870456548
54955.7867636122 51.2834261234829
54955.8071972784 178.596692724575
54955.8276309446 -67.1020322217109
54955.8480646107 81.4008136309496
54955.8684982769 150.691989157403
54955.8889319431 277.681748162228
54955.9093656093 142.332195635309
54955.9297992755 220.319399962365
54955.9502329417 -103.34853763394
54955.9706666078 -342.31953724484
54955.991100274 -420.359968439588
54956.0115339402 -199.661005565899
54956.0319676064 540.887835937642
54956.0524012726 301.616350518064
54956.0728349388 -146.980006131558
54956.093268605 192.406278351376
54956.1137022711 -292.005159225783
54956.1341359373 -33.1754258448003
54956.1545696035 125.3762245359
54956.1750032697 179.356811350173
54956.1954369359 -212.860727551778
54956.2158706021 -103.217407163458
54956.2363042682 -270.876168477208
54956.2567379344 295.619393854585
54956.2771716006 721.218585562511
54956.2976052668 511.045778586784
54956.318038933 294.804093924794
54956.3384725992 236.408867387405
54956.3589062653 193.618028952995
54956.3793399315 -167.691447594875
54956.3997735977 17.9777817090887
54956.4202072639 290.770651308891
54956.4406409301 -395.521563854362
54956.4610745963 -292.194508466514
54956.4815082625 -465.228299782357
54956.5019419286 -556.334616693244
54956.5223755948 -380.70538367041
54956.542809261 -540.402122205852
54956.5632429272 156.9131125434
54956.5836765934 513.749153267851
54956.6041102596 374.259975265412
54956.6245439257 96.5493677524965
54956.6449775919 -67.0301612947233
54956.6654112581 -203.244377683709
54956.6858449243 -198.51637642887
54956.7062785905 41.6126285414098
54956.7267122567 219.982245329486
54956.7471459229 151.116562031817
54956.767579589 147.115346521565
54956.7880132552 33.2315564439689
54956.8084469214 271.01481902303
54956.8288805876 327.626020365734
54956.8493142538 89.7465210814019
54956.86974792 154.193397445379
54956.8901815861 143.319708918455
54956.9106152523 304.806155787318
54956.9310489185 -55.1778426484129
54956.9514825847 -166.916395028638
54956.9719162509 -294.28347613436
54956.9923499171 -225.244316686246
54957.0127835833 45.0861127296864
54957.0332172494 221.783033154122
54957.0536509156 282.856031441847
54957.0740845818 -53.2060951238256
54957.094518248 75.0219492922088
54957.1149519142 -306.474762979292
54957.1353855804 -60.0856872871036
54957.1558192465 50.9776480936196
54957.1762529127 207.316373247446
54957.1966865789 -206.500210275018
54957.2171202451 32.8844756525282
54957.2375539113 320.612519680852
54957.2579875775 706.071800178565
54957.2784212437 1085.61630987714
54957.2988549098 935.319644038035
54957.319288576 264.561432527621
54957.3397222422 -165.272040293929
54957.3601559084 191.596328292354
54957.3805895746 99.0556840909651
54957.4010232408 511.732156989408
54957.4214569069 278.585841042345
54957.4418905731 1.87424471098652
54957.4623242393 315.94661890777
54957.4827579055 64.090404534145
54957.5031915717 223.001368951925
54957.5236252379 626.164948815733
54957.544058904 546.514506358786
54957.5644925702 56.590194193129
54957.5849262364 -147.79239802043
54957.6053599026 118.853357361282
54957.6257935688 121.20436275298
54957.646227235 121.066711320728
54957.6666609012 -191.907465969643
54957.6870945673 63.5630607344062
54957.7075282335 560.851678198748
54957.7279618997 -237.069237313037
54957.7483955659 -125.823799888791
54957.7688292321 -63.0076438751237
54957.7892628983 177.114596319417
54957.8096965645 352.765629369589
54957.8301302306 648.618611418739
54957.8505638968 241.213712823152
54957.870997563 323.511464606074
54957.8914312292 65.7341794076949
54957.9118648954 -63.473832771859
54957.9322985616 -114.692360972279
54957.9527322277 232.169100633284
54957.9731658939 240.719227374342
54957.9935995601 390.051339532516
54958.0140332263 407.31700833474
54958.0344668925 359.60339128227
54958.0549005587 169.018274629451
54958.0753342248 698.10980446569
54958.095767891 857.667745580493
54958.1162015572 471.785919055723
54958.1366352234 173.578163866761
54958.1570688896 8.21100278081133
54958.1775025558 225.052784426083
54958.197936222 667.699250791243
54958.2183698881 105.290707845818
54958.2388035543 -202.283910382017
54958.2592372205 157.18741828108
54958.2796708867 547.906045687441
54958.3001045529 583.116473864553
54958.3205382191 854.122894426101
54958.3409718852 165.047855014144
54958.3614055514 -94.6932040851722
54958.3818392176 235.041155590698
54958.4022728838 528.81390602819
54958.42270655 595.042984991911
54958.4431402162 138.200960471549
54958.4635738824 -11.7253354129376
54958.4840075485 -115.008605090505
54958.5044412147 -122.617319569862
54958.5248748809 186.20967540306
54958.5453085471 389.17852630993
54958.5657422133 585.632733980823
54958.5861758795 14.6802593643525
54958.6066095456 -187.620224043061
54958.6270432118 -112.432386086068
54958.647476878 225.967272240668
54958.6679105442 304.624726671587
54958.6883442104 -10.8457432439479
54958.7087778766 -35.0436532009502
54958.7292115428 -271.192443429102
54958.7496452089 55.5729115132575
54958.7700788751 109.235038685984
54958.7905125413 125.756932941146
54958.8109462075 80.8236942690943
54958.8313798737 75.7818459595772
54958.8518135399 477.644017909062
54958.872247206 -87.1809448664829
54958.8926808722 -145.233764866415
54958.9131145384 -306.799836932159
54958.9335482046 44.8045628687055
54958.9539818708 39.0634086344654
54958.974415537 178.674141918078
54958.9948492032 245.762107134118
54959.0152828693 155.863201561024
54959.0357165355 -278.219733629514
54959.0561502017 249.954294576193
54959.0765838679 560.797285999781
54959.0970175341 617.561220481315
54959.1174512003 646.781026752752
54959.1378848664 217.335581948586
54959.1583185326 -6.3266664488415
54959.1787521988 -45.8991739716863
54959.199185865 36.0099112086676
54959.2196195312 311.728595323135
54959.2400531974 837.25950073088
54959.2604868636 96.8622535013344
54959.2809205297 20.0647472128335
54959.3013541959 121.642581068837
54959.3217878621 149.995138787551
54959.3422215283 733.056590103587
54959.3626551945 638.976021820392
54959.3830888607 270.772707297721
54959.4035225268 90.1168712452716
54959.423956193 75.7054257425338
54959.4443898592 456.246994391618
54959.4648235254 953.435097371447
54959.4852571916 507.658526454513
54959.5056908578 40.6100869401183
54959.526124524 -89.5460831842332
54959.5465581901 299.507545106437
54959.5669918563 203.181671586616
54959.5874255225 361.596863969638
54959.6078591887 182.925500435971
54959.6282928549 146.330010875939
54959.6487265211 294.671121800816
54959.6691601872 314.458871838896
54959.6895938534 135.726670507763
54959.7100275196 560.16975197215
54959.7304611858 548.326904352914
54959.750894852 335.987350768674
54959.7713285182 383.050111991468
54959.7917621844 530.621833193523
54959.8121958505 299.206586322764
54959.8326295167 123.240983862516
54959.8530631829 374.463411643424
54959.8734968491 618.31868479123
54959.8939305153 837.275782763491
54959.9143641815 734.780273055957
54959.9347978476 328.93273011747
54959.9552315138 177.485739734529
54959.97566518 -2.54773293695276
54959.9960988462 182.32368229576
54960.0165325124 282.680404790403
54960.0369661786 149.213219716282
54960.0573998448 15.0685145572371
54960.0778335109 427.067977921691
54960.0982671771 409.477913559719
54960.1187008433 571.163878425596
