parameter,mean,sd,Q16,Q50,Q84
Pn,156.1302693285694,2.1787571305483713,154.38178021508963,156.39322414730898,158.04227727600005
A1,28769.46921103286,10641.047267775159,13731.004429429977,32263.239215393165,37043.78411124085
b1,1.2282894418142045,0.4507119384064903,0.9779250367413049,1.0570704111871612,1.4841644005122208
A2,1664.231620625801,138.9558960365589,1569.8618924763587,1633.1988416147647,1716.5254420000633
b2,25.74212158893945,0.8730592127670322,24.92706643885372,25.7054766631849,26.540336642310223
A3,358.0556669456577,33.85781011542286,330.61818183537474,364.1531446760834,387.71089495023864
b3,82.31455484130277,5.578910874630095,78.11756694685441,80.87547453308204,85.21493439386595
Pg,620.1969768652391,23.55923769939155,598.0739085480964,618.7489984585113,642.3197690133943
numax,109.28619647226823,0.48513237106879253,108.8590955806558,109.23708462243737,109.67204222290434
sigmaEnv,12.24898501793436,0.44178030929515255,11.833555382719206,12.26365737049137,12.67152911382912
lnprob,-222945.2233401815,93.69087851569795,-222958.47497995372,-222910.71986938443,-222908.31543987044
