time,time_raw,flux
54964.5125058629,54964.5125058629,-555.2747300481336
54964.532939605,54964.532939605,159.24369543596254
54964.553373347,54964.553373347,68.89994284029865
54964.5738070891,54964.5738070891,-405.61955591474407
54964.5942408312,54964.5942408312,-805.5049910515122
54964.6146745733,54964.6146745733,-853.6451934101068
54964.6351083154,54964.6351083154,-424.4133187606519
54964.6555420575,54964.6555420575,-1037.4070455628805
54964.6759757996,54964.6759757996,-1523.996458769915
54964.6964095416,54964.6964095416,-1064.8410729801374
54964.7168432837,54964.7168432837,65.24549353470104
54964.7372770258,54964.7372770258,-946.4397951225767
54964.7577107679,54964.7577107679,-1439.2589207242813
54964.77814451,54964.77814451,-1868.7932807177476
54964.7985782521,54964.7985782521,-1096.0586879229782
54964.8190119942,54964.8190119942,-607.0173181724908
54964.8394457363,54964.8394457363,-790.9534412749333
54964.8598794783,54964.8598794783,-1148.788311902332
54964.8803132204,54964.8803132204,-1274.2421655988278
54964.9007469625,54964.9007469625,-993.6448062358245
54964.9211807046,54964.9211807046,-1010.5655860298407
54964.9416144467,54964.9416144467,-1204.2974610529213
54964.9620481888,54964.9620481888,-1335.2842224214355
54964.9824819309,54964.9824819309,-901.063014755181
54965.002915673,54965.002915673,-473.8991824771785
54965.023349415,54965.023349415,-371.31944578735704
54965.0437831571,54965.0437831571,-436.630294623141
54965.0642168992,54965.0642168992,-573.1738968734934
54965.0846506413,54965.0846506413,-859.2960272211344
54965.1050843834,54965.1050843834,-393.3586930766462
54965.1255181255,54965.1255181255,-557.6397326808974
54965.1459518676,54965.1459518676,-877.3633820778387
54965.1663856097,54965.1663856097,-884.5827066747329
54965.1868193517,54965.1868193517,-951.9610121645114
54965.2072530938,54965.2072530938,-803.2804232426316
54965.2276868359,54965.2276868359,-555.8232602727115
54965.248120578,54965.248120578,-975.2327340174566
54965.2685543201,54965.2685543201,-369.80813635529506
54965.2889880622,54965.2889880622,-465.80085267324137
54965.3094218043,54965.3094218043,-766.9018524575382
54965.3298555464,54965.3298555464,-940.9925074027394
54965.3502892884,54965.3502892884,-763.3410797649514
54965.3707230305,54965.3707230305,-1095.4533195589102
54965.3911567726,54965.3911567726,-1050.453644111853
54965.4115905147,54965.4115905147,-894.8955389883315
54965.4320242568,54965.4320242568,-952.8726940637561
54965.4524579989,54965.4524579989,-693.1062629861043
54965.472891741,54965.472891741,-694.4949909522799
54965.4933254831,54965.4933254831,-1099.453692973315
54965.5137592251,54965.5137592251,-1297.027736281253
54965.5341929672,54965.5341929672,-1212.1563206696592
54965.5546267093,54965.5546267093,-1220.5808336029515
54965.5750604514,54965.5750604514,-1299.1469743059467
54965.5954941935,54965.5954941935,-1047.647021953737
54965.6159279356,54965.6159279356,-852.7595317695226
54965.6363616777,54965.6363616777,-1001.3144432743409
54965.6567954198,54965.6567954198,-859.8413124552949
54965.6772291618,54965.6772291618,-1459.5743019395163
54965.6976629039,54965.6976629039,-1465.310432055891
54965.718096646,54965.718096646,-1362.0570420210374
54965.7385303881,54965.7385303881,-757.233042012744
54965.7589641302,54965.7589641302,-333.1054787972033
54965.7793978723,54965.7793978723,-659.6907732763525
54965.7998316144,54965.7998316144,-1032.7733562453814
54965.8202653565,54965.8202653565,-1191.7060999189857
54965.8406990985,54965.8406990985,-441.63746117360535
54965.8611328406,54965.8611328406,-607.5667128045453
54965.8815665827,54965.8815665827,-886.4988448867227
54965.9020003248,54965.9020003248,-1117.5808690172987
54965.9224340669,54965.9224340669,-705.7352694145953
54965.942867809,54965.942867809,-962.1425576153215
54965.9633015511,54965.9633015511,-1156.2163605289477
54965.9837352931,54965.9837352931,-1238.47312674546
54966.0041690352,54966.0041690352,-1164.6099370006395
54966.0246027773,54966.0246027773,-1014.8929408027661
54966.0450365194,54966.0450365194,-1234.6468479052528
54966.0654702615,54966.0654702615,-699.9659015548305
54966.0859040036,54966.0859040036,-790.1016119712172
54966.1063377457,54966.1063377457,-818.0049725533667
54966.1267714878,54966.1267714878,-633.4623025817543
54966.1472052298,54966.1472052298,-413.6486474819633
54966.1676389719,54966.1676389719,-112.72371514303194
54966.188072714,54966.188072714,-644.3295935516235
54966.2085064561,54966.2085064561,-470.04283052270773
54966.2289401982,54966.2289401982,-903.5844134863735
54966.2493739403,54966.2493739403,-544.0168635321503
54966.2698076824,54966.2698076824,-1022.6367322787939
54966.2902414245,54966.2902414245,-791.6135952973036
54966.310675166496,54966.310675166496,-554.8073163012027
54966.3311089086,54966.3311089086,-28.042949631400802
54966.3515426507,54966.3515426507,-400.327158891545
54966.3719763928,54966.3719763928,-16.997949367027672
54966.3924101349,54966.3924101349,-475.29819145415837
54966.412843877,54966.412843877,-773.3326680236689
54966.4332776191,54966.4332776191,-408.87254200767336
54966.4537113612,54966.4537113612,-314.69445932827233
54966.4741451032,54966.4741451032,-529.4956341690053
54966.4945788453,54966.4945788453,-775.4621348240996
54966.5150125874,54966.5150125874,-293.031541377316
54966.5354463295,54966.5354463295,-860.9635150797519
54966.5558800716,54966.5558800716,-1253.8685223409084
54966.5763138137,54966.5763138137,-435.2885516663961
54966.5967475558,54966.5967475558,-618.8136623602431
54966.6171812979,54966.6171812979,-625.4853069131984
54966.6376150399,54966.6376150399,-632.8157498200078
54966.658048782,54966.658048782,-502.4145385136921
54966.6784825241,54966.6784825241,-175.4855698208013
54966.6989162662,54966.6989162662,-437.6390179666831
54966.7193500083,54966.7193500083,-346.1564580463584
54966.7397837504,54966.7397837504,-350.9349004628835
54966.7602174925,54966.7602174925,171.61054431786783
54966.7806512346,54966.7806512346,26.60299271956717
54966.8010849766,54966.8010849766,-288.8088764584619
54966.8215187187,54966.8215187187,-575.0382577990225
54966.8419524608,54966.8419524608,-342.0402337087178
54966.8623862029,54966.8623862029,-927.9201759937587
54966.882819945,54966.882819945,-1404.967299460634
54966.9032536871,54966.9032536871,-344.4244470474869
54966.9236874292,54966.9236874292,-711.9569828914373
54966.9441211713,54966.9441211713,-464.46747994644727
54966.9645549133,54966.9645549133,-80.96349924600952
54966.9849886554,54966.9849886554,-526.8891541004137
54967.0054223975,54967.0054223975,-398.5585024366575
54967.0258561396,54967.0258561396,-776.8354028210988
54967.0462898817,54967.0462898817,-404.77426883953643
54967.0667236238,54967.0667236238,-146.4611860477246
