frequency,linewidth,height,snr,AIC,amplitude
77.15420574992204,NA,6.7131099503911305,NA,2.0550446651905077,0.28809726394039925
77.2213580093157,NA,8.539015111184074,NA,6.6053310380957555,0.3249235164572905
77.74478186240299,NA,10.545445360501217,NA,17.098637689450698,0.36108522363476986
78.75414602447798,0.013046862163766182,4.70074476103618,3.0371973570905677,4.5711054048806545,0.43894621531924377
81.06243953332898,NA,7.135600455089302,NA,2.713925494441355,0.29702466580347786
83.56984321790414,NA,10.24458752702694,NA,9.10424589473405,0.3558971353129757
84.43472627095576,NA,7.976939257036681,NA,2.7651389880265924,0.31404754022232173
85.77515429531998,0.021852235382695415,5.322386720784609,4.530286920289489,6.17097213575471,0.6044718555431146
86.2552905111511,0.035626958300986646,10.292055818414262,11.685017699282046,122.49004972764669,1.0732857803007552
87.08175448922107,0.04241756981137443,6.75025272728197,8.22178106234124,56.6675390962846,0.9484355943382407
87.63842363860675,NA,7.913028937865198,NA,3.011650399173959,0.31278695385390537
88.81542293015228,NA,9.270942191959536,NA,8.428230428413372,0.33856276291592197
88.95113729676028,0.023591691060195444,1.9011913109336687,1.6006071085344382,3.7871384433310595,0.37537676126063907
89.37023168508878,NA,10.84581362262643,NA,18.89703050701064,0.36619155306091983
89.61624402196897,0.011257603708656517,5.690212004855557,3.4361335141363307,11.727722862939117,0.448602963654642
89.83043955665296,NA,8.018421622530457,NA,4.330376133904792,0.31486304988868075
90.07475647020733,NA,9.043486225355778,NA,8.845244130148785,0.33438377342671477
91.16441388175272,NA,8.19254603460501,NA,3.436113461291825,0.31826340060233066
93.34918904144025,NA,9.6263360463468,NA,10.764038983099454,0.3449909978963316
94.51993029185077,0.003934573344916393,27.679020520945336,NA,65.47700273541705,0.5849235645034262
95.18503701705946,0.0057995733178636795,14.389367864911696,6.433130362591111,39.73347977314552,0.512028123619472
95.77143288721386,0.04241756981137443,15.867285092309299,20.16188380694949,312.6565910626741,1.4541162923783446
96.21614921827056,0.023591691060195444,38.383406147655066,37.500550857799446,492.85467567480373,1.6866548841180744
96.79860954567225,0.021852235382695415,36.85490104475287,34.5250496621434,435.4328401429084,1.5906348596436224
97.48945976453166,NA,12.694441381611567,NA,26.25153246804257,0.39617224901586884
98.18176917834666,NA,13.191586556664076,NA,29.502401043617283,0.4038552838572198
99.07728879949373,0.0057995733178636795,4.483679479436702,1.8920633257010608,2.2349330785000348,0.2858184353389489
99.70697563992799,0.0057995733178636795,8.754091218479834,3.8185880894658526,6.909495027859521,0.39937280792623114
100.21859619778083,0.032210262753114324,2.4934997975478934,2.5036060725893865,5.635958470971673,0.5023156842968224
102.03885772558887,NA,8.159017531557133,NA,4.937955538727692,0.3176114765499265
102.12491662262842,NA,7.151468689218324,NA,2.3192943757530884,0.2973547459087809
102.84541104145615,NA,11.311351022159247,NA,19.078835470085323,0.3739680446846048
103.65038947814755,0.01835391990216915,3.3805119042940586,2.5683172911231282,5.590823398561042,0.4414998772806004
104.4453691141958,0.020106510739969823,12.817406097798049,10.910089439838467,74.14427013454406,0.8997945609951254
105.23247766473862,0.021852235382695415,40.01889532076635,37.642255670288115,501.2555098069133,1.6575071840015945
105.8385512486566,0.01835391990216915,155.22851840077695,142.54329230167914,2225.0611882028825,2.991748683195704
106.40526940504743,0.014825094563208902,110.77070122750611,89.47208001099176,1217.729498068431,2.2713607930239728
107.18057132733212,0.003934573344916393,124.84295991135183,NA,442.8300398015417,1.2422407955391717
108.05819736118737,0.01835391990216915,34.4890279667547,29.396957347943605,355.5147446077681,1.4101971401890563
108.72106103264417,NA,8.479845302770572,NA,3.9781204282553517,0.3237958054046702
108.8119968082029,NA,7.468926949924972,NA,2.0207325629671686,0.3038829680627533
111.73399429222236,0.003934573344916393,51.469485262130306,NA,119.55662236198259,0.7976248419250771
112.11180639648292,0.023591691060195444,3.9285887935379233,3.42851558700954,5.1516757526333095,0.5396010166784764
112.72575106590632,0.003934573344916393,46.37039062330143,NA,119.69862400743295,0.7570841189854781
113.67815241206314,0.021852235382695415,7.021479952878645,6.059082031489396,41.64324409807887,0.6942840711295654
