raw_data,KIC,mean,var,start_date,end_date,fill_factor,nuNyq,numax0_flag,numax_var,numax_CWTMexHat,numax_Morlet,numax0,Hmax,Bmax,HBR,Pn,A1,b1,A2,b2,A3,b3,Pg,numax,sigmaEnv,lnprob,npeaks,DeltaNu,DeltaNu_sd,dNu02,eps_p,eps_p_sd,alpha,alpha_sd,Central_DeltaNu,Central_DeltaNu_sd,Central_eps_p,Central_eps_p_sd,Central_alpha,Central_alpha_sd,gamma0,modeIDFlag
hlsp_kepseismic_kepler_phot_kplr006058104-80d_kepler_v1_cor-filt-inp.fits,6058104,0.0370370918512981,66370.88959454474,54953.5387797672,56423.9963857345,1.0000138955108475,283.2089531648291,FALSE,132.42389129753516,171.38466819185075,173.21075632542792,173.21075632542792,207.39157022199495,90.37553741398376,2.2947755128912286,59.56444382341263,7020.488217187779,1.518436165676046,439.6456118680237,44.77991214581041,78.4650672626397,179.58249422172338,162.3675805585043,175.7850353028461,13.340374551464231,-217331.26653550752,47,14.068785712739855,0.004656591591144233,1.9314430221126693,1.3087774778003547,0.00415315764449117,0.005595179079497717,5.389190301415076e-4,14.039092240053826,0.007011997962427134,1.3360175065374482,0.00635479434097935,7.78420162234288e-4,0.001287326961779134,0.05123099388089837,0
