parameter,mean,sd,Q16,Q50,Q84
Pn,92.81106453971368,1.128668362535878,91.70200942865449,92.79751040443298,93.92402910911441
A1,4201.414069563274,587.4932062294855,3623.7058438573276,4155.605194870253,4781.528347171289
b1,1.7241686927711157,0.1997947460226759,1.5282492217160073,1.712349890425285,1.920918578283744
A2,1758.6686052526902,54.3203250110184,1704.1364238659517,1758.3810505642577,1813.371208094688
b2,27.81575949166152,0.7154516658826201,27.118585379788943,27.804299631965847,28.525347896878838
A3,359.8290088491908,19.02688472248579,341.0338234746357,359.63701811296426,378.5844992960984
b3,94.30306007065911,2.3908875698538945,91.94147706482437,94.32777979825195,96.6658813553084
Pg,829.686665617578,25.099934827265017,804.7756587961048,829.1034618296349,854.7394845153198
numax,100.221971819799,0.2594617786294715,99.96130309578822,100.225288836203,100.48001550478888
sigmaEnv,10.250714838472827,0.2955547522959375,9.953147083093972,10.250244405352626,10.546394635230275
lnprob,-214847.44083177584,2.2482962398541457,-214849.5831867255,-214847.11234343768,-214845.29019967583
