time,time_raw,flux
54964.5121205915,54964.5121205915,177.58964380526203
54964.5325543191,54964.5325543191,424.4848987774963
54964.5529880468,54964.5529880468,469.4361249691488
54964.5734217744,54964.5734217744,745.7486434077997
54964.5938555021,54964.5938555021,403.0275903995199
54964.6142892297,54964.6142892297,636.4872165844145
54964.6347229574,54964.6347229574,456.3870221031284
54964.655156685,54964.655156685,408.5064663871731
54964.6755904127,54964.6755904127,779.1188521952802
54964.6960241403,54964.6960241403,773.089057079839
54964.716457868,54964.716457868,656.0748386903006
54964.7368915956,54964.7368915956,460.72207593613945
54964.7573253233,54964.7573253233,456.4261798710177
54964.777759051,54964.777759051,593.6224313274693
54964.7981927786,54964.7981927786,104.22695587315884
54964.8186265063,54964.8186265063,515.9444870531017
54964.8390602339,54964.8390602339,317.9968967802924
54964.8594939616,54964.8594939616,241.49806471179275
54964.8799276892,54964.8799276892,351.2656162030231
54964.9003614169,54964.9003614169,131.47319369509492
54964.9207951445,54964.9207951445,933.2159320398507
54964.9412288722,54964.9412288722,430.2064849232536
54964.9616625998,54964.9616625998,58.099786985385464
54964.9820963275,54964.9820963275,342.6747006618682
54965.0025300551,54965.0025300551,754.6813398165535
54965.0229637828,54965.0229637828,758.384541311491
54965.0433975104,54965.0433975104,467.68364082867913
54965.0638312381,54965.0638312381,508.06270708770387
54965.0842649657,54965.0842649657,818.357130906154
54965.1046986934,54965.1046986934,391.23864985215573
54965.125132421,54965.125132421,562.8048746623749
54965.1455661487,54965.1455661487,362.0867654007561
54965.1659998763,54965.1659998763,311.07837973123924
54965.186433604,54965.186433604,802.4419376626206
54965.2068673316,54965.2068673316,766.3798758521
54965.2273010593,54965.2273010593,597.4761262136277
54965.2477347869,54965.2477347869,328.7675600571299
54965.2681685146,54965.2681685146,606.3088356603803
54965.2886022422,54965.2886022422,957.8792418230098
54965.3090359699,54965.3090359699,515.6264970884117
54965.3294696975,54965.3294696975,778.7776433215804
54965.3499034252,54965.3499034252,495.7554381385378
54965.3703371529,54965.3703371529,173.19482267163187
54965.3907708805,54965.3907708805,164.6653576017122
54965.4112046082,54965.4112046082,365.08354224869856
54965.4316383358,54965.4316383358,293.6919667185455
54965.4520720635,54965.4520720635,319.3904106246554
54965.4725057911,54965.4725057911,463.8122437399942
54965.4929395188,54965.4929395188,403.22016857849303
54965.5133732464,54965.5133732464,330.6832623940145
54965.5338069741,54965.5338069741,253.84255467649479
54965.5542407017,54965.5542407017,-61.89434281162934
54965.5746744294,54965.5746744294,527.1262188895716
54965.595108157,54965.595108157,68.80139012863721
54965.6155418847,54965.6155418847,256.2750997866313
54965.6359756123,54965.6359756123,730.3360557206769
54965.65640934,54965.65640934,388.1388468224161
54965.6768430676,54965.6768430676,654.4854601850355
54965.6972767953,54965.6972767953,392.1539520694242
54965.7177105229,54965.7177105229,-36.90565786056561
54965.7381442506,54965.7381442506,508.5505195372349
54965.7585779782,54965.7585779782,464.7764234014742
54965.7790117059,54965.7790117059,-176.8803523652374
54965.7994454335,54965.7994454335,245.98848118042713
54965.8198791612,54965.8198791612,58.357463159367356
54965.8403128888,54965.8403128888,139.53612507164985
54965.8607466165,54965.8607466165,405.39729171723945
54965.8811803441,54965.8811803441,-298.02122950656315
