parameter,mean,sd,Q16,Q50,Q84
Pn,31.98886430875949,0.4146372540883487,31.579529998386526,31.98418250143815,32.40531901326684
A1,5463.252461067897,951.9386138234868,4632.186747880992,5468.8291227811005,6349.069659338366
b1,1.268835829393485,0.20550038930154194,1.099852060059209,1.2359062202378412,1.4172587182167344
A2,2011.8665495840303,60.313822717311126,1951.583363819322,2011.175551849,2071.7473648400014
b2,25.70346414461724,0.6046416517141268,25.10653125539667,25.685041236364718,26.306983103825104
A3,437.9283213399521,19.006679174829095,418.80846305088016,437.96683475192845,456.82239493178054
b3,84.97742572203553,1.3667782061850413,83.62153411980914,84.99548108385085,86.32836782689533
Pg,790.7337140723054,18.94414427647384,771.8103088724276,790.4450268044498,809.5620108088066
numax,100.10303428853224,0.25142856946319553,99.85253790953033,100.10296334614267,100.35456286264127
sigmaEnv,11.87247111869514,0.2428049756655732,11.632636026251422,11.870125693232138,12.11406910063703
lnprob,-218622.66419122746,2.9775298905698584,-218624.93826625968,-218622.0917110781,-218620.1532534895
