time,time_raw,flux
54953.539640463,54953.539640463,744.8998847128469
54953.5600738763,54953.5600738763,975.7581143690645
54953.5805072896,54953.5805072896,778.5895698156868
54953.600940703,54953.600940703,1048.4046339702654
54953.6213741163,54953.6213741163,475.64823918030646
54953.6418075296,54953.6418075296,652.2160816290312
54953.6622409429,54953.6622409429,554.365912593239
54953.6826743563,54953.6826743563,660.5229435119736
54953.7031077696,54953.7031077696,560.1623597707994
54953.7235411829,54953.7235411829,497.1092158917637
54953.7439745963,54953.7439745963,755.6363323373168
54953.7644080096,54953.7644080096,409.1751654813903
54953.7848414229,54953.7848414229,512.8225323925684
54953.8052748363,54953.8052748363,592.7856546660979
54953.8257082496,54953.8257082496,394.21815506995904
54953.8461416629,54953.8461416629,325.8279500165362
54953.8665750762,54953.8665750762,812.268967376732
54953.8870084896,54953.8870084896,464.5710874619585
54953.9074419029,54953.9074419029,300.08247316835354
54953.9278753162,54953.9278753162,402.57485148429055
54953.9483087296,54953.9483087296,695.1356020213733
54953.9687421429,54953.9687421429,369.4358773201989
54953.9891755562,54953.9891755562,509.2618443451339
54954.0096089696,54954.0096089696,1023.1347965854295
54954.0300423829,54954.0300423829,296.4945925156217
54954.0504757962,54954.0504757962,73.42471711640815
54954.0709092095,54954.0709092095,446.9973282394405
54954.0913426229,54954.0913426229,306.5972701414282
54954.1117760362,54954.1117760362,709.2732904612844
54954.1322094495,54954.1322094495,561.5756801216045
54954.1526428629,54954.1526428629,727.7551511073468
54954.1730762762,54954.1730762762,609.0131776633956
54954.1935096895,54954.1935096895,373.00394486994014
54954.2139431029,54954.2139431029,695.1120204406869
54954.2343765162,54954.2343765162,808.729805028938
54954.2548099295,54954.2548099295,867.2099935876649
54954.2752433429,54954.2752433429,798.7066340693135
54954.2956767562,54954.2956767562,785.1735504997981
54954.3161101695,54954.3161101695,804.7419751254175
54954.3365435828,54954.3365435828,925.5449051952892
54954.3569769962,54954.3569769962,989.7728167955047
54954.3774104095,54954.3774104095,943.8559382591066
54954.3978438228,54954.3978438228,664.2654242607213
54954.4182772362,54954.4182772362,738.5191740596835
54954.4387106495,54954.4387106495,-28.887817915431015
54954.4591440628,54954.4591440628,169.06783686456367
54954.4795774762,54954.4795774762,473.5901644380337
54954.5000108895,54954.5000108895,306.73145900669607
54954.5204443028,54954.5204443028,896.9291486602704
54954.5408777162,54954.5408777162,584.5949549105013
54954.5613111295,54954.5613111295,703.2848815102412
54954.5817445428,54954.5817445428,513.2394998629801
54954.6021779561,54954.6021779561,254.32580154834227
54954.6226113695,54954.6226113695,238.82715818798454
54954.6430447828,54954.6430447828,161.41898311310217
54954.6634781961,54954.6634781961,574.5353949057521
54954.6839116095,54954.6839116095,428.03843699626117
54954.7043450228,54954.7043450228,464.10538389606415
54954.7247784361,54954.7247784361,458.73497272937374
54954.7452118495,54954.7452118495,659.2397618578756
54954.7656452628,54954.7656452628,271.0602244413264
54954.7860786761,54954.7860786761,219.2895564074223
54954.8065120894,54954.8065120894,559.6135765032275
54954.8269455028,54954.8269455028,511.3344384128102
54954.8473789161,54954.8473789161,331.81166557036613
54954.8678123294,54954.8678123294,873.0489599969358
54954.8882457428,54954.8882457428,553.8029027575199
54954.9086791561,54954.9086791561,911.3852454210037
54954.9291125694,54954.9291125694,260.7642632721843
54954.9495459828,54954.9495459828,582.060083259466
54954.9699793961,54954.9699793961,805.862619209195
54954.9904128094,54954.9904128094,906.9199597619572
54955.0108462228,54955.0108462228,312.95701761424874
54955.0312796361,54955.0312796361,615.238061763016
54955.0517130494,54955.0517130494,280.221013989336
54955.0721464627,54955.0721464627,851.8514706989806
54955.0925798761,54955.0925798761,105.97724603347024
54955.1130132894,54955.1130132894,532.974116896233
54955.1334467027,54955.1334467027,601.966852030507
54955.1538801161,54955.1538801161,456.1354698589639
54955.1743135294,54955.1743135294,501.23662665679666
54955.1947469427,54955.1947469427,538.8063873220041
54955.2151803561,54955.2151803561,559.7060774051918
54955.2356137694,54955.2356137694,318.1825106271562
54955.2560471827,54955.2560471827,560.1823788252848
54955.276480596,54955.276480596,613.922404246895
54955.2969140094,54955.2969140094,579.0376103788476
54955.3173474227,54955.3173474227,75.34955365372173
54955.337780836,54955.337780836,319.66683551377145
54955.3582142494,54955.3582142494,593.92136453519
54955.3786476627,54955.3786476627,560.7912562468757
54955.399081076,54955.399081076,-426.8864635286683
54955.4195144894,54955.4195144894,-143.06808722536607
54955.4399479027,54955.4399479027,383.7919711401349
54955.460381316,54955.460381316,785.1299518995836
54955.4808147294,54955.4808147294,141.272531709119
54955.5012481427,54955.5012481427,237.9623679663248
54955.521681556,54955.521681556,462.3382073022705
54955.5421149693,54955.5421149693,712.5233969405626
54955.5625483827,54955.5625483827,747.5850520227024
54955.582981796,54955.582981796,35.09090892306381
54955.6034152093,54955.6034152093,753.4420035303498
54955.6238486227,54955.6238486227,844.823552704153
54955.644282036,54955.644282036,963.8817671470763
54955.6647154493,54955.6647154493,0.6667446803342045
54955.6851488627,54955.6851488627,295.4547006843844
54955.705582276,54955.705582276,999.2331050339541
54955.7260156893,54955.7260156893,912.8237259353074
54955.7464491026,54955.7464491026,1027.9061565722784
54955.766882516,54955.766882516,751.0648079059174
54955.7873159293,54955.7873159293,727.9996212002287
54955.8077493426,54955.8077493426,723.6047780367537
54955.828182756,54955.828182756,992.0757243227141
54955.8486161693,54955.8486161693,932.3715162515557
54955.8690495826,54955.8690495826,635.5340484419705
54955.889482996,54955.889482996,334.8933920984827
54955.9099164093,54955.9099164093,1004.9312514632111
54955.9303498226,54955.9303498226,920.3918168196445
54955.950783236,54955.950783236,728.1799594632021
54955.9712166493,54955.9712166493,789.608984483564
54955.9916500626,54955.9916500626,645.163303459915
54956.0120834759,54956.0120834759,201.86973219171784
54956.0325168893,54956.0325168893,341.0508888797018
54956.0529503026,54956.0529503026,499.14962237592107
54956.0733837159,54956.0733837159,1112.8753276298057
54956.0938171293,54956.0938171293,599.8074023977999
54956.1142505426,54956.1142505426,905.2197991230596
54956.1346839559,54956.1346839559,866.1276705338228
54956.1551173693,54956.1551173693,714.7157749324408
54956.1755507826,54956.1755507826,219.16282211216026
54956.1959841959,54956.1959841959,169.70012970606786
54956.2164176092,54956.2164176092,720.7608090962799
54956.2368510226,54956.2368510226,881.059847183457
54956.2572844359,54956.2572844359,888.4925288730902
54956.2777178492,54956.2777178492,699.7375905741158
54956.2981512626,54956.2981512626,627.8108315882802
54956.3185846759,54956.3185846759,319.41225083749697
54956.3390180892,54956.3390180892,750.2334231156491
54956.3594515026,54956.3594515026,516.7136866774947
54956.3798849159,54956.3798849159,723.5740175296703
54956.4003183292,54956.4003183292,874.3928956304151
54956.4207517426,54956.4207517426,618.1914775490302
54956.4411851559,54956.4411851559,840.3319464217147
54956.4616185692,54956.4616185692,745.9672671550969
54956.4820519825,54956.4820519825,763.9749701387985
54956.5024853959,54956.5024853959,902.3436751423569
54956.5229188092,54956.5229188092,1079.0716946192179
54956.5433522225,54956.5433522225,712.1071755309331
54956.5637856359,54956.5637856359,754.4796875992147
54956.5842190492,54956.5842190492,288.68905854841
54956.6046524625,54956.6046524625,233.90178877940286
54956.6250858759,54956.6250858759,804.2447569612087
54956.6455192892,54956.6455192892,338.19922904495667
54956.6659527025,54956.6659527025,338.14343361481104
54956.6863861158,54956.6863861158,487.6028125396847
54956.7068195292,54956.7068195292,999.8210681298381
54956.7272529425,54956.7272529425,590.8308369522481
54956.7476863558,54956.7476863558,693.7343905978681
54956.7681197692,54956.7681197692,516.5291354240237
54956.7885531825,54956.7885531825,397.56644121236417
54956.8089865958,54956.8089865958,229.37672339393282
54956.8294200092,54956.8294200092,326.4012569408539
54956.8498534225,54956.8498534225,888.3149215288902
54956.8702868358,54956.8702868358,517.8779255829423
54956.8907202492,54956.8907202492,476.4360984332262
54956.9111536625,54956.9111536625,280.5706142434253
54956.9315870758,54956.9315870758,945.6200296887181
54956.9520204891,54956.9520204891,711.405638779233
54956.9724539025,54956.9724539025,736.1593279953446
54956.9928873158,54956.9928873158,620.1372564867792
54957.0133207291,54957.0133207291,680.7887464467215
54957.0337541425,54957.0337541425,968.0709442615964
54957.0541875558,54957.0541875558,413.0465487672236
54957.0746209691,54957.0746209691,672.046106084086
54957.0950543825,54957.0950543825,313.6259921660191
54957.1154877958,54957.1154877958,406.4514214658868
54957.1359212091,54957.1359212091,790.1285225293399
54957.1563546224,54957.1563546224,-127.96623734175034
54957.1767880358,54957.1767880358,-42.47376190324837
54957.1972214491,54957.1972214491,452.61635316533886
54957.2176548624,54957.2176548624,581.3871682154347
54957.2380882758,54957.2380882758,401.57731579526006
54957.2585216891,54957.2585216891,292.5525194042016
54957.2789551024,54957.2789551024,594.7217438494497
54957.2993885158,54957.2993885158,765.9559114771968
54957.3198219291,54957.3198219291,857.7849527162417
54957.3402553424,54957.3402553424,672.7811250621469
54957.3606887558,54957.3606887558,154.47966026541553
54957.3811221691,54957.3811221691,275.2248473104937
54957.4015555824,54957.4015555824,198.99098056326534
54957.4219889957,54957.4219889957,87.65808911169745
54957.4424224091,54957.4424224091,-142.0833744092148
54957.4628558224,54957.4628558224,170.28520567308544
54957.4832892357,54957.4832892357,926.9521840881489
54957.5037226491,54957.5037226491,447.7364388403476
54957.5241560624,54957.5241560624,-153.9710610073089
54957.5445894757,54957.5445894757,253.51975700056778
54957.5650228891,54957.5650228891,861.8829225666557
54957.5854563024,54957.5854563024,707.2633602458174
54957.6058897157,54957.6058897157,425.52582007902134
54957.626323129,54957.626323129,585.3282542633399
54957.6467565424,54957.6467565424,636.469934129188
54957.6671899557,54957.6671899557,896.248561790008
54957.687623369,54957.687623369,829.278327740782
54957.7080567824,54957.7080567824,556.5097439609225
54957.7284901957,54957.7284901957,375.35961346199
54957.748923609,54957.748923609,277.90818293733435
54957.7693570224,54957.7693570224,438.3059661779452
54957.7897904357,54957.7897904357,399.4874764949609
54957.810223849,54957.810223849,477.7498373646559
54957.8306572624,54957.8306572624,254.3230720844856
54957.8510906757,54957.8510906757,36.57665940718846
54957.871524089,54957.871524089,631.6409636495432
54957.8919575023,54957.8919575023,581.6088484123431
54957.9123909157,54957.9123909157,484.6590613091372
54957.932824329,54957.932824329,544.2908141608902
54957.9532577423,54957.9532577423,42.94949241430493
54957.9736911557,54957.9736911557,293.6746537547657
54957.994124569,54957.994124569,475.73514332610506
54958.0145579823,54958.0145579823,553.4554538751654
54958.0349913957,54958.0349913957,373.3555674334384
54958.055424809,54958.055424809,321.81453901087366
54958.0758582223,54958.0758582223,101.42556302391165
54958.0962916357,54958.0962916357,192.30934740414978
54958.116725049,54958.116725049,523.177158681749
54958.1371584623,54958.1371584623,193.82277139149846
54958.1575918756,54958.1575918756,340.79451958353025
54958.178025289,54958.178025289,81.05063189272369
54958.1984587023,54958.1984587023,-198.84579020119236
54958.2188921156,54958.2188921156,455.3591344732361
54958.239325529,54958.239325529,523.9127413656463
54958.2597589423,54958.2597589423,145.35284586793614
54958.2801923556,54958.2801923556,427.5980470962484
54958.300625769,54958.300625769,475.29081331605676
54958.3210591823,54958.3210591823,131.77946909615946
54958.3414925956,54958.3414925956,-93.24712027438443
54958.361926009,54958.361926009,807.3323107253408
54958.3823594223,54958.3823594223,526.4904004789746
54958.4027928356,54958.4027928356,365.25869241884055
54958.4232262489,54958.4232262489,562.925347564737
54958.4436596623,54958.4436596623,216.40797514410622
54958.4640930756,54958.4640930756,87.49794859798396
54958.4845264889,54958.4845264889,301.87203812744224
54958.5049599023,54958.5049599023,345.97086524907786
54958.5253933156,54958.5253933156,77.75935777098061
54958.5458267289,54958.5458267289,294.2655845241237
54958.5662601423,54958.5662601423,466.9735178304035
54958.5866935556,54958.5866935556,476.93817887237566
54958.6071269689,54958.6071269689,72.96890607739624
54958.6275603822,54958.6275603822,342.44640591879056
54958.6479937956,54958.6479937956,531.1031765778068
54958.6684272089,54958.6684272089,485.3711278808616
54958.6888606222,54958.6888606222,125.54229551777826
54958.7092940356,54958.7092940356,117.37605833736598
54958.7297274489,54958.7297274489,579.1212056260839
54958.7501608622,54958.7501608622,793.894594785543
54958.7705942756,54958.7705942756,407.43142465369937
54958.7910276889,54958.7910276889,159.68754632190746
54958.8114611022,54958.8114611022,96.55954959883138
54958.8318945155,54958.8318945155,247.20223511967208
54958.8523279289,54958.8523279289,634.2524950902091
54958.8727613422,54958.8727613422,59.693788497909964
54958.8931947555,54958.8931947555,62.377648905955994
54958.9136281689,54958.9136281689,277.4106140029904
54958.9340615822,54958.9340615822,-141.3425426795369
54958.9544949955,54958.9544949955,137.0266321895067
54958.9749284089,54958.9749284089,502.88756765723656
54958.9953618222,54958.9953618222,420.888598661845
54959.0157952355,54959.0157952355,312.1137910050858
54959.0362286489,54959.0362286489,513.5705663940498
54959.0566620622,54959.0566620622,442.6383223532615
54959.0770954755,54959.0770954755,156.86636856796918
54959.0975288888,54959.0975288888,229.7486454921626
54959.1179623022,54959.1179623022,65.4002071522658
54959.1383957155,54959.1383957155,507.4154819381143
54959.1588291288,54959.1588291288,85.2676913514789
54959.1792625422,54959.1792625422,144.94997376554022
54959.1996959555,54959.1996959555,664.2288181885858
54959.2201293688,54959.2201293688,589.318624382195
54959.2405627822,54959.2405627822,571.838485592589
54959.2609961955,54959.2609961955,222.28876582906275
54959.2814296088,54959.2814296088,-70.65866435719158
54959.3018630221,54959.3018630221,-243.6411960914361
54959.3222964355,54959.3222964355,-113.30506791880907
54959.3427298488,54959.3427298488,-248.15671951651302
54959.363163262104,54959.363163262104,197.26693491230537
54959.3835966755,54959.3835966755,83.43176413415927
54959.4040300888,54959.4040300888,-86.68108461421957
54959.4244635021,54959.4244635021,-236.02843697494973
54959.4448969155,54959.4448969155,242.70080925795878
54959.4653303288,54959.4653303288,412.10464802764346
54959.4857637421,54959.4857637421,434.9963946695454
54959.5061971555,54959.5061971555,589.9593594669414
54959.5266305688,54959.5266305688,604.1648050817826
54959.5470639821,54959.5470639821,565.1444164095524
54959.5674973954,54959.5674973954,609.9521355979133
54959.5879308088,54959.5879308088,427.8214998336646
54959.6083642221,54959.6083642221,398.5198546807182
54959.6287976354,54959.6287976354,236.91302181674303
54959.6492310488,54959.6492310488,373.12455666997784
54959.6696644621,54959.6696644621,186.9638808644272
54959.6900978754,54959.6900978754,232.43671423195633
54959.7105312888,54959.7105312888,182.4998786479349
54959.7309647021,54959.7309647021,678.0665746407853
54959.7513981154,54959.7513981154,264.9509213247236
54959.7718315287,54959.7718315287,135.42478321665715
54959.7922649421,54959.7922649421,295.63523139695656
54959.8126983554,54959.8126983554,-1.846681683745146
54959.8331317687,54959.8331317687,-376.2937188248727
54959.8535651821,54959.8535651821,-32.95992114620071
54959.8739985954,54959.8739985954,278.9831751026111
54959.8944320087,54959.8944320087,-97.55033522268309
54959.9148654221,54959.9148654221,-140.8482438572272
54959.9352988354,54959.9352988354,96.05059260299049
54959.9557322487,54959.9557322487,344.4087733493965
54959.9761656621,54959.9761656621,319.56097106980246
54959.9965990754,54959.9965990754,192.55752904852102
54960.0170324887,54960.0170324887,-203.37030090596295
54960.037465902,54960.037465902,-247.7405612520381
54960.0578993154,54960.0578993154,-84.2397646774167
54960.0783327287,54960.0783327287,124.5724438404668
54960.098766142,54960.098766142,419.0029155438347
54960.1191995554,54960.1191995554,47.390133239833744
54960.1396329687,54960.1396329687,-303.4090429770132
54960.160066382,54960.160066382,392.39036249985196
54960.1804997954,54960.1804997954,292.3632394048225
54960.2009332087,54960.2009332087,495.74100104198436
54960.221366622,54960.221366622,375.7640900874878
54960.2418000354,54960.2418000354,389.0534977683761
54960.2622334487,54960.2622334487,378.4322166654575
54960.282666862,54960.282666862,-87.94066971940265
54960.3031002753,54960.3031002753,-127.10982398786177
54960.3235336887,54960.3235336887,81.18483829854551
54960.343967102,54960.343967102,561.4753021125398
54960.3644005153,54960.3644005153,585.0299455300692
54960.3848339287,54960.3848339287,202.2279788129366
54960.405267342,54960.405267342,-29.451935668923966
54960.4257007553,54960.4257007553,81.13310711966858
54960.4461341687,54960.4461341687,-28.862710061058124
54960.466567582,54960.466567582,390.64140946914557
54960.4870009953,54960.4870009953,618.2186445858174
54960.5074344086,54960.5074344086,689.2696998239649
54960.527867822,54960.527867822,60.00440558124865
54960.5483012353,54960.5483012353,186.24422391803228
54960.5687346486,54960.5687346486,355.9473717584242
54960.589168062,54960.589168062,85.3999126922032
54960.6096014753,54960.6096014753,-114.56094155360927
54960.6300348886,54960.6300348886,-87.232290936465
54960.650468302,54960.650468302,-213.57046125589443
54960.6709017153,54960.6709017153,-189.4086486195057
54960.6913351286,54960.6913351286,-374.6684572442657
54960.711768542,54960.711768542,-568.5656056962324
54960.7322019553,54960.7322019553,-124.3349211705222
54960.7526353686,54960.7526353686,51.14825521912519
54960.7730687819,54960.7730687819,87.02222543614425
54960.7935021953,54960.7935021953,-278.0165497837146
54960.8139356086,54960.8139356086,-372.7948665177056
54960.8343690219,54960.8343690219,216.5882992121941
54960.8548024353,54960.8548024353,75.35388758599731
54960.8752358486,54960.8752358486,-92.79771374213556
54960.8956692619,54960.8956692619,375.1279823392297
54960.9161026753,54960.9161026753,108.53143938009566
54960.9365360886,54960.9365360886,91.55496930759443
54960.9569695019,54960.9569695019,-154.85637985316805
54960.9774029152,54960.9774029152,448.626896377436
54960.9978363286,54960.9978363286,327.01724212562135
54961.0182697419,54961.0182697419,54.22874661940227
54961.0387031552,54961.0387031552,69.97370885245334
54961.0591365686,54961.0591365686,-157.33693726303954
54961.0795699819,54961.0795699819,397.3565688108422
54961.1000033952,54961.1000033952,278.4699063402077
54961.1204368086,54961.1204368086,-178.54024340275464
54961.1408702219,54961.1408702219,-819.3085518688397
54961.1613036352,54961.1613036352,-81.33271439344446
54961.1817370486,54961.1817370486,-192.64933779545026
54961.2021704619,54961.2021704619,-401.32266657469745
54961.2226038752,54961.2226038752,126.39318010882357
54961.2430372885,54961.2430372885,399.3890533056566
54961.2634707019,54961.2634707019,186.21922235048544
54961.2839041152,54961.2839041152,-5.221409612522393
54961.3043375285,54961.3043375285,-169.65004682619065
54961.3247709419,54961.3247709419,144.62868634021277
54961.3452043552,54961.3452043552,399.55555957664745
54961.3656377685,54961.3656377685,456.14812303702416
