frequency,amplitude,linewidth,frequency_sd,amplitude_sd,linewidth_sd,convergence,height,AIC,l,n
128.73698120041144,0.33821361916900683,0.005314616644908578,0.00510570780846508,0.1164378135878445,0.00548122416692509,0,6.851100959965887,6.580829262500629,2,8
129.16926098813778,0.7457677760142523,0.01417128595300284,0.00686603078837286,0.13634255075877386,0.00734664716789801,0,12.492463629637614,68.34082637013853,2,8
130.90547039294924,1.1682285860321455,0.0806480099673659,0.02138113982338894,0.10728506648477967,0.02023656813958833,0,5.386567791642559,140.20129066393565,0,9
141.65988118866966,0.6111479112197123,0.015487156844259478,0.00897575656403881,0.12338779215348798,0.00867728408110951,0,7.676638578595901,27.52434484407786,2,9
142.00573359449766,1.6991681236722107,0.031212978577046656,0.00867452923216989,0.18602230494088673,0.0086353472999148,0,29.44337682856967,467.5385413630683,2,9
142.4605705527189,0.4646338643081993,0.005789866645537921,0.00475117703707007,0.15826812955657638,0.00893630199411283,0,11.86870363871554,18.405586250246415,2,9
143.6184223379894,2.064219498568435,0.03010566182242006,0.00794916481366785,0.22355280949761175,0.00799891296783531,0,45.05196111156683,763.4980264841433,0,10
146.0890116783989,1.0327554938859969,0.04044957504268938,0.0131422307524042,0.12121970036109632,0.01354721467262551,0,8.393269958647265,119.9462726888196,3,9
154.198176445806,0.6537388797870393,0.04797484931650773,0.02810740660535309,0.11575979216382326,0.02575219621059434,0,2.8356011054678443,18.334641277957417,2,10
154.65384533686145,1.8417902561476307,0.043033324202820654,0.01039846082179693,0.17496215668081386,0.01091049435511654,0,25.09143929230239,517.505984933443,2,10
155.26434902141492,0.535507675227485,0.009077891548747049,0.0067699404620177,0.12896012924515335,0.00563579713644079,0,10.05533483508388,24.31594668237085,2,10
156.25918249264657,2.833753368335899,0.02253445918740038,0.00622158273958651,0.34362740918901413,0.00649343477882622,0,113.4297790916948,1600.3772278414217,0,11
167.42689906413696,1.5613689102940647,0.04900510981334583,0.01237284467602574,0.1461553117143352,0.01238921913357648,0,15.835063731509548,343.56047551484517,2,11
167.9457607564534,0.6157153008161886,0.02805794284654971,0.01380476263111941,0.11485200363690048,0.01596302397264811,0,4.3008489835504005,22.7140026308698,2,11
169.12119130225787,1.36163889617376,0.11389466194863393,0.02548389521119127,0.10772889993610932,0.02528874691517711,0,5.181680786499391,185.2626990936551,0,12
182.14356939639106,0.8068609627979331,0.10390537672875301,0.0446691753399471,0.10187084353628892,0.03564235502724238,0,1.994387365528437,37.095361976651475,0,13
119.16549077366821,0.32737628756904325,0.0020129814127507473,0.0025667952139999404,0.1950191673964998,0.00236081556679786,0,16.94746718113498,4.529967830105306,NA,NA
119.57109901573484,0.3621457473747244,NA,0.003323874177969321,0.21699322732563306,NA,0,5.184622623857696,2.5749052479004604,NA,NA
120.37628848292819,0.39005611815090807,NA,0.0018118555175617515,0.21963324196630832,NA,0,6.014569669492238,4.741511926265957,NA,NA
121.3085917120366,0.3860451194694384,NA,0.0030931637039592346,0.2001479539390324,NA,0,5.891508435281165,3.3602234881618642,NA,NA
123.38837416810637,0.5271631851929656,0.01151981821606743,0.0076133362942022035,0.11527068305831376,0.006651552096115528,0,7.6788228428824645,27.773839962261263,NA,NA
124.19290073963866,0.39240535643431196,NA,0.0027493986248891713,0.23017593783894608,NA,0,6.087237200478643,3.441738545370754,NA,NA
124.31795887999543,0.5142972321315692,NA,0.0016516845716829185,0.21251377277963196,NA,0,10.456317099913452,3.8998355441144668,NA,NA
124.44365013307079,0.728730321008566,0.026734103073515897,0.010732449917753645,0.11905850445676325,0.01571535428425901,0,6.3229273118737925,53.142144312150776,NA,NA
125.19672984966185,0.7646236829475552,0.016289152840088215,0.007439292781724902,0.13009759281041008,0.007660718093890714,0,11.424760902290178,73.94568778750909,NA,NA
126.24614227362335,0.45510610476465013,NA,0.0021695094902441092,0.25564519875728287,NA,0,8.187959644231055,7.8391027609941375,NA,NA
126.39427104687402,0.5103877673849165,NA,0.0015765963613093182,0.1856400098483034,NA,0,10.297952520746364,10.305753143118636,NA,NA
126.65679048909374,0.31809351123493357,NA,0.0018315487464177322,0.16244337024950875,NA,0,4,3.6655456584267085,NA,NA
127.13185397428462,0.3719232900558178,NA,0.003879782962484634,0.22023755728340763,NA,0,5.468360293694576,3.185351029045705,NA,NA
128.62146075678453,0.35934765311926675,NA,0.0025945469023047896,0.21500625377607624,NA,0,5.104814872569905,2.5812899535230827,NA,NA
129.09980822488384,0.5260837308927697,NA,0.001510367953933944,0.1855444252754452,NA,0,10.941077999729963,11.855037619556242,NA,NA
129.59742680771373,0.2918984227946533,0.0020129814127507473,0.0038768037188318923,0.24703191558289778,0.003979786397171157,0,13.473296255660347,6.61804118188229,NA,NA
131.9930944491659,0.40811928087344224,NA,0.002532913803453589,0.19778832851985317,NA,0,6.584527209771679,4.07467470485426,NA,NA
133.16086689799087,0.4183839632263817,NA,0.002404640789412879,0.21558831764646533,NA,0,6.919909748735938,4.161680170982436,NA,NA
134.4395477023243,0.55817539930523,NA,0.0016601795914777694,0.24655833221654366,NA,0,12.316626017237557,7.101527137674566,NA,NA
134.7312752902185,0.4922871827177389,NA,0.002466249594696869,0.24204368032978082,NA,0,9.580483523276476,9.544813304011768,NA,NA
135.43679694657519,0.413324919287182,NA,0.0018651174909744953,0.17411302286240588,NA,0,6.753572251639615,3.0258961848048784,NA,NA
135.86152807406725,0.725918659118173,0.008953521912198364,0.005505663059407432,0.1525260118727382,0.004504846018265795,0,18.734070314230454,76.05898953858195,NA,NA
136.36168519194737,0.3857335183421187,NA,0.002404649416169032,0.19418981173395838,NA,0,5.882001464811604,2.220488623392157,NA,NA
