raw_data,KIC,mean,var,start_date,end_date,fill_factor,nuNyq,numax0_flag,numax_var,numax_CWTMexHat,numax_Morlet,numax0,Hmax,Bmax,HBR,Pn,A1,b1,A2,b2,A3,b3,Pg,numax,sigmaEnv,lnprob,npeaks,DeltaNu,DeltaNu_sd,dNu02,eps_p,eps_p_sd,alpha,alpha_sd,Central_DeltaNu,Central_DeltaNu_sd,Central_eps_p,Central_eps_p_sd,Central_alpha,Central_alpha_sd,gamma0,modeIDFlag
hlsp_kepseismic_kepler_phot_kplr012012511-80d_kepler_v1_cor-filt-inp.fits,12012511,-0.4063795524440062,123603.87361551308,54964.5119999326,56304.1455667629,1.0000152546275052,283.2017526790842,FALSE,83.13667527416148,88.86827627618474,88.89419547012102,88.89419547012102,713.7640056773699,174.81092672429008,4.083062878575725,29.127630503609662,9522.249556375737,0.96726563515407,1987.0592153111877,23.908113584282187,418.0972578193709,81.79272631162462,590.8035388651326,94.21006022038613,12.141096106677784,-193836.3019426883,90,7.951333537241575,0.0032737963605997955,0.9734058395009252,1.168896380376539,0.004838024408780588,0.010990493542038779,3.1976016507011886e-4,7.926605939445764,0.008216708524563176,1.210098530359085,0.011661860752888376,0.001099049354203878,0.0029954708550715956,0.06339971225795749,0
