frequency,height,linewidth,snr,AIC,amplitude
96.16671460258414,7.7579174962774395,NA,NA,4.349054411322868,0.3244762337595376
96.4390899751937,9.353160188372994,NA,NA,8.945721018673794,0.35627840576032394
98.17338323690991,2.539010442117451,0.02768708626742854,2.2502871132382456,7.881203523804288,0.4699436728375478
98.63361179167863,8.848859063774714,NA,NA,6.293270039117488,0.3465404644822233
100.62436785394488,8.104663696878626,NA,NA,3.2176528776981286,0.3316483289159711
101.0158582069764,6.74913920332144,0.006340409520396319,2.9063353126801825,4.646196156638325,0.36665514533747695
101.68975804790402,16.854604432717387,0.006340409520396319,7.594520925715148,35.964369043282204,0.5794191880810111
101.7502362387565,10.18603615231108,0.006340409520396319,4.476673047829136,2.273473276211007,0.45043921991319613
102.30317969797916,8.731915619767333,0.03521401410432405,9.328726237674568,93.89199908545925,0.9828505123926671
102.83884367410111,3.540316237039514,0.02198153297329382,2.827470257524449,5.73313373370911,0.4944529280436022
103.225535267929,8.0747637528191,NA,NA,3.5300365925540973,0.3310360006564486
104.05272736192586,5.901655733049607,0.008349660650877812,2.9151074057804243,4.661141051434242,0.39345610177909207
104.38299476040653,10.504723643076993,NA,NA,15.872687745548319,0.3775744773144302
104.75933976718102,9.087411370344025,NA,NA,6.475582619306806,0.35118051242763687
106.03329362111226,9.215842212824443,NA,NA,10.604610784088436,0.35365339316873573
106.23209277753743,6.805771110702562,NA,NA,2.1977125370831345,0.3039127942522918
106.6037709394574,6.782584918288428,NA,NA,2.646738387309597,0.30339466101631096
109.38126645693238,8.939368853083339,NA,NA,11.044645174162724,0.34830823518882126
109.70496083104624,11.06483263793507,NA,NA,16.905312375434733,0.3875098433869293
109.76137662000639,9.316680943923727,NA,NA,10.12774755578721,0.35558294753649405
111.61250121848568,68.59280744853903,0.004301489942021261,NA,187.66524658768685,0.9627725102317911
112.41167731189343,54.6108222594301,0.02768708626742854,56.34418839132435,862.2895178569415,2.1794801657910954
113.02077909119339,35.39231162767702,0.03146071959235476,38.2073051959385,645.6136157983674,1.8703105641967914
113.77675647684937,10.945196189394911,0.02198153297329382,9.243905563649593,82.1456012720264,0.8693921207123532
114.79192610901598,24.865516789557642,0.004301489942021261,NA,44.957031469686626,0.579673086525678
115.52853085333614,9.002048061783135,NA,NA,6.854805347775255,0.34952719984860436
116.6605393831222,10.265727491976973,NA,NA,12.164783284555597,0.3732546096138847
116.85508809486093,14.10221135752558,NA,NA,30.6703342372748,0.437475688985411
117.15264714202307,7.429841060294778,NA,NA,2.088421350959834,0.317541195710718
118.25867099017998,6.484685238035303,NA,NA,2.1761446394702944,0.2966571119340668
118.95196166551146,3.756541559294243,0.008349660650877812,1.8144829947026941,4.982642714607209,0.31390876901741366
119.01063103595703,13.095578236341035,NA,NA,22.611333477132575,0.42157286944785805
120.06648832550714,5.984249098389213,0.004301489942021261,NA,6.296269088386907,0.28437356582355083
120.11400690403408,19.6474805969183,0.004301489942021261,NA,38.469386534907244,0.5152735222959768
120.66484362527824,7.727311412363872,NA,NA,3.8067433669639286,0.32383554887471305
121.22853356402976,51.55441120173177,0.004301489942021261,NA,179.9389651133788,0.8346748116678243
122.25234293774672,86.32899137529121,0.004301489942021261,NA,140.26650325257287,1.0800969150370743
122.30418138704884,136.6944055628653,0.004301489942021261,NA,245.57230824110957,1.3591261314661682
123.13359657588283,111.94779841842784,0.02768708626742854,119.68082097446661,2527.8730561190787,3.120479557567925
123.82045602913598,104.43761059139963,0.006340409520396319,51.507319598362514,562.2882714550979,1.4423214243843503
123.88957396161852,21.7114575164097,0.004319870775177037,NA,37.15724752064489,0.5428187038311665
123.97380066329278,9.86176685857529,NA,NA,7.949388168533915,0.3658370443777513
124.89178398137989,18.337709727093483,0.006340409520396319,8.297376954158324,34.27017953784889,0.6043745081495405
124.94794230145719,20.9227450130789,0.006340409520396319,9.529076867909728,58.412923378662526,0.6455693785523744
127.38225034974413,14.621027159866092,NA,NA,45.68628881235418,0.44545030027346405
128.00012146255244,9.990458392016512,NA,NA,12.971013696846057,0.3682163102558141
128.31105969008362,7.648891643175357,NA,NA,3.1510355187529058,0.3221881539061195
128.68244725634173,7.6730388523153366,NA,NA,4.074038457431016,0.3226963199605045
130.31561618890464,10.291908728762037,NA,NA,12.265974945989,0.37373027217997856
130.5916304297501,10.868700319058277,NA,NA,17.620439196663938,0.38406003856794035
131.89429450794188,4.551233098049474,0.006340409520396319,1.9219931046824597,5.427039501253603,0.30109124717252694
132.360840551661,5.842074739764317,0.01230742570515641,3.5324431796222715,23.775595820454328,0.47527186095325885
132.49043667491628,19.581227026162367,0.006340409520396319,8.888875407171934,83.96343230805724,0.624530341334674
132.5465949949936,29.627279822918563,0.004301489942021261,NA,77.46968003481379,0.6327472726479436
133.27233328522334,6.846568844329775,0.01230742570515641,4.17247343000508,24.353965516867902,0.5145114422237962
133.3760101838276,8.104912860445836,0.006340409520396319,3.521947466084332,16.178908279522147,0.40179799569646096
133.410569150133,23.191808692852284,0.0043198707751344045,NA,19.091879792216787,0.5610190701655904
