frequency,height,linewidth,snr,AIC,amplitude
61.498066646412575,11.167692362105335,NA,NA,20.38028871626011,0.37158369574297845
63.084203193537185,7.407184439170706,NA,NA,2.1203985824031406,0.3026227045824265
65.12466426381192,2.573888990557239,0.021852011527987793,2.1134078291441494,2.467115574138006,0.42035435669453475
65.65202134692464,6.718561193460716,0.013046728511466366,4.418392929312687,19.657439960355987,0.5247638232749279
65.77402186615222,3.0173633440147736,0.014824942694663156,2.0388934848416564,2.3860773170381435,0.3748739419664106
65.88815138413929,5.741743641120754,0.014824942694663156,4.005425466749235,18.479596861929167,0.517122396055862
66.93709826568563,7.993496536002853,NA,NA,3.9291930146864615,0.31437161379036566
68.13138673767847,6.52004427442334,0.003934533039073521,NA,10.885628131974954,0.2838878508412676
68.25525353732361,7.499728755210027,NA,NA,3.8468459480354795,0.30450729905153895
70.89651377842586,8.51575873012976,NA,NA,5.223022484424291,0.3244790061805507
72.24398488583364,11.971664453578464,0.005799513906926233,5.303698223161257,17.18068149699684,0.46703346557409053
72.79101947204757,2.713092069506911,0.02877682903775011,2.5790529429371993,8.164177972175821,0.49525477403854024
73.22586297639185,16.294824359213045,NA,NA,55.08690051325539,0.448848492325599
73.39708656756517,1.9099329332345494,0.018353731884270686,1.4106004860856345,6.450783148124174,0.3318533350865232
73.58205509671905,17.02158498216855,0.003935500620258381,NA,27.75426259300002,0.458748785643673
73.70405561594421,25.816496561358083,0.013046728511466366,18.14840195685298,190.6537818671568,1.028666038710362
73.83392713641229,14.503676452674604,0.014824942694663156,10.592861424877986,84.72660945846292,0.8218839499682058
73.97560515874108,18.59434508156316,0.003934533039073521,NA,20.37466623783257,0.4794153970609979
74.1645091885128,13.864351225262173,0.018353731884270686,11.295881547860182,99.16524468047282,0.8941016654063719
74.35341321828452,11.989683605810503,0.005799513906926233,5.31207674403756,23.121022803796222,0.4673848111560573
74.53051074619549,9.69084927856253,0.007637357320076352,4.9057961184271655,15.045094036941009,0.482200227375065
77.40891332624362,8.77199222358332,NA,NA,4.805859295884147,0.3293245051654084
80.14481463985166,10.431458137963778,NA,NA,10.840345771553984,0.3591264882124506
81.12247428510449,13.010023910168458,0.021852011527987793,11.575009562524707,76.661999765769,0.9450606795846757
81.59866986015402,23.90829713236512,0.020106304768498066,20.988696971956102,210.89140588590817,1.2288967318966142
82.0158329258999,55.735210424558396,0.021852011527987793,53.29236570084545,608.860894393416,1.9560748507115728
82.36609248110165,197.1410540931836,0.013046728511466366,153.26474930940051,1871.8776557923993,2.8425904075717794
82.75964254312606,28.956576168035753,0.013046728511466366,20.471849565981888,172.76616288124933,1.0894300584767214
83.2358381181756,102.67848995332461,0.005799513906926233,50.597158962181204,473.89200598465686,1.3677617992137214
83.74745319880734,19.356486353213036,0.013046728511466366,13.414470967127297,111.91691033464303,0.8907155040499387
84.1095192558698,3.431338850378429,0.013046728511466366,2.182728947866947,2.447446007441613,0.37502269697296436
84.2729615486308,17.75072019894934,NA,NA,66.34184654137061,0.4684712226539427
85.32783257200796,9.045206145954058,NA,NA,7.435581263111089,0.33441377896015717
85.85527138111783,8.07791013806933,NA,NA,2.4669704439802445,0.31602718138127345
86.91728359226752,9.551907698072956,NA,NA,9.859463243657956,0.34365287969649255
87.59428028793324,9.572004494548834,NA,NA,10.235844935355999,0.34401420506553504
88.20420557927287,9.303958789111713,NA,NA,9.111542188758904,0.3391632732482799
88.60568138761468,7.722276554627977,NA,NA,4.378535444862791,0.30899226247417544
88.75495856481048,10.988265040585507,NA,NA,12.955435298616067,0.36858655729574974
89.17450855412406,8.370191515073191,0.005799513906926233,3.643028923399943,13.71700008638436,0.3905156391612297
89.25715406714917,6.793975228691354,0.005799513906926233,2.926602257231082,6.4683776834936,0.35182987415239136
89.337519087981,15.25624618488411,NA,NA,31.49837538968859,0.4343089438584314
89.75302714529994,10.846224716842864,0.018353731884270686,8.730092261601948,62.34575147389114,0.790817783541886
89.9104471701097,177.35788984381793,0.005799513906926233,89.79514130970614,603.8784819166322,1.797612129911608
90.12102204877608,10.01957248176232,NA,NA,2.077721376757836,0.35196503724097455
90.25677122469119,47.41757091060772,0.01125748838555375,31.80413013388132,225.6262537940638,1.2949867990816422
90.41812675012122,96.80527209685638,0.014824942694663156,77.67176550531408,818.6430995225091,2.1233469026114533
90.68967629291805,58.92832383097568,0.014824942694663156,46.13303522157656,476.1919628833057,1.656660403206529
90.84316081710759,24.48756133049038,0.021852011527987793,22.47975378179391,394.41841596244194,1.2965623766253322
91.13438786300566,7.2858339499708995,0.018353731884270686,5.749918850244681,47.59255598431628,0.6481518462716461
91.32329189277738,15.864271478002598,0.01125748838555375,10.078932455959727,67.36921593469015,0.7490412872118279
91.68535794983984,55.89813107922751,0.003934533039073521,NA,169.03558528640133,0.831228027625329
91.79555196720668,7.609556614682781,0.007637357320076352,3.8063333485868522,4.022905549289135,0.4272933831023102
91.913616985814,38.339108907365684,0.009455281645541524,23.228685827330338,215.52194200168015,1.0671689447559853
92.53365499746013,20.29912716151248,NA,NA,84.78377431156696,0.5009721820003493
92.74223393016052,7.772513939334698,NA,NA,3.729857296544651,0.3099957100082237
92.91116214457102,16.822536003824975,NA,NA,58.04413650943752,0.4560586130595194
93.4186705353825,9.501970773373168,NA,NA,8.03187243125285,0.34275340199399346
93.82233478663241,6.725808838297087,0.007637357320076352,3.343772662245143,6.006935814111785,0.4017156498412827
95.84702811985832,11.029766770135039,NA,NA,17.320515221494134,0.36928196111651446
96.17576415753842,12.282209732054904,0.005799513906926233,5.448181759627982,18.58456720936374,0.47305211443367584
96.29776467676601,8.691918899378852,0.005799513906926233,3.790130060863482,11.233739628602052,0.3979500523459042
96.36073268668991,2.933532228254436,0.009455281645541524,1.5649187086302159,11.840804781408224,0.2951940524662488
96.4394426990948,8.424708999641283,0.005799513906926233,3.6679361563355615,20.02945469522092,0.3917853458257061
96.49453970777822,7.464248859168888,0.005799513906926233,3.2303496277209605,10.713436150581401,0.368776967427001
97.54138287276317,11.15971787042221,0.005799513906926233,4.926822588896681,10.07452915263275,0.45091776018985635
97.9270619335471,4.760138259446225,0.005799513906926233,2.014686928305184,7.860385880281683,0.2944967571990511
98.47594357047889,13.119803450937228,NA,NA,16.039065596734872,0.40275282317666833
98.58035503650763,9.221466410650155,0.021852011527987793,8.065669712955085,112.25792070415628,0.7956473875794376
98.84403357806397,42.647504828272496,0.01125748838555375,28.454925997966495,238.69326074463606,1.2281248065629287
98.99751810225351,14.750904889750881,0.009455281645541524,8.524273910880433,24.02516642354749,0.66194438506369
99.1588736276835,20.230454320285027,0.02532512156094632,19.870897929079163,447.30000695119816,1.2686841777455298
99.31629365249327,34.97242298020339,0.014824942694663156,26.680349075511973,316.1432467596169,1.2762457509671437
99.60752069839134,15.029286441342473,0.007637357320076352,7.775426356064171,71.19245272786793,0.6005036785634463
99.66655320769502,6.778824998841258,0.007637357320076352,3.3714406515962465,25.720312580597238,0.40329580304572216
99.87513474056794,23.3002943925595,0.007637357320076352,12.319068002027292,90.39695046675479,0.7476996811108453
100.28442680507334,21.920670753808302,0.005799513906926233,10.006636932298152,78.88904545790865,0.6319717322585849
100.3928659760462,10.004928088100403,NA,NA,8.22909095295472,0.35170773088850005
100.54023434538922,5.525757257760779,0.020106304768498066,4.511524580173166,29.29022908780462,0.5907952138636864
101.69171237793616,8.80047590998242,NA,NA,4.779126939763955,0.32985874945296106
101.96256738547117,9.401752531209052,NA,NA,7.736453279139823,0.34094108333470435
102.14815007536428,8.973500510025175,NA,NA,7.876957199245226,0.33308561321521973
104.35550784042442,12.177793088299138,NA,NA,24.310658697140752,0.38802456820359976
104.81215531913777,7.4012260435457735,NA,NA,3.955927143942972,0.3025009640900859
105.95941869946543,6.3789545171633595,0.009455281645541524,3.5363718121729857,2.357813049988181,0.43529825282412365
106.25251297846107,7.621943935782542,NA,NA,3.5411820933732088,0.3069783899110233
106.5400788821259,8.439300816049785,NA,NA,5.000008361937944,0.32301907017043424
107.258133904146,3.6098843753679506,0.014824942694663156,2.461027539180861,22.57926086756197,0.41003232315385696
107.36832792151284,11.53020272346996,0.01125748838555375,7.210544985091948,116.56468943524669,0.6385783078107785
107.78549098725873,7.005537117836377,0.005799513906926233,3.0223219358776188,6.852530182724877,0.35726580675111963
107.84058799594214,4.703356057576371,0.007637357320076352,2.2972439699267744,6.970557805208955,0.33593126083361097
107.92323350896729,3.439019929609738,0.01125748838555375,2.025562233350135,6.465901668256265,0.34874905256178934
108.03342752633412,7.854407845974085,0.016593572807931768,5.90246389124272,67.74178669290268,0.6398845337824403
108.22233155610584,1.9248514936957593,0.021852011527987793,1.5579055044302117,17.246554958801426,0.3635124260232991
108.50724781463234,8.443365882451351,NA,NA,3.793253523122985,0.32309685717626535
108.62375261937075,8.355252163979788,0.003934533039073521,NA,20.761651516644633,0.32136702721726235
108.68672062929465,10.681965078535892,0.007637357320076352,5.433668815307493,58.27953519031871,0.5062581971504198
108.86968512241948,8.215043606020497,NA,NA,5.672753237638972,0.31869838702518216
109.21014221178712,3.1478804566267367,0.018353731884270686,2.3831476537476224,5.2990089655068005,0.4260359461189146
110.12317835568376,6.167800367049784,0.005799513906926233,2.644175889377883,3.8044002145470586,0.3352246049734556
110.35930839289841,5.001452058167745,0.009455281645541524,2.7395050175502624,13.36421071276709,0.38544305629532655
111.03428133137729,10.308487368920398,NA,NA,16.934324545014533,0.35700343967506687
111.19363452439018,5.502768193982073,0.007637357320076352,2.708673933569721,3.302755304495804,0.3633599862945517
111.25266703369385,4.994061508296474,0.005799513906926233,2.118720635189214,2.4873894176416798,0.30164607377453456
111.3549900498202,4.562914646192503,0.01125748838555375,2.7254311968788754,6.791754500845855,0.40171390302197707
112.88773358939397,9.128036911166962,NA,NA,7.35453310959565,0.335941473459269
113.02364231280373,1.7671260046183181,0.018353731884270686,1.300115542965023,2.559331684213248,0.3192058830143588
113.13626570038461,7.772991935336623,NA,NA,2.362873139187286,0.3100052419584442
113.68301700647356,9.319387071915706,NA,NA,9.041688950150274,0.3394443653902711
114.03113047158624,2.3547288264420407,0.018353731884270686,1.757234461063811,4.897519659985846,0.36847461871693915
114.96777961920435,7.239034597217333,0.01125748838555375,4.423847259811321,7.047224382404238,0.5059831055297969
115.44575306326979,8.785591138423056,NA,NA,6.550197351156385,0.32957967647836206
115.84146075689856,6.8651731564778045,0.005799513906926233,2.958799001882353,4.752135137539881,0.35366858209799423
115.93763591490583,11.397355213539779,NA,NA,16.041640121409728,0.37538504856655336
