frequency,amplitude,linewidth,frequency_sd,amplitude_sd,linewidth_sd,convergence,height,AIC,n,l
77.11799261504898,0.5116907978279278,NA,0.0020275464709024944,0.25139132406970216,NA,0,10.588539056324402,9.155180456080416,NA,NA
77.31477333032562,0.46444392296187903,NA,0.0020858581496055466,0.21868691321976674,NA,0,8.723432376066528,7.637877477831353,NA,NA
80.91923523370977,0.3631550912881511,0.004772593032497825,0.004370972634463886,0.12460555587599277,0.005108066591749433,0,8.795894238342346,10.29262061546251,NA,NA
81.27738086041956,0.7282432761349177,0.020323065292476506,0.008660306560464454,0.11861591732801487,0.009981323905855566,0,8.306419907130014,62.14209471739741,NA,NA
81.60449648565402,0.3284532171875038,0.0019677472159749243,0.0027436976868036008,0.19033252872006975,0.0024294574270123377,0,17.45130307519984,9.58780620433754,NA,NA
82.81854477146652,0.34922478839140997,NA,0.0020259894786881236,0.21011153941756522,NA,0,4.932089570298897,2.2885630326054525,NA,NA
85.69145713813653,0.36426983919951006,NA,0.0031474072851601395,0.21628296930408536,NA,0,5.366204973263786,3.023580667530041,NA,NA
86.87210472497613,0.3923159481955268,NA,0.0029533930734284295,0.22774782231991542,NA,0,6.224332089498626,4.479176481421746,NA,NA
89.18911580371808,0.38078602797969036,0.009534366077627084,0.007920638857118592,0.10597426444977137,0.007721482899640849,0,4.840835375531693,9.038053790660342,NA,NA
89.71834525126981,0.8931970665834574,0.011174307255309154,0.005371783981226174,0.1649624391778778,0.005379472491669305,0,22.726057161899597,124.94843916510581,NA,NA
90.16955159536738,0.8420148567011455,0.008497581885278674,0.004580957646733186,0.17564201246044794,0.00458463754764035,0,26.55793341683702,106.21432125317733,NA,NA
90.26519838901932,0.3645685232278216,0.00873553797059135,0.007990958507017339,0.11693228735634129,0.007745684786881897,0,4.843048403484588,4.457236780570383,NA,NA
90.59329882911982,0.8680297380977757,0.015929642280383263,0.0070400851633067385,0.14090184484440485,0.006672319261410483,0,15.056128480698337,105.75010044205192,NA,NA
91.13882511582408,0.9497302912376858,0.004904733370928712,0.0032284830906693465,0.23230844005764034,0.002919402910135634,0,58.53765268935253,175.1721661193842,NA,NA
91.7324777781162,0.7385117158254375,NA,0.00173281247731973,0.380392966243338,NA,0,22.05644971569424,13.72730421205415,NA,NA
92.36062462345855,0.310101140410416,0.003677581411456401,0.0038945360728308205,0.13518323301897767,0.0060224707426246755,0,8.323281028773007,5.363407792428916,NA,NA
94.19907984968555,0.31828461550190246,0.004417817799353471,0.006534008266995234,0.10820918532277517,0.003932171914319282,0,7.299172394658949,7.492503008572385,NA,NA
97.16567690614458,0.3220394208020021,0.0019677472159749243,0.0024800972849062133,0.1674287152629336,0.002112449243513761,0,16.776404711791677,14.457096229176386,NA,NA
97.59643176982318,0.32589077454330007,0.002224467400290979,0.002336905521606536,0.1908316955189023,0.002991194009272799,0,15.197362217721388,3.0225739828274527,NA,NA
97.72619761811106,0.4985283770195361,NA,0.0014451760604665355,0.27458766518770267,NA,0,10.050799223065185,11.069863478238403,NA,NA
98.2810845505361,0.3481221626761434,0.0019677472159749243,0.002104297784894297,0.16784346866062225,0.0018046828504791942,0,19.60397619294003,6.9465912988598575,NA,NA
98.42876380847407,0.6677068028698564,0.0019677472159749243,0.0018340316074444932,0.2560167089930516,0.0013831743937669208,0,72.11945277495698,81.51623813270999,NA,NA
98.94353226078131,0.5640281174780679,0.0031070315117078195,0.0025427694725878983,0.23952936268220715,0.0038963850928434526,0,32.59162229477185,39.51325786385132,NA,NA
99.09195020535967,1.0268044946190054,0.003708308780084536,0.002308710917533366,0.3500330083606719,0.0031649591492076273,0,90.5002460508533,169.51840646441997,NA,NA
99.21381465040037,0.6477608740299595,NA,0.0016365269056980135,0.34897222685143814,NA,0,16.968765731366815,18.85558999087516,NA,NA
99.50890111513334,0.6509789720279947,0.010756099014810836,0.007635492014616302,0.16836896153539413,0.008063953929177865,0,12.540915922024606,10.871887973164121,NA,NA
99.58758211179061,1.3108068488695608,0.015409827774848905,0.007503144439506805,0.22840166692798178,0.007248400068298079,0,35.49194060950098,86.65100543273729,NA,NA
99.64808287998885,1.02346263474462,0.01341510036681012,0.008651172940385197,0.2360828545790895,0.009202235401920998,0,24.854222654397844,27.847955362769426,NA,NA
99.71342194983566,0.8483985535961079,0.005715728149105079,0.0037486582340059446,0.24112091645637906,0.0056285527443114495,0,40.08467820020305,35.009923402813,NA,NA
99.98116202819722,0.9631228009495199,0.0019677472159749243,0.0017112203020896652,0.3803522385686748,0.00140154289909181,0,150.05281582308746,80.72190852024869,NA,NA
100.13270836923782,1.0862466797555153,0.016120433629916057,0.006473043255597586,0.1710566811903789,0.007252146032771298,0,23.298627150569047,167.00248291028765,NA,NA
100.28494724420615,0.7123368468018005,0.003949481961634516,0.003572702934742028,0.197885073160454,0.0025635820170662777,0,40.895998078187695,65.75750105407133,NA,NA
100.35967170940998,0.40650660528579713,0.007703796320380688,0.006823094000309184,0.12195350536307219,0.006125346712912857,0,6.827796189271432,8.635084282846947,NA,NA
100.45444996263377,0.4103642827492651,NA,0.0020855553116869542,0.18577740066579593,NA,0,6.810201103199882,2.2127070609785733,NA,NA
100.62490331957414,0.4173534757103955,NA,0.0023995238896628523,0.2059695859919362,NA,0,7.044154919126554,3.347441610192618,NA,NA
100.80602436373879,0.9795406354316808,0.005389637130908141,0.0032154204195541866,0.24629054821408616,0.0032435692431774968,0,56.66769073417916,172.675462445397,NA,NA
100.99415929661423,0.4068036072748945,0.0019677472159749243,0.0021642847668029504,0.18050942672027454,0.0018896277266505846,0,26.77012575437981,31.56230336722365,NA,NA
101.34322031754864,0.4313811350578617,NA,0.0017234444072443365,0.1813560658476231,NA,0,7.525634587675326,3.4985541118912806,NA,NA
101.53918087612378,0.47357553921601014,0.005333466968609721,0.003689955353035376,0.14442354303554633,0.007130111024395849,0,13.385020553570682,25.214202370923886,NA,NA
102.30840696884187,0.5900395974290221,0.0019677472159749243,0.002091820091187516,0.2550353089700364,0.0019574014118808047,0,56.31747004833444,93.04422676572722,NA,NA
103.4365907501669,0.34188384647950815,0.0019677472159749243,0.0020885077553039677,0.17058822988571534,0.0018808377687425798,0,18.907668685985524,5.833026508826151,NA,NA
103.65516219022147,0.38599835140092964,0.008596464937906561,0.007762048498934714,0.10584959288936975,0.005851270027677525,0,5.516976457927532,9.895292854267609,NA,NA
103.89887836988682,0.46519024318145924,0.01401708253199146,0.008689379919742796,0.1098716016173566,0.010605852684271258,0,4.91420977573291,16.097335369715438,NA,NA
104.15292557554048,0.3449033570869535,0.010399067630803987,0.00791965267393723,0.11509503536996854,0.012798334308676773,0,3.6412505878428942,4.087156742869411,NA,NA
104.21976196467182,0.39068324561085743,NA,0.0029172780765643756,0.23171843749575746,NA,0,6.172632246465506,2.805258497108298,NA,NA
104.42908593476486,0.5571593641432381,0.03222124372264171,0.01904135134021087,0.12146352799980281,0.024513577065785812,0,3.0666675344493877,17.92613602878555,NA,NA
104.70201783986934,0.8175032794623827,NA,0.0013998906509303693,0.35078294716273695,NA,0,27.02712414001607,33.05782209062818,NA,NA
105.553429836447,0.33981690854082863,0.010109847732776086,0.008495783431909747,0.12111132226514949,0.01488853991305033,0,3.635762298929317,4.3665211962215835,NA,NA
105.85760796716379,0.5051823386557182,0.014843402409968906,0.00922262532645066,0.11216131554385574,0.009802945998134504,0,5.472842927922674,20.398084110027412,NA,NA
105.97974214716768,0.4356083056902376,0.010889232386764435,0.007868719781002035,0.11292904502920927,0.008051398223467343,0,5.5468339462267355,13.039449217652873,NA,NA
106.08783767889376,0.5581250324482875,NA,0.0014877956367066575,0.24058447760857132,NA,0,12.597484489976786,8.80654602816503,NA,NA
106.36369846221042,0.6509916349886463,0.0019677472159749243,0.001662617313026502,0.23742167752151203,0.0012916223628854945,0,68.55381636971495,62.37860481006646,NA,NA
107.16714316212557,0.4580906330869135,NA,0.001666974679985479,0.1900658423859596,NA,0,8.486403016509458,4.855717248930887,NA,NA
107.49261325248368,0.35694162439757326,0.011688431826193535,0.009525829615375951,0.10488942205464945,0.009976240356954547,0,3.469670795757984,4.545858205598051,NA,NA
108.01040164967947,1.1302008932441745,0.012022780776992516,0.005153697439094743,0.1970615902778941,0.005833198409658725,0,33.81866747029115,188.787474127701,NA,NA
108.27794197542894,0.540023383156659,0.004657049513311052,0.003426194937012036,0.17927550227280512,0.005312458964173632,0,19.932620698371718,18.29446560510769,NA,NA
108.48670868718294,1.1117791320543622,0.03222124372264171,0.01723849846516102,0.17633853778225808,0.012760243251815767,0,12.21082096388964,58.73598101273092,NA,NA
108.67957392590107,2.511966604815702,0.015281302873496367,0.005199105640340682,0.36884832667298484,0.005949385498629965,0,131.43694815936783,802.446698983098,NA,NA
108.86097099108927,0.8612011848666831,0.014958886752057617,0.008679983956907061,0.17333623900188858,0.008667162042911007,0,15.781929184818258,33.2519440634278,NA,NA
109.0510210739462,0.8297194264577801,0.026546380097499,0.012883262258755643,0.142671431535631,0.013486464379402787,0,8.25481483175526,37.935290062378044,NA,NA
109.22696641933531,1.628434541627609,0.010156935855598846,0.004346447856986958,0.2946762412504686,0.0047017461348113744,0,83.10516752439928,366.66023735111594,NA,NA
109.3486279403084,0.49340879745158855,0.005550706319238227,0.00449973343068679,0.1619999912448323,0.008080707924492062,0,13.960971954771455,11.366997282326338,NA,NA
109.68994620897388,0.5018405105578846,0.00454623065396182,0.004397411769324497,0.13974944651514137,0.0027966380293513037,0,17.63315780082115,31.90055058982398,NA,NA
110.00183121602097,0.732734035265126,0.006347576172158579,0.003798932074082026,0.1805733135097385,0.00403165225780929,0,26.923711968984723,80.00425225720755,NA,NA
110.87495982117339,0.9460792522247895,0.005122747694021273,0.0029433630881783523,0.25941988472723265,0.0038314452641223227,0,55.616313385559074,157.26552191883457,NA,NA
111.07934234096717,0.4049500406754761,NA,0.0017966254498701063,0.15571125496038096,NA,0,6.631682462694244,3.677613747458963,NA,NA
113.28714300114515,0.35722211793178016,NA,0.0017876408572215432,0.21341941242901127,NA,0,5.16056807562914,2.6391698693696526,NA,NA
114.64462434434408,0.44682041422587987,NA,0.001665736010768138,0.1849369410972553,NA,0,8.073964639281005,4.507366310444922,NA,NA
115.1878729245354,0.3941563729271496,0.008512971456285724,0.006037670529993867,0.1255795939572384,0.01265972238853887,0,5.809062589645321,11.352909694345726,NA,NA
115.32414951350874,0.5125129634948666,NA,0.00209656798531338,0.2528500407454875,NA,0,10.622592930949592,10.440600622554484,NA,NA
115.68505397499685,0.313279660959262,0.0019677472159749243,0.0023480252449300577,0.18291020641947967,0.002314313440694305,0,15.876151001477483,3.7554295007321343,NA,NA
116.19621503938303,0.39600631804615594,NA,0.0019261906383641451,0.1762561732516459,NA,0,6.34198278972555,2.319831014079682,NA,NA
116.60539225122126,0.7470838824587923,NA,0.0013335190949404004,0.3031974274364218,NA,0,22.57145541829586,17.684039066567493,NA,NA
117.0553242072913,0.4078648887359419,0.021028245775690752,0.01541696083069883,0.10491371271999053,0.014829069286466084,0,2.5181391425808672,6.338563915942359,NA,NA
117.13916329014678,0.4423888206136432,NA,0.0017697230957238808,0.1938089443130027,NA,0,7.91460265765447,2.480224267415906,NA,NA
117.48518672269509,0.5051623076850585,0.013476367649142168,0.008153521628204327,0.1281618156008563,0.013331013151078708,0,6.027526853413222,21.48258765247374,NA,NA
117.56393013094835,0.5591021602718073,0.0019677472159749243,0.0017276928956265981,0.22961427592137995,0.0015079441994496198,0,50.56653104682023,34.08117513723846,NA,NA
117.90528263129158,0.6444087736850739,0.01672569478250234,0.00820034240878956,0.11944963682733412,0.009293408211204385,0,7.902942997569744,41.78495762262173,NA,NA
118.04441261573224,0.3539403679940951,0.0019677472159749243,0.0024093866131099186,0.20693931055300768,0.0022563520548134768,0,20.264739105520135,3.2339117718111083,NA,NA
118.15262474311861,0.728855617937108,0.005696479983364151,0.004186741690403036,0.1924377215029109,0.003799852874840421,0,29.684282968035593,65.30413300396685,NA,NA
118.1915004658525,0.3156685406659665,0.0019677472159749243,0.004349530881627067,0.35192696387497097,0.005688442876127565,0,16.119197842937687,5.915257564436615,NA,NA
118.21370436755176,0.4960346781975996,0.0019677472159749243,0.002213318776315005,0.22428658384178563,0.002341509450461693,0,39.802000385098104,40.67966878068546,NA,NA
118.23799389854051,0.8766655125921876,NA,0.001604269857333282,0.48524196177942247,NA,0,31.08054842612251,17.126625100532692,NA,NA
118.26808462079369,0.49157295937603707,0.00728505576725773,0.006589314537833491,0.15592384599993842,0.007749857096339348,0,10.55828101284977,7.34644386376749,NA,NA
118.3326051462583,0.5484581724964444,0.03222124372264171,0.021618060557411625,0.14783723026203932,0.024752336700967,0,2.9716308054517575,7.552855057092529,NA,NA
118.5485771576055,0.8577670214741283,0.03222124372264171,0.01624537078268474,0.12765172432963912,0.012228334668777435,0,7.268528827457788,52.801018052214204,NA,NA
118.94548161301344,0.590488841190054,0.009849396918089387,0.005838124622016467,0.1294564491591115,0.005931760315728465,0,11.268442107607243,39.39301225514282,NA,NA
119.36789263549258,0.36616367948270956,0.014343113908976947,0.011067822232666844,0.10234155322668922,0.011528864434298654,0,2.975481174874825,4.879432127476321,NA,NA
120.46283425676992,0.33923928514269297,0.0019677472159749243,0.0021072437917943184,0.16459079961178388,0.0018244151151767904,0,18.616288447375265,9.742928366566048,NA,NA
120.96868206745299,0.5743648497085004,NA,0.002510628173775697,0.31008675240606426,NA,0,13.341250449846212,13.682257933141955,NA,NA
121.05846735659185,0.38134031742787855,0.025957709832047083,0.022351925376464542,0.14074355655947515,0.038420212975060195,0,1.7832375533631124,3.4477780474117026,NA,NA
121.31033743913963,0.4692435343893157,NA,0.001835320301844227,0.24624924506154922,NA,0,8.904661684338947,3.912041204799607,NA,NA
121.70023237572022,0.3281195130143286,0.014005426860431134,0.01340360785379326,0.11272129180179942,0.013559313874389876,0,2.446909426565902,3.0195038019191998,NA,NA
121.75942144912862,0.7090210337114818,NA,0.001487127875795877,0.3318071131261632,NA,0,20.33007906025916,9.622823918969516,NA,NA
124.87785539498543,0.41807410736852263,NA,0.0017974183886379103,0.17942788040749952,NA,0,7.06850178015112,3.1267072020782507,NA,NA
125.4541799960448,0.474374299989365,0.014510370851999532,0.009672329489539094,0.10370963463698851,0.008254805220851796,0,4.936440649593456,17.73889500419682,NA,NA
126.06654963567122,0.5207979928547378,NA,0.0016355465878465409,0.2456934098755738,NA,0,10.968807959163922,5.6654335718812945,NA,NA
126.57817715704324,0.5424173800318154,0.010077723574182802,0.005819808150696901,0.12314882452041895,0.007191054568893195,0,9.29297735519882,32.65567970983466,NA,NA
126.93804664910442,0.29576372745765844,0.0019677472159749243,0.00242477470300814,0.17272852322656165,0.002295100915558437,0,14.15046275397404,3.1976687658279843,NA,NA
127.10618018773492,0.5575905052340827,NA,0.0016403871570388224,0.26485163997379846,NA,0,12.573366332208844,9.142380384972057,NA,NA
127.5127328668229,0.34241828615780695,0.009297941900195,0.008364936838066179,0.12210541983681429,0.013726242828048787,0,4.013998424636263,3.1065104869630886,NA,NA
127.7044220284092,0.47144723602471084,0.03222124372264171,0.025416990288489375,0.13166003583081629,0.025976263334422798,0,2.1957051232035085,3.9362965040454583,NA,NA
127.86640766628757,0.5818275052319789,0.03222124372264171,0.016994696052921747,0.12139232598573246,0.02035570185073215,0,3.3442314264114215,13.226587382814614,NA,NA
128.17019478719433,0.7618327930310059,0.03044510774369362,0.012153464280575897,0.11357095810889353,0.01365356466121719,0,6.068088942036204,51.606847742645186,NA,NA
128.43916070456987,0.5281855519015802,0.03222124372264171,0.025080683720978637,0.11305665027019275,0.01643067823285908,0,2.756010462117849,10.757059661351377,NA,NA
129.29953352711297,0.5295780274901627,NA,0.0015744258869564974,0.2974149494376406,NA,0,11.341767616278432,2.9747891850383894,NA,NA
130.26207936357116,0.4237597612277918,NA,0.0019376664022816548,0.18379601123648856,NA,0,7.26206714036136,4.300492629001383,NA,NA
130.92155616989845,0.45540102585882924,0.03222124372264171,NA,0.03614301687784343,NA,0,2.0487824088195685,6.791501865762257,NA,NA
133.05702935937111,0.3706982064841515,NA,0.0025074439553716397,0.19475437901095177,NA,0,5.557273858232636,2.0710210434990586,NA,NA
