frequency,height,linewidth,snr,AIC,amplitude
174.61614994061958,9.76281129357247,NA,NA,9.027561316412175,0.3474258858093413
174.70458029967563,12.040318449723792,0.009455273192077547,6.888261223288136,51.86665422590886,0.5980410066825813
175.1942621922809,8.3667992143813,NA,NA,3.5770514093601378,0.32162840686242045
176.82581315204496,5.329698784130939,0.027053433554878766,5.07231809626952,4.202155487924756,0.6730347141345394
180.72195512578455,3.0541018956871904,0.04410677133385759,3.650360509932626,26.860826607531635,0.6505329992327522
181.36518312044728,7.7988155022719985,NA,NA,2.8764612307422794,0.31051962226902
184.64001210700164,9.243154043426927,NA,NA,7.482328301433881,0.33805302111995955
187.04017109831736,8.497088289051067,NA,NA,5.195632011986163,0.3241229563276345
189.78540458590805,8.596437982861422,0.016593557972501664,6.4890337720534745,41.736334102264664,0.6694281364085386
190.30489018240667,4.269004681669825,0.013046716847080933,2.745117063704299,23.38000500592898,0.4183009687618377
190.37001463106455,9.78991812497601,NA,NA,6.663661697159114,0.34790787232907394
190.4111485998723,2.7322249799799234,0.00579950872188958,1.12502963898981,4.5911925946275005,0.22311499963259362
191.3989583326083,16.016065428425165,0.02010628679252131,13.784016096564907,180.21410926955286,1.0058165792509657
191.89483094744787,11.422497847594279,0.03392017210821263,12.705493933400858,123.95026216187398,1.1032768420722825
193.80748246182912,6.167238695233554,0.011257478320832666,3.7390720084288778,18.44911309978488,0.46702580186395193
194.64967880766778,16.161273936098826,0.007637350491921739,8.391185188643123,76.85713745676185,0.6227074950242826
196.84568610195737,7.697178302038213,0.007637350491921739,3.8523457602825517,11.436509856772318,0.4297462252008849
197.11329989409302,7.818707639699038,0.00579950872188958,3.391534617453689,10.800440425497072,0.3774313985780855
198.8394909350133,7.043082507431108,NA,NA,2.011430215323344,0.29509110188203647
199.10859684428087,3.7588727647433844,0.007637350491921739,1.8156647960488634,3.0618099765852094,0.30031367589476193
200.36795586609568,29.701170918697525,0.00579950872188958,13.763887832316259,89.35494708315673,0.7356264306258807
202.33338848528686,9.730980894678021,NA,NA,8.292890259057458,0.34685905455570104
203.98657780545017,7.483011527189875,NA,NA,3.8175193060887977,0.3041675874824448
204.61042157083435,19.65325810118014,0.003934529521416982,NA,57.173209930238954,0.49287707596106306
206.59391203019268,112.2850295205208,0.009455273192077547,71.7491132842483,877.7406248268526,1.826303308338919
206.99139722145298,21.376362952250314,0.03732927438072978,25.785545914290466,493.4727285883564,1.5833124172581017
208.3727566485061,165.49711850429807,0.00579950872188958,83.50337972952961,936.1104801906404,1.7364638943042066
209.08114609827695,11.02828925375144,0.027053433554878766,10.880580155531657,90.80981351518858,0.9681445540046093
209.35875129342807,8.713069980040721,NA,NA,4.341522563969193,0.32821643737094164
212.40103462030908,11.842449614602799,NA,NA,18.53237067090231,0.3826445207532359
212.61692010721407,8.163866831530143,NA,NA,3.550070067263732,0.31770399943828415
213.14083384500276,8.636308358766106,NA,NA,5.320423420751467,0.3267674554363181
213.38657975410635,10.756172410108553,0.009455273192077547,6.119327153359389,28.29136784174625,0.5652503689999538
214.10487820013475,7.743342795394721,NA,NA,3.6598364893434336,0.30941329373353815
215.61208613404457,7.173982519254561,NA,NA,4.080275206906663,0.2978207020820224
216.37568303838034,8.202035662153246,NA,NA,5.595783218741417,0.31844582005398875
216.49562233921168,56.604888235290545,0.003934529521416982,NA,154.91762773830123,0.8364660313545025
217.54876529409103,9.21368793818912,NA,NA,6.46707049717952,0.337513754045013
218.38662648087103,7.33932522651669,NA,NA,2.0770411676348886,0.30123317031015384
218.50110769564893,7.821843213814416,NA,NA,2.432948943009251,0.3109777229684278
219.18572857699078,8.617303912878457,NA,NA,6.160909608923248,0.3264077268190297
219.5771164457148,35.229080468843904,0.003934529521416982,NA,78.84358854700986,0.6598906794568522
220.37995782212175,16.54179258412591,0.02010628679252131,14.259266124161062,170.0230015445195,1.022191248226974
222.6900945277633,81.44276443771352,0.014824929440471084,64.78881518800694,888.7324256392094,1.9475898708391108
223.04035375570555,50.032903356917274,0.030495531868997068,56.63742393137124,1029.7808165195092,2.189378732719632
224.75623042292824,8.18740370742568,0.027053433554878766,7.9594586793687725,81.90914823245839,0.8341789668076673
225.31507098885857,3.6176936309255434,0.016593557972501664,2.616240755346937,4.519445155172434,0.43427075872055676
225.4764263635286,48.001636377787776,0.00579950872188958,22.779730036899238,235.37519829616213,0.935187214448652
225.5846101152774,8.759268023490982,NA,NA,6.692123838052794,0.3290854141662707
