time,time_raw,flux
54964.5120646176,54964.5120646176,1221.0522938739134
54964.5324983299,54964.5324983299,970.8947038758794
54964.5529320422,54964.5529320422,448.99678017533006
54964.5733657544,54964.5733657544,443.0568179039757
54964.5937994667,54964.5937994667,1065.7654405102376
54964.614233179,54964.614233179,1232.1548342637632
54964.6346668913,54964.6346668913,255.4059402016818
54964.6551006036,54964.6551006036,1028.861805319057
54964.6755343159,54964.6755343159,145.0659197564687
54964.6959680282,54964.6959680282,659.7935753960154
54964.7164017404,54964.7164017404,805.0039041663607
54964.7368354527,54964.7368354527,645.0732587037141
54964.757269165,54964.757269165,-56.86021201301264
54964.7777028773,54964.7777028773,-307.16344671666457
54964.7981365896,54964.7981365896,-26.0985593693988
54964.8185703019,54964.8185703019,419.955466733669
54964.8390040142,54964.8390040142,837.6973287962971
54964.8594377264,54964.8594377264,597.0933737758683
54964.8798714387,54964.8798714387,-314.67570917522244
54964.900305151,54964.900305151,357.21919581341865
54964.9207388633,54964.9207388633,7.686785431975295
54964.9411725756,54964.9411725756,731.2998731591567
54964.9616062879,54964.9616062879,646.4306538358368
54964.9820400001,54964.9820400001,672.0948501742067
54965.0024737124,54965.0024737124,364.9320550080296
54965.0229074247,54965.0229074247,72.72219187004748
54965.043341137,54965.043341137,708.8562110119346
54965.0637748493,54965.0637748493,848.3790169249198
54965.0842085616,54965.0842085616,484.0159193025497
54965.1046422739,54965.1046422739,274.3668421729859
54965.1250759861,54965.1250759861,751.0653407995883
54965.1455096984,54965.1455096984,1075.5389166853754
54965.1659434107,54965.1659434107,1178.3658193659437
54965.186377123,54965.186377123,1121.5059121016636
54965.2068108353,54965.2068108353,694.8738902343393
54965.2272445476,54965.2272445476,725.0358130211018
54965.2476782599,54965.2476782599,1012.3134696479083
54965.2681119721,54965.2681119721,529.7449268731191
54965.2885456844,54965.2885456844,767.9389213621813
54965.3089793967,54965.3089793967,722.9941290194218
54965.329413109,54965.329413109,498.9067500081064
54965.3498468213,54965.3498468213,540.298162317124
54965.3702805336,54965.3702805336,968.3903995055491
54965.3907142458,54965.3907142458,1338.9923539199383
